0.117584,0.145588,0.126077,0.096494,0.139465
0.145588,0.126077,0.096494,0.139465,0.136877
0.126077,0.096494,0.139465,0.136877,0.124757
0.096494,0.139465,0.136877,0.124757,0.128996
0.139465,0.136877,0.124757,0.128996,0.112230
0.136877,0.124757,0.128996,0.112230,0.093858
0.124757,0.128996,0.112230,0.093858,0.104287
0.128996,0.112230,0.093858,0.104287,0.107208
0.112230,0.093858,0.104287,0.107208,0.127084
0.093858,0.104287,0.107208,0.127084,0.136372
0.104287,0.107208,0.127084,0.136372,0.145798
0.107208,0.127084,0.136372,0.145798,0.124203
0.127084,0.136372,0.145798,0.124203,0.091859
0.136372,0.145798,0.124203,0.091859,0.071248
0.145798,0.124203,0.091859,0.071248,0.106174
0.124203,0.091859,0.071248,0.106174,0.131257
0.091859,0.071248,0.106174,0.131257,0.100441
0.071248,0.106174,0.131257,0.100441,0.031027
0.106174,0.131257,0.100441,0.031027,0.019529
0.131257,0.100441,0.031027,0.019529,0.040063
0.100441,0.031027,0.019529,0.040063,-0.016008
0.031027,0.019529,0.040063,-0.016008,-0.060336
0.019529,0.040063,-0.016008,-0.060336,-0.125041
0.040063,-0.016008,-0.060336,-0.125041,-0.058793
-0.016008,-0.060336,-0.125041,-0.058793,-0.085292
-0.060336,-0.125041,-0.058793,-0.085292,-0.126446
-0.125041,-0.058793,-0.085292,-0.126446,-0.052421
-0.058793,-0.085292,-0.126446,-0.052421,-0.015300
-0.085292,-0.126446,-0.052421,-0.015300,-0.188567
-0.126446,-0.052421,-0.015300,-0.188567,-0.191334
-0.052421,-0.015300,-0.188567,-0.191334,-0.150849
-0.015300,-0.188567,-0.191334,-0.150849,-0.161474
-0.188567,-0.191334,-0.150849,-0.161474,-0.248870
-0.191334,-0.150849,-0.161474,-0.248870,-0.322033
-0.150849,-0.161474,-0.248870,-0.322033,-0.325956
-0.161474,-0.248870,-0.322033,-0.325956,-0.253402
-0.248870,-0.322033,-0.325956,-0.253402,-0.351049
-0.322033,-0.325956,-0.253402,-0.351049,-0.266140
-0.325956,-0.253402,-0.351049,-0.266140,-0.163433
-0.253402,-0.351049,-0.266140,-0.163433,-0.088686
-0.351049,-0.266140,-0.163433,-0.088686,-0.124368
-0.266140,-0.163433,-0.088686,-0.124368,-0.144644
-0.163433,-0.088686,-0.124368,-0.144644,-0.113388
-0.088686,-0.124368,-0.144644,-0.113388,-0.162410
-0.124368,-0.144644,-0.113388,-0.162410,-0.270105
-0.144644,-0.113388,-0.162410,-0.270105,-0.300565
-0.113388,-0.162410,-0.270105,-0.300565,-0.435372
-0.162410,-0.270105,-0.300565,-0.435372,-0.305019
-0.270105,-0.300565,-0.435372,-0.305019,-0.084941
-0.300565,-0.435372,-0.305019,-0.084941,-0.036486
-0.435372,-0.305019,-0.084941,-0.036486,0.043369
-0.305019,-0.084941,-0.036486,0.043369,0.020132
-0.084941,-0.036486,0.043369,0.020132,-0.017716
-0.036486,0.043369,0.020132,-0.017716,0.064819
0.043369,0.020132,-0.017716,0.064819,0.094518
0.020132,-0.017716,0.064819,0.094518,0.083193
-0.017716,0.064819,0.094518,0.083193,0.064005
0.064819,0.094518,0.083193,0.064005,0.089219
0.094518,0.083193,0.064005,0.089219,0.063872
0.083193,0.064005,0.089219,0.063872,0.054398
0.064005,0.089219,0.063872,0.054398,0.042488
0.089219,0.063872,0.054398,0.042488,-0.082178
0.063872,0.054398,0.042488,-0.082178,-0.128057
0.054398,0.042488,-0.082178,-0.128057,-0.140629
0.042488,-0.082178,-0.128057,-0.140629,-0.102762
-0.082178,-0.128057,-0.140629,-0.102762,-0.095314
-0.128057,-0.140629,-0.102762,-0.095314,-0.106530
-0.140629,-0.102762,-0.095314,-0.106530,-0.078501
-0.102762,-0.095314,-0.106530,-0.078501,0.002038
-0.095314,-0.106530,-0.078501,0.002038,0.065963
-0.106530,-0.078501,0.002038,0.065963,0.078753
-0.078501,0.002038,0.065963,0.078753,0.075689
0.002038,0.065963,0.078753,0.075689,0.105469
0.065963,0.078753,0.075689,0.105469,0.095324
0.078753,0.075689,0.105469,0.095324,0.117529
0.075689,0.105469,0.095324,0.117529,0.082714
0.105469,0.095324,0.117529,0.082714,0.075892
0.095324,0.117529,0.082714,0.075892,0.097658
0.117529,0.082714,0.075892,0.097658,0.116170
0.082714,0.075892,0.097658,0.116170,0.148458
0.075892,0.097658,0.116170,0.148458,0.145250
0.097658,0.116170,0.148458,0.145250,0.150120
0.116170,0.148458,0.145250,0.150120,0.130072
0.148458,0.145250,0.150120,0.130072,0.095363
0.145250,0.150120,0.130072,0.095363,0.075127
0.150120,0.130072,0.095363,0.075127,0.053536
0.130072,0.095363,0.075127,0.053536,0.065001
0.095363,0.075127,0.053536,0.065001,0.069823
0.075127,0.053536,0.065001,0.069823,0.099573
0.053536,0.065001,0.069823,0.099573,0.096619
0.065001,0.069823,0.099573,0.096619,0.088435
0.069823,0.099573,0.096619,0.088435,0.075538
0.099573,0.096619,0.088435,0.075538,0.068292
0.096619,0.088435,0.075538,0.068292,0.114528
0.088435,0.075538,0.068292,0.114528,0.148536
0.075538,0.068292,0.114528,0.148536,0.167093
0.068292,0.114528,0.148536,0.167093,0.183775
0.114528,0.148536,0.167093,0.183775,0.191104
0.148536,0.167093,0.183775,0.191104,0.197664
0.167093,0.183775,0.191104,0.197664,0.206791
0.183775,0.191104,0.197664,0.206791,0.148686
0.191104,0.197664,0.206791,0.148686,0.187481
0.197664,0.206791,0.148686,0.187481,0.223447
0.206791,0.148686,0.187481,0.223447,0.204959
0.148686,0.187481,0.223447,0.204959,0.188292
0.187481,0.223447,0.204959,0.188292,0.140985
0.223447,0.204959,0.188292,0.140985,0.171436
0.204959,0.188292,0.140985,0.171436,0.116224
0.188292,0.140985,0.171436,0.116224,0.122179
0.140985,0.171436,0.116224,0.122179,0.177831
0.171436,0.116224,0.122179,0.177831,0.137107
0.116224,0.122179,0.177831,0.137107,0.080137
0.122179,0.177831,0.137107,0.080137,0.066051
0.177831,0.137107,0.080137,0.066051,0.053329
0.137107,0.080137,0.066051,0.053329,0.067390
0.080137,0.066051,0.053329,0.067390,0.119452
0.066051,0.053329,0.067390,0.119452,0.098383
0.053329,0.067390,0.119452,0.098383,0.081492
0.067390,0.119452,0.098383,0.081492,0.113984
0.119452,0.098383,0.081492,0.113984,0.158111
0.098383,0.081492,0.113984,0.158111,0.140712
0.081492,0.113984,0.158111,0.140712,0.126076
0.113984,0.158111,0.140712,0.126076,0.098097
0.158111,0.140712,0.126076,0.098097,0.108695
0.140712,0.126076,0.098097,0.108695,0.129826
0.126076,0.098097,0.108695,0.129826,0.129928
0.098097,0.108695,0.129826,0.129928,0.115302
0.108695,0.129826,0.129928,0.115302,0.120986
0.129826,0.129928,0.115302,0.120986,0.113520
0.129928,0.115302,0.120986,0.113520,0.070150
0.115302,0.120986,0.113520,0.070150,0.118854
0.120986,0.113520,0.070150,0.118854,0.139789
0.113520,0.070150,0.118854,0.139789,0.095005
0.070150,0.118854,0.139789,0.095005,0.107761
0.118854,0.139789,0.095005,0.107761,0.077613
0.139789,0.095005,0.107761,0.077613,0.078489
0.095005,0.107761,0.077613,0.078489,0.086548
0.107761,0.077613,0.078489,0.086548,0.068893
0.077613,0.078489,0.086548,0.068893,0.047759
0.078489,0.086548,0.068893,0.047759,0.012071
0.086548,0.068893,0.047759,0.012071,0.000548
0.068893,0.047759,0.012071,0.000548,0.029537
0.047759,0.012071,0.000548,0.029537,0.072338
0.012071,0.000548,0.029537,0.072338,0.073690
0.000548,0.029537,0.072338,0.073690,0.043844
0.029537,0.072338,0.073690,0.043844,0.059315
0.072338,0.073690,0.043844,0.059315,0.014332
0.073690,0.043844,0.059315,0.014332,0.015032
0.043844,0.059315,0.014332,0.015032,-0.048440
0.059315,0.014332,0.015032,-0.048440,-0.029364
0.014332,0.015032,-0.048440,-0.029364,-0.010020
0.015032,-0.048440,-0.029364,-0.010020,0.000249
-0.048440,-0.029364,-0.010020,0.000249,-0.023579
-0.029364,-0.010020,0.000249,-0.023579,-0.041005
-0.010020,0.000249,-0.023579,-0.041005,-0.048506
0.000249,-0.023579,-0.041005,-0.048506,-0.073954
-0.023579,-0.041005,-0.048506,-0.073954,-0.060739
-0.041005,-0.048506,-0.073954,-0.060739,-0.125534
-0.048506,-0.073954,-0.060739,-0.125534,-0.030621
-0.073954,-0.060739,-0.125534,-0.030621,-0.039143
-0.060739,-0.125534,-0.030621,-0.039143,-0.006323
-0.125534,-0.030621,-0.039143,-0.006323,0.019227
-0.030621,-0.039143,-0.006323,0.019227,0.020511
-0.039143,-0.006323,0.019227,0.020511,0.023750
-0.006323,0.019227,0.020511,0.023750,0.036027
0.019227,0.020511,0.023750,0.036027,0.042969
0.020511,0.023750,0.036027,0.042969,0.034708
0.023750,0.036027,0.042969,0.034708,-0.013230
0.036027,0.042969,0.034708,-0.013230,0.025391
0.042969,0.034708,-0.013230,0.025391,0.052020
0.034708,-0.013230,0.025391,0.052020,0.036670
-0.013230,0.025391,0.052020,0.036670,-0.036290
0.025391,0.052020,0.036670,-0.036290,-0.031810
0.052020,0.036670,-0.036290,-0.031810,0.000258
0.036670,-0.036290,-0.031810,0.000258,0.040689
-0.036290,-0.031810,0.000258,0.040689,0.060650
-0.031810,0.000258,0.040689,0.060650,0.028931
0.000258,0.040689,0.060650,0.028931,0.034458
0.040689,0.060650,0.028931,0.034458,0.092269
0.060650,0.028931,0.034458,0.092269,0.105132
0.028931,0.034458,0.092269,0.105132,0.103290
0.034458,0.092269,0.105132,0.103290,0.112973
0.092269,0.105132,0.103290,0.112973,0.110351
0.105132,0.103290,0.112973,0.110351,0.077066
0.103290,0.112973,0.110351,0.077066,0.087172
0.112973,0.110351,0.077066,0.087172,0.093203
0.110351,0.077066,0.087172,0.093203,0.111992
0.077066,0.087172,0.093203,0.111992,0.119689
0.087172,0.093203,0.111992,0.119689,0.081505
0.093203,0.111992,0.119689,0.081505,0.039878
0.111992,0.119689,0.081505,0.039878,0.047328
0.119689,0.081505,0.039878,0.047328,0.067366
0.081505,0.039878,0.047328,0.067366,0.075228
0.039878,0.047328,0.067366,0.075228,0.052681
0.047328,0.067366,0.075228,0.052681,0.044574
0.067366,0.075228,0.052681,0.044574,0.003554
0.075228,0.052681,0.044574,0.003554,-0.040688
0.052681,0.044574,0.003554,-0.040688,-0.110370
0.044574,0.003554,-0.040688,-0.110370,-0.062135
0.003554,-0.040688,-0.110370,-0.062135,-0.043974
-0.040688,-0.110370,-0.062135,-0.043974,0.022638
-0.110370,-0.062135,-0.043974,0.022638,0.054250
-0.062135,-0.043974,0.022638,0.054250,0.044966
-0.043974,0.022638,0.054250,0.044966,0.092806
0.022638,0.054250,0.044966,0.092806,0.060398
0.054250,0.044966,0.092806,0.060398,0.052570
0.044966,0.092806,0.060398,0.052570,0.018971
0.092806,0.060398,0.052570,0.018971,-0.019564
0.060398,0.052570,0.018971,-0.019564,-0.018723
0.052570,0.018971,-0.019564,-0.018723,-0.067968
0.018971,-0.019564,-0.018723,-0.067968,-0.087066
-0.019564,-0.018723,-0.067968,-0.087066,-0.134035
-0.018723,-0.067968,-0.087066,-0.134035,-0.161346
-0.067968,-0.087066,-0.134035,-0.161346,-0.206697
-0.087066,-0.134035,-0.161346,-0.206697,-0.161718
-0.134035,-0.161346,-0.206697,-0.161718,-0.138322
-0.161346,-0.206697,-0.161718,-0.138322,-0.244839
-0.206697,-0.161718,-0.138322,-0.244839,-0.316052
-0.161718,-0.138322,-0.244839,-0.316052,-0.253703
-0.138322,-0.244839,-0.316052,-0.253703,-0.254016
-0.244839,-0.316052,-0.253703,-0.254016,-0.355377
-0.316052,-0.253703,-0.254016,-0.355377,-0.308046
-0.253703,-0.254016,-0.355377,-0.308046,-0.197799
-0.254016,-0.355377,-0.308046,-0.197799,-0.179316
-0.355377,-0.308046,-0.197799,-0.179316,-0.174105
-0.308046,-0.197799,-0.179316,-0.174105,-0.263212
-0.197799,-0.179316,-0.174105,-0.263212,-0.291619
-0.179316,-0.174105,-0.263212,-0.291619,-0.210557
-0.174105,-0.263212,-0.291619,-0.210557,-0.157976
-0.263212,-0.291619,-0.210557,-0.157976,-0.104856
-0.291619,-0.210557,-0.157976,-0.104856,-0.023611
-0.210557,-0.157976,-0.104856,-0.023611,0.006331
-0.157976,-0.104856,-0.023611,0.006331,-0.029425
-0.104856,-0.023611,0.006331,-0.029425,-0.009583
-0.023611,0.006331,-0.029425,-0.009583,0.017971
0.006331,-0.029425,-0.009583,0.017971,0.024780
-0.029425,-0.009583,0.017971,0.024780,-0.014868
-0.009583,0.017971,0.024780,-0.014868,-0.065655
0.017971,0.024780,-0.014868,-0.065655,-0.011469
0.024780,-0.014868,-0.065655,-0.011469,0.065319
-0.014868,-0.065655,-0.011469,0.065319,0.146429
-0.065655,-0.011469,0.065319,0.146429,0.190805
-0.011469,0.065319,0.146429,0.190805,0.198852
0.065319,0.146429,0.190805,0.198852,0.200752
0.146429,0.190805,0.198852,0.200752,0.184442
0.190805,0.198852,0.200752,0.184442,0.130675
0.198852,0.200752,0.184442,0.130675,0.127563
0.200752,0.184442,0.130675,0.127563,0.150018
0.184442,0.130675,0.127563,0.150018,0.148143
0.130675,0.127563,0.150018,0.148143,0.090792
0.127563,0.150018,0.148143,0.090792,0.081022
0.150018,0.148143,0.090792,0.081022,0.126697
0.148143,0.090792,0.081022,0.126697,0.150073
0.090792,0.081022,0.126697,0.150073,0.119901
0.081022,0.126697,0.150073,0.119901,0.088517
0.126697,0.150073,0.119901,0.088517,0.070630
0.150073,0.119901,0.088517,0.070630,0.039885
0.119901,0.088517,0.070630,0.039885,-0.029562
0.088517,0.070630,0.039885,-0.029562,-0.034050
0.070630,0.039885,-0.029562,-0.034050,-0.047498
0.039885,-0.029562,-0.034050,-0.047498,-0.152510
-0.029562,-0.034050,-0.047498,-0.152510,-0.186246
-0.034050,-0.047498,-0.152510,-0.186246,-0.321617
-0.047498,-0.152510,-0.186246,-0.321617,-0.301374
-0.152510,-0.186246,-0.321617,-0.301374,-0.433567
-0.186246,-0.321617,-0.301374,-0.433567,-0.313599
-0.321617,-0.301374,-0.433567,-0.313599,-0.268710
-0.301374,-0.433567,-0.313599,-0.268710,-0.350160
-0.433567,-0.313599,-0.268710,-0.350160,-0.399062
-0.313599,-0.268710,-0.350160,-0.399062,-0.476121
-0.268710,-0.350160,-0.399062,-0.476121,-0.516842
-0.350160,-0.399062,-0.476121,-0.516842,-0.308743
-0.399062,-0.476121,-0.516842,-0.308743,-0.291063
-0.476121,-0.516842,-0.308743,-0.291063,-0.219457
-0.516842,-0.308743,-0.291063,-0.219457,-0.114947
-0.308743,-0.291063,-0.219457,-0.114947,-0.041831
-0.291063,-0.219457,-0.114947,-0.041831,-0.005067
-0.219457,-0.114947,-0.041831,-0.005067,-0.004584
-0.114947,-0.041831,-0.005067,-0.004584,0.024279
-0.041831,-0.005067,-0.004584,0.024279,-0.109207
-0.005067,-0.004584,0.024279,-0.109207,-0.102197
-0.004584,0.024279,-0.109207,-0.102197,-0.107894
0.024279,-0.109207,-0.102197,-0.107894,-0.086758
-0.109207,-0.102197,-0.107894,-0.086758,-0.148805
-0.102197,-0.107894,-0.086758,-0.148805,-0.199683
-0.107894,-0.086758,-0.148805,-0.199683,-0.170015
-0.086758,-0.148805,-0.199683,-0.170015,-0.091200
-0.148805,-0.199683,-0.170015,-0.091200,0.021209
-0.199683,-0.170015,-0.091200,0.021209,0.062241
-0.170015,-0.091200,0.021209,0.062241,0.082757
-0.091200,0.021209,0.062241,0.082757,0.037332
0.021209,0.062241,0.082757,0.037332,0.005112
0.062241,0.082757,0.037332,0.005112,0.009033
0.082757,0.037332,0.005112,0.009033,0.004867
0.037332,0.005112,0.009033,0.004867,0.029743
0.005112,0.009033,0.004867,0.029743,0.042323
0.009033,0.004867,0.029743,0.042323,-0.000258
0.004867,0.029743,0.042323,-0.000258,0.008574
0.029743,0.042323,-0.000258,0.008574,-0.047288
0.042323,-0.000258,0.008574,-0.047288,-0.087963
-0.000258,0.008574,-0.047288,-0.087963,-0.168949
0.008574,-0.047288,-0.087963,-0.168949,-0.166367
-0.047288,-0.087963,-0.168949,-0.166367,-0.054545
-0.087963,-0.168949,-0.166367,-0.054545,-0.026135
-0.168949,-0.166367,-0.054545,-0.026135,0.113614
-0.166367,-0.054545,-0.026135,0.113614,0.138060
-0.054545,-0.026135,0.113614,0.138060,0.150135
-0.026135,0.113614,0.138060,0.150135,0.117993
0.113614,0.138060,0.150135,0.117993,0.043858
0.138060,0.150135,0.117993,0.043858,-0.024181
0.150135,0.117993,0.043858,-0.024181,0.035372
0.117993,0.043858,-0.024181,0.035372,0.060607
0.043858,-0.024181,0.035372,0.060607,0.044902
-0.024181,0.035372,0.060607,0.044902,-0.031958
0.035372,0.060607,0.044902,-0.031958,-0.119111
0.060607,0.044902,-0.031958,-0.119111,-0.106794
0.044902,-0.031958,-0.119111,-0.106794,-0.108852
-0.031958,-0.119111,-0.106794,-0.108852,-0.272950
-0.119111,-0.106794,-0.108852,-0.272950,-0.262015
-0.106794,-0.108852,-0.272950,-0.262015,-0.193307
-0.108852,-0.272950,-0.262015,-0.193307,-0.211917
-0.272950,-0.262015,-0.193307,-0.211917,-0.211079
-0.262015,-0.193307,-0.211917,-0.211079,-0.335387
-0.193307,-0.211917,-0.211079,-0.335387,-0.302225
-0.211917,-0.211079,-0.335387,-0.302225,-0.182145
-0.211079,-0.335387,-0.302225,-0.182145,-0.077310
-0.335387,-0.302225,-0.182145,-0.077310,-0.062116
-0.302225,-0.182145,-0.077310,-0.062116,-0.084412
-0.182145,-0.077310,-0.062116,-0.084412,-0.105766
-0.077310,-0.062116,-0.084412,-0.105766,-0.138706
-0.062116,-0.084412,-0.105766,-0.138706,-0.135848
-0.084412,-0.105766,-0.138706,-0.135848,-0.106091
-0.105766,-0.138706,-0.135848,-0.106091,-0.144833
-0.138706,-0.135848,-0.106091,-0.144833,-0.257235
-0.135848,-0.106091,-0.144833,-0.257235,-0.284552
-0.106091,-0.144833,-0.257235,-0.284552,-0.374606
-0.144833,-0.257235,-0.284552,-0.374606,-0.402069
-0.257235,-0.284552,-0.374606,-0.402069,-0.523985
-0.284552,-0.374606,-0.402069,-0.523985,-0.491610
-0.374606,-0.402069,-0.523985,-0.491610,-0.335431
-0.402069,-0.523985,-0.491610,-0.335431,-0.422270
-0.523985,-0.491610,-0.335431,-0.422270,-0.576874
-0.491610,-0.335431,-0.422270,-0.576874,-0.746370
-0.335431,-0.422270,-0.576874,-0.746370,-0.522552
-0.422270,-0.576874,-0.746370,-0.522552,-0.327364
-0.576874,-0.746370,-0.522552,-0.327364,-0.225356
-0.746370,-0.522552,-0.327364,-0.225356,-0.237937
-0.522552,-0.327364,-0.225356,-0.237937,-0.271094
-0.327364,-0.225356,-0.237937,-0.271094,-0.317070
-0.225356,-0.237937,-0.271094,-0.317070,-0.326485
-0.237937,-0.271094,-0.317070,-0.326485,-0.267238
-0.271094,-0.317070,-0.326485,-0.267238,-0.045348
-0.317070,-0.326485,-0.267238,-0.045348,0.008855
-0.326485,-0.267238,-0.045348,0.008855,0.106591
-0.267238,-0.045348,0.008855,0.106591,0.211832
-0.045348,0.008855,0.106591,0.211832,0.180335
0.008855,0.106591,0.211832,0.180335,0.114427
0.106591,0.211832,0.180335,0.114427,0.036882
0.211832,0.180335,0.114427,0.036882,-0.127462
0.180335,0.114427,0.036882,-0.127462,-0.087622
0.114427,0.036882,-0.127462,-0.087622,-0.112065
0.036882,-0.127462,-0.087622,-0.112065,-0.078456
-0.127462,-0.087622,-0.112065,-0.078456,-0.041902
-0.087622,-0.112065,-0.078456,-0.041902,-0.158172
-0.112065,-0.078456,-0.041902,-0.158172,-0.240654
-0.078456,-0.041902,-0.158172,-0.240654,-0.187774
-0.041902,-0.158172,-0.240654,-0.187774,-0.373019
-0.158172,-0.240654,-0.187774,-0.373019,-0.314231
-0.240654,-0.187774,-0.373019,-0.314231,-0.335636
-0.187774,-0.373019,-0.314231,-0.335636,-0.383691
-0.373019,-0.314231,-0.335636,-0.383691,-0.453807
-0.314231,-0.335636,-0.383691,-0.453807,-0.246911
-0.335636,-0.383691,-0.453807,-0.246911,-0.176533
-0.383691,-0.453807,-0.246911,-0.176533,0.106250
-0.453807,-0.246911,-0.176533,0.106250,0.077298
-0.246911,-0.176533,0.106250,0.077298,0.033698
-0.176533,0.106250,0.077298,0.033698,0.138994
0.106250,0.077298,0.033698,0.138994,0.276295
0.077298,0.033698,0.138994,0.276295,0.171038
0.033698,0.138994,0.276295,0.171038,0.128445
0.138994,0.276295,0.171038,0.128445,0.159408
0.276295,0.171038,0.128445,0.159408,0.172434
0.171038,0.128445,0.159408,0.172434,0.214991
0.128445,0.159408,0.172434,0.214991,0.277853
0.159408,0.172434,0.214991,0.277853,0.330531
0.172434,0.214991,0.277853,0.330531,0.299291
0.214991,0.277853,0.330531,0.299291,0.265096
0.277853,0.330531,0.299291,0.265096,0.313473
0.330531,0.299291,0.265096,0.313473,0.291226
0.299291,0.265096,0.313473,0.291226,0.224004
0.265096,0.313473,0.291226,0.224004,0.232401
0.313473,0.291226,0.224004,0.232401,0.200143
0.291226,0.224004,0.232401,0.200143,0.258857
0.224004,0.232401,0.200143,0.258857,0.294749
0.232401,0.200143,0.258857,0.294749,0.271869
0.200143,0.258857,0.294749,0.271869,0.177354
0.258857,0.294749,0.271869,0.177354,0.198263
0.294749,0.271869,0.177354,0.198263,0.259794
0.271869,0.177354,0.198263,0.259794,0.166915
0.177354,0.198263,0.259794,0.166915,0.086901
0.198263,0.259794,0.166915,0.086901,-0.059701
0.259794,0.166915,0.086901,-0.059701,-0.103708
0.166915,0.086901,-0.059701,-0.103708,-0.030014
0.086901,-0.059701,-0.103708,-0.030014,0.048612
-0.059701,-0.103708,-0.030014,0.048612,0.027394
-0.103708,-0.030014,0.048612,0.027394,-0.009533
-0.030014,0.048612,0.027394,-0.009533,-0.005075
0.048612,0.027394,-0.009533,-0.005075,-0.048372
0.027394,-0.009533,-0.005075,-0.048372,-0.037868
-0.009533,-0.005075,-0.048372,-0.037868,-0.021246
-0.005075,-0.048372,-0.037868,-0.021246,0.051843
-0.048372,-0.037868,-0.021246,0.051843,0.151065
-0.037868,-0.021246,0.051843,0.151065,0.175482
-0.021246,0.051843,0.151065,0.175482,0.169112
0.051843,0.151065,0.175482,0.169112,0.254060
0.151065,0.175482,0.169112,0.254060,0.197555
0.175482,0.169112,0.254060,0.197555,0.167833
0.169112,0.254060,0.197555,0.167833,0.034515
0.254060,0.197555,0.167833,0.034515,0.024196
0.197555,0.167833,0.034515,0.024196,-0.014388
0.167833,0.034515,0.024196,-0.014388,-0.049298
0.034515,0.024196,-0.014388,-0.049298,0.004551
0.024196,-0.014388,-0.049298,0.004551,0.040412
-0.014388,-0.049298,0.004551,0.040412,0.010801
-0.049298,0.004551,0.040412,0.010801,-0.045227
0.004551,0.040412,0.010801,-0.045227,-0.086598
0.040412,0.010801,-0.045227,-0.086598,-0.106539
0.010801,-0.045227,-0.086598,-0.106539,-0.101188
-0.045227,-0.086598,-0.106539,-0.101188,-0.085772
-0.086598,-0.106539,-0.101188,-0.085772,-0.057692
-0.106539,-0.101188,-0.085772,-0.057692,0.071237
-0.101188,-0.085772,-0.057692,0.071237,0.132560
-0.085772,-0.057692,0.071237,0.132560,0.193704
-0.057692,0.071237,0.132560,0.193704,0.174918
0.071237,0.132560,0.193704,0.174918,0.235146
0.132560,0.193704,0.174918,0.235146,0.263575
0.193704,0.174918,0.235146,0.263575,0.309973
0.174918,0.235146,0.263575,0.309973,0.254071
0.235146,0.263575,0.309973,0.254071,0.336875
0.263575,0.309973,0.254071,0.336875,0.367179
0.309973,0.254071,0.336875,0.367179,0.334441
0.254071,0.336875,0.367179,0.334441,0.330203
0.336875,0.367179,0.334441,0.330203,0.334287
0.367179,0.334441,0.330203,0.334287,0.315090
0.334441,0.330203,0.334287,0.315090,0.209359
0.330203,0.334287,0.315090,0.209359,0.184499
0.334287,0.315090,0.209359,0.184499,0.206146
0.315090,0.209359,0.184499,0.206146,0.242476
0.209359,0.184499,0.206146,0.242476,0.213233
0.184499,0.206146,0.242476,0.213233,0.172320
0.206146,0.242476,0.213233,0.172320,0.189239
0.242476,0.213233,0.172320,0.189239,0.241315
0.213233,0.172320,0.189239,0.241315,0.197734
0.172320,0.189239,0.241315,0.197734,0.152952
0.189239,0.241315,0.197734,0.152952,0.223737
0.241315,0.197734,0.152952,0.223737,0.162064
0.197734,0.152952,0.223737,0.162064,0.176278
0.152952,0.223737,0.162064,0.176278,0.153684
0.223737,0.162064,0.176278,0.153684,0.203929
0.162064,0.176278,0.153684,0.203929,0.195142
0.176278,0.153684,0.203929,0.195142,0.131158
0.153684,0.203929,0.195142,0.131158,0.121803
0.203929,0.195142,0.131158,0.121803,0.056359
0.195142,0.131158,0.121803,0.056359,0.044390
0.131158,0.121803,0.056359,0.044390,0.052190
0.121803,0.056359,0.044390,0.052190,0.042817
0.056359,0.044390,0.052190,0.042817,-0.065206
0.044390,0.052190,0.042817,-0.065206,-0.024005
0.052190,0.042817,-0.065206,-0.024005,0.076824
0.042817,-0.065206,-0.024005,0.076824,0.121971
-0.065206,-0.024005,0.076824,0.121971,0.124427
-0.024005,0.076824,0.121971,0.124427,0.091699
0.076824,0.121971,0.124427,0.091699,0.089433
0.121971,0.124427,0.091699,0.089433,0.092826
0.124427,0.091699,0.089433,0.092826,0.112208
0.091699,0.089433,0.092826,0.112208,0.140549
0.089433,0.092826,0.112208,0.140549,0.077041
0.092826,0.112208,0.140549,0.077041,0.060972
0.112208,0.140549,0.077041,0.060972,0.146204
0.140549,0.077041,0.060972,0.146204,0.229524
0.077041,0.060972,0.146204,0.229524,0.224470
0.060972,0.146204,0.229524,0.224470,0.197250
0.146204,0.229524,0.224470,0.197250,0.156600
0.229524,0.224470,0.197250,0.156600,0.168311
0.224470,0.197250,0.156600,0.168311,0.226003
0.197250,0.156600,0.168311,0.226003,0.196529
0.156600,0.168311,0.226003,0.196529,0.181734
0.168311,0.226003,0.196529,0.181734,0.144946
0.226003,0.196529,0.181734,0.144946,0.127760
0.196529,0.181734,0.144946,0.127760,0.062305
0.181734,0.144946,0.127760,0.062305,-0.045624
0.144946,0.127760,0.062305,-0.045624,-0.043424
0.127760,0.062305,-0.045624,-0.043424,0.021289
0.062305,-0.045624,-0.043424,0.021289,0.035200
-0.045624,-0.043424,0.021289,0.035200,-0.029787
-0.043424,0.021289,0.035200,-0.029787,-0.145987
0.021289,0.035200,-0.029787,-0.145987,-0.064160
0.035200,-0.029787,-0.145987,-0.064160,-0.068737
-0.029787,-0.145987,-0.064160,-0.068737,0.010237
-0.145987,-0.064160,-0.068737,0.010237,0.112626
-0.064160,-0.068737,0.010237,0.112626,0.169909
-0.068737,0.010237,0.112626,0.169909,0.237413
0.010237,0.112626,0.169909,0.237413,0.222774
0.112626,0.169909,0.237413,0.222774,0.219091
0.169909,0.237413,0.222774,0.219091,0.217846
0.237413,0.222774,0.219091,0.217846,0.230371
0.222774,0.219091,0.217846,0.230371,0.259436
0.219091,0.217846,0.230371,0.259436,0.224689
0.217846,0.230371,0.259436,0.224689,0.285441
0.230371,0.259436,0.224689,0.285441,0.278374
0.259436,0.224689,0.285441,0.278374,0.233487
0.224689,0.285441,0.278374,0.233487,0.193123
0.285441,0.278374,0.233487,0.193123,0.199242
0.278374,0.233487,0.193123,0.199242,0.222273
0.233487,0.193123,0.199242,0.222273,0.213030
0.193123,0.199242,0.222273,0.213030,0.206736
0.199242,0.222273,0.213030,0.206736,0.086044
0.222273,0.213030,0.206736,0.086044,0.052138
0.213030,0.206736,0.086044,0.052138,0.088159
