27.573477	27.625187	27.697431	27.771782	27.844242	27.906868
27.625188	27.697433	27.771790	27.844247	27.906872	27.997715
27.697434	27.771792	27.844255	27.906877	27.997719	28.077863
27.771793	27.844257	27.906884	27.997723	28.077866	28.142194
27.844258	27.906886	27.997730	28.077870	28.142197	28.196891
27.906887	27.997732	28.077877	28.142201	28.196894	28.253866
27.997733	28.077878	28.142207	28.196898	28.253869	28.348133
28.077879	28.142209	28.196904	28.253872	28.348135	28.437608
28.142210	28.196905	28.253878	28.348139	28.437611	28.524214
28.196906	28.253879	28.348143	28.437614	28.524216	28.629104
28.253880	28.348145	28.437618	28.524219	28.629106	28.714000
28.348145	28.437619	28.524224	28.629108	28.714002	28.785033
28.437620	28.524224	28.629112	28.714005	28.785034	28.856643
28.524225	28.629113	28.714008	28.785037	28.856645	28.944602
28.629114	28.714009	28.785040	28.856647	28.944603	29.039789
28.714010	28.785041	28.856650	28.944605	29.039790	29.121093
28.785041	28.856651	28.944608	29.039792	29.121094	29.191667
28.856652	28.944609	29.039795	29.121096	29.191669	29.250269
28.944610	29.039796	29.121098	29.191670	29.250271	29.309929
29.039796	29.121099	29.191673	29.250272	29.309930	29.375418
29.121099	29.191673	29.250274	29.309932	29.375419	29.466036
29.191674	29.250275	29.309934	29.375420	29.466037	29.548873
29.250275	29.309935	29.375422	29.466038	29.548873	29.640236
29.309935	29.375423	29.466040	29.548875	29.640236	29.677640
29.375423	29.466041	29.548876	29.640238	29.677640	29.713921
29.466041	29.548877	29.640239	29.677641	29.713922	29.763668
29.548877	29.640240	29.677643	29.713923	29.763669	29.807302
29.640240	29.677643	29.713924	29.763670	29.807303	29.913283
29.677644	29.713924	29.763671	29.807304	29.913284	30.038878
29.713925	29.763671	29.807305	29.913284	30.038878	30.158305
29.763672	29.807306	29.913286	30.038879	30.158305	30.303576
29.807306	29.913286	30.038880	30.158306	30.303576	30.457538
29.913286	30.038880	30.158307	30.303577	30.457539	30.582859
30.038881	30.158307	30.303578	30.457539	30.582859	30.714932
30.158308	30.303578	30.457540	30.582860	30.714933	30.826227
30.303578	30.457541	30.582860	30.714933	30.826227	30.933245
30.457541	30.582861	30.714934	30.826228	30.933245	30.993358
30.582861	30.714934	30.826229	30.933245	30.993358	31.038948
30.714934	30.826229	30.933246	30.993359	31.038948	31.139016
30.826229	30.933246	30.993359	31.038948	31.139016	31.176821
30.933246	30.993359	31.038949	31.139016	31.176821	31.245091
30.993360	31.038949	31.139017	31.176822	31.245091	31.337666
31.038949	31.139017	31.176822	31.245091	31.337666	31.425235
31.139017	31.176822	31.245092	31.337666	31.425236	31.539414
31.176822	31.245092	31.337667	31.425236	31.539414	31.688161
31.245092	31.337667	31.425236	31.539414	31.688162	31.823441
31.337667	31.425237	31.539415	31.688162	31.823442	31.962574
31.425237	31.539415	31.688162	31.823442	31.962574	32.099827
31.539415	31.688162	31.823442	31.962575	32.099828	32.174032
31.688162	31.823442	31.962575	32.099828	32.174032	32.220546
31.823442	31.962575	32.099828	32.174032	32.220546	32.309543
31.962575	32.099828	32.174033	32.220546	32.309543	32.348605
32.099828	32.174033	32.220547	32.309543	32.348605	32.387405
32.174033	32.220547	32.309544	32.348605	32.387405	32.424346
32.220547	32.309544	32.348605	32.387405	32.424346	32.461808
32.309544	32.348605	32.387405	32.424346	32.461808	32.449433
32.348605	32.387405	32.424347	32.461808	32.449433	32.480115
32.387405	32.424347	32.461808	32.449433	32.480115	32.505591
32.424347	32.461808	32.449433	32.480115	32.505591	32.566521
32.461808	32.449434	32.480115	32.505591	32.566521	32.628036
32.449434	32.480115	32.505592	32.566521	32.628036	32.673001
32.480115	32.505592	32.566521	32.628036	32.673001	32.728937
32.505592	32.566521	32.628036	32.673001	32.728937	32.783521
32.566521	32.628036	32.673001	32.728937	32.783522	32.840713
32.628036	32.673001	32.728937	32.783522	32.840714	32.906474
32.673002	32.728937	32.783522	32.840714	32.906474	32.928637
32.728937	32.783522	32.840714	32.906474	32.928637	32.993886
32.783522	32.840714	32.906474	32.928637	32.993886	33.061700
32.840714	32.906474	32.928637	32.993886	33.061700	33.089010
32.906474	32.928637	32.993886	33.061700	33.089010	33.085202
32.928637	32.993886	33.061700	33.089010	33.085202	33.004222
32.993886	33.061700	33.089010	33.085202	33.004222	32.944595
33.061700	33.089010	33.085203	33.004222	32.944595	32.880105
33.089010	33.085203	33.004222	32.944595	32.880105	32.855582
33.085203	33.004222	32.944595	32.880105	32.855582	32.832964
33.004222	32.944595	32.880105	32.855582	32.832964	32.865353
32.944595	32.880105	32.855582	32.832964	32.865353	32.916298
32.880105	32.855582	32.832964	32.865353	32.916298	32.951698
32.855582	32.832964	32.865353	32.916298	32.951698	32.993201
32.832964	32.865353	32.916298	32.951698	32.993201	33.037188
32.865353	32.916298	32.951698	32.993201	33.037188	33.036725
32.916298	32.951698	32.993202	33.037188	33.036725	33.046291
32.951698	32.993202	33.037188	33.036725	33.046291	33.041369
32.993202	33.037188	33.036725	33.046291	33.041369	33.050635
33.037188	33.036725	33.046291	33.041369	33.050635	33.069304
33.036725	33.046291	33.041369	33.050635	33.069304	33.062252
33.046291	33.041369	33.050635	33.069304	33.062252	33.081139
33.041369	33.050635	33.069304	33.062252	33.081139	33.114292
33.050635	33.069304	33.062252	33.081139	33.114292	33.148208
33.069304	33.062252	33.081139	33.114292	33.148208	33.232840
33.062252	33.081139	33.114292	33.148208	33.232840	33.335237
33.081139	33.114292	33.148208	33.232840	33.335237	33.452319
33.114292	33.148208	33.232840	33.335237	33.452319	33.557976
33.148208	33.232840	33.335237	33.452319	33.557976	33.628751
33.232840	33.335237	33.452319	33.557976	33.628751	33.691735
33.335237	33.452319	33.557976	33.628751	33.691735	33.727752
33.452319	33.557976	33.628751	33.691735	33.727752	33.773381
33.557976	33.628751	33.691735	33.727752	33.773381	33.817679
33.628751	33.691735	33.727752	33.773381	33.817679	33.885248
33.691735	33.727752	33.773381	33.817679	33.885248	34.018781
33.727752	33.773381	33.817679	33.885248	34.018781	34.164021
33.773381	33.817679	33.885248	34.018781	34.164021	34.294407
33.817679	33.885248	34.018781	34.164021	34.294407	34.425413
33.885248	34.018781	34.164021	34.294407	34.425413	34.539902
34.018781	34.164021	34.294407	34.425413	34.539902	34.615070
34.164021	34.294407	34.425413	34.539902	34.615070	34.727001
34.294407	34.425413	34.539902	34.615070	34.727001	34.818162
34.425413	34.539902	34.615070	34.727001	34.818162	34.911506
34.539902	34.615070	34.727001	34.818162	34.911506	35.005280
34.615070	34.727001	34.818162	34.911506	35.005280	35.133649
34.727001	34.818162	34.911506	35.005280	35.133649	35.255349
34.818162	34.911506	35.005280	35.133649	35.255349	35.388875
34.911506	35.005280	35.133649	35.255349	35.388875	35.544432
35.005280	35.133649	35.255349	35.388875	35.544432	35.702855
35.133649	35.255349	35.388875	35.544432	35.702855	35.853639
35.255349	35.388875	35.544432	35.702855	35.853639	35.981469
35.388875	35.544432	35.702855	35.853639	35.981469	36.040729
35.544432	35.702855	35.853639	35.981469	36.040729	36.043585
35.702855	35.853639	35.981469	36.040729	36.043585	35.979160
35.853639	35.981469	36.040729	36.043585	35.979160	35.933408
35.981469	36.040729	36.043585	35.979160	35.933408	35.818349
36.040729	36.043585	35.979160	35.933408	35.818349	35.668456
36.043585	35.979160	35.933408	35.818349	35.668456	35.553394
35.979160	35.933408	35.818349	35.668456	35.553394	35.329627
35.933408	35.818349	35.668456	35.553394	35.329627	35.126425
35.818349	35.668456	35.553394	35.329627	35.126425	34.922462
35.668456	35.553394	35.329627	35.126425	34.922462	34.797464
35.553394	35.329627	35.126425	34.922462	34.797464	34.697305
35.329627	35.126425	34.922462	34.797464	34.697305	34.491028
35.126425	34.922462	34.797464	34.697305	34.491028	34.341284
34.922462	34.797464	34.697305	34.491028	34.341284	34.241846
34.797464	34.697305	34.491028	34.341284	34.241846	34.170114
34.697305	34.491028	34.341284	34.241846	34.170114	34.010752
34.491028	34.341284	34.241846	34.170114	34.010752	33.832316
34.341284	34.241846	34.170114	34.010752	33.832316	33.637651
34.241846	34.170114	34.010752	33.832316	33.637651	33.397157
34.170114	34.010752	33.832316	33.637651	33.397157	33.159599
34.010752	33.832316	33.637651	33.397157	33.159599	32.880592
33.832316	33.637651	33.397157	33.159599	32.880592	32.575715
33.637651	33.397157	33.159599	32.880592	32.575715	32.339540
33.397157	33.159599	32.880592	32.575715	32.339540	32.205699
33.159599	32.880592	32.575715	32.339540	32.205699	32.068235
32.880592	32.575715	32.339540	32.205699	32.068235	31.878348
32.575715	32.339540	32.205699	32.068235	31.878348	31.727487
32.339540	32.205699	32.068235	31.878348	31.727487	31.630230
32.205699	32.068235	31.878348	31.727487	31.630230	31.521506
32.068235	31.878348	31.727487	31.630230	31.521506	31.433021
31.878348	31.727487	31.630230	31.521506	31.433021	31.340568
31.727487	31.630230	31.521506	31.433021	31.340568	31.236661
31.630230	31.521506	31.433021	31.340568	31.236661	31.182683
31.521506	31.433021	31.340568	31.236661	31.182683	31.238961
31.433021	31.340568	31.236661	31.182683	31.238961	31.297093
31.340568	31.236661	31.182683	31.238961	31.297093	31.399216
31.236661	31.182683	31.238961	31.297093	31.399216	31.431847
31.182683	31.238961	31.297093	31.399216	31.431847	31.504631
31.238961	31.297093	31.399216	31.431847	31.504631	31.537881
31.297093	31.399216	31.431847	31.504631	31.537881	31.583501
31.399216	31.431847	31.504631	31.537881	31.583501	31.647146
31.431847	31.504631	31.537881	31.583501	31.647146	31.674427
31.504631	31.537881	31.583501	31.647146	31.674427	31.620593
31.537881	31.583501	31.647146	31.674427	31.620593	31.554749
31.583501	31.647146	31.674427	31.620593	31.554749	31.468313
31.647146	31.674427	31.620593	31.554749	31.468313	31.411325
31.674427	31.620593	31.554749	31.468313	31.411325	31.453498
31.620593	31.554749	31.468313	31.411325	31.453498	31.446498
31.554749	31.468313	31.411325	31.453498	31.446498	31.397369
31.468313	31.411325	31.453498	31.446498	31.397369	31.448829
31.411325	31.453498	31.446498	31.397369	31.448829	31.501485
31.453498	31.446498	31.397369	31.448829	31.501485	31.534615
31.446498	31.397369	31.448829	31.501485	31.534615	31.584962
31.397369	31.448829	31.501485	31.534615	31.584962	31.682061
31.448829	31.501485	31.534615	31.584962	31.682061	31.749993
31.501485	31.534615	31.584962	31.682061	31.749993	31.776768
31.534615	31.584962	31.682061	31.749993	31.776768	31.832137
31.584962	31.682061	31.749993	31.776768	31.832137	31.882000
31.682061	31.749993	31.776768	31.832137	31.882000	31.928000
31.749993	31.776768	31.832137	31.882000	31.928000	31.964258
31.776768	31.832137	31.882000	31.928000	31.964258	32.004306
31.832137	31.882000	31.928000	31.964258	32.004306	32.042737
31.882000	31.928000	31.964258	32.004306	32.042737	32.094496
31.928000	31.964258	32.004306	32.042737	32.094496	32.128077
31.964258	32.004306	32.042737	32.094496	32.128077	32.161427
32.004306	32.042737	32.094496	32.128077	32.161427	32.236819
32.042737	32.094496	32.128077	32.161427	32.236819	32.343799
32.094496	32.128077	32.161427	32.236819	32.343799	32.433231
32.128077	32.161427	32.236819	32.343799	32.433231	32.505603
32.161427	32.236819	32.343799	32.433231	32.505603	32.553951
32.236819	32.343799	32.433231	32.505603	32.553951	32.595955
32.343799	32.433231	32.505603	32.553951	32.595955	32.605570
32.433231	32.505603	32.553951	32.595955	32.605570	32.616824
32.505603	32.553951	32.595955	32.605570	32.616824	32.634448
32.553951	32.595955	32.605570	32.616824	32.634448	32.662871
32.595955	32.605570	32.616824	32.634448	32.662871	32.699460
32.605570	32.616824	32.634448	32.662871	32.699460	32.747882
32.616824	32.634448	32.662871	32.699460	32.747882	32.778341
32.634448	32.662871	32.699460	32.747882	32.778341	32.836513
32.662871	32.699460	32.747882	32.778341	32.836513	32.917383
32.699460	32.747882	32.778341	32.836513	32.917383	32.927229
32.747882	32.778341	32.836513	32.917383	32.927229	32.917408
32.778341	32.836513	32.917383	32.927229	32.917408	32.927575
32.836513	32.917383	32.927229	32.917408	32.927575	32.890312
32.917383	32.927229	32.917408	32.927575	32.890312	32.892550
32.927229	32.917408	32.927575	32.890312	32.892550	32.923676
32.917408	32.927575	32.890312	32.892550	32.923676	32.935697
32.927575	32.890312	32.892550	32.923676	32.935697	32.954361
32.890312	32.892550	32.923676	32.935697	32.954361	33.006338
32.892550	32.923676	32.935697	32.954361	33.006338	33.027865
32.923676	32.935697	32.954361	33.006338	33.027865	33.072841
32.935697	32.954361	33.006338	33.027865	33.072841	33.076206
32.954361	33.006338	33.027865	33.072841	33.076206	33.056451
33.006338	33.027865	33.072841	33.076206	33.056451	33.058615
33.027865	33.072841	33.076206	33.056451	33.058615	33.087092
33.072841	33.076206	33.056451	33.058615	33.087092	33.112441
33.076206	33.056451	33.058615	33.087092	33.112441	33.153573
33.056451	33.058615	33.087092	33.112441	33.153573	33.180440
33.058615	33.087092	33.112441	33.153573	33.180440	33.208153
33.087092	33.112441	33.153573	33.180440	33.208153	33.206014
33.112441	33.153573	33.180440	33.208153	33.206014	33.245626
33.153573	33.180440	33.208153	33.206014	33.245626	33.310425
33.180440	33.208153	33.206014	33.245626	33.310425	33.358139
33.208153	33.206014	33.245626	33.310425	33.358139	33.389550
33.206014	33.245626	33.310425	33.358139	33.389550	33.438288
33.245626	33.310425	33.358139	33.389550	33.438288	33.473560
33.310425	33.358139	33.389550	33.438288	33.473560	33.558169
33.358139	33.389550	33.438288	33.473560	33.558169	33.644739
33.389550	33.438288	33.473560	33.558169	33.644739	33.732175
33.438288	33.473560	33.558169	33.644739	33.732175	33.788486
33.473560	33.558169	33.644739	33.732175	33.788486	33.849229
33.558169	33.644739	33.732175	33.788486	33.849229	33.923150
33.644739	33.732175	33.788486	33.849229	33.923150	33.979398
33.732175	33.788486	33.849229	33.923150	33.979398	34.036856
33.788486	33.849229	33.923150	33.979398	34.036856	34.098350
33.849229	33.923150	33.979398	34.036856	34.098350	34.177811
33.923150	33.979398	34.036856	34.098350	34.177811	34.261823
33.979398	34.036856	34.098350	34.177811	34.261823	34.301383
34.036856	34.098350	34.177811	34.261823	34.301383	34.322584
34.098350	34.177811	34.261823	34.301383	34.322584	34.384030
34.177811	34.261823	34.301383	34.322584	34.384030	34.437641
34.261823	34.301383	34.322584	34.384030	34.437641	34.498761
34.301383	34.322584	34.384030	34.437641	34.498761	34.573680
34.322584	34.384030	34.437641	34.498761	34.573680	34.688926
34.384030	34.437641	34.498761	34.573680	34.688926	34.790286
34.437641	34.498761	34.573680	34.688926	34.790286	34.887042
34.498761	34.573680	34.688926	34.790286	34.887042	34.981426
34.573680	34.688926	34.790286	34.887042	34.981426	35.076173
34.688926	34.790286	34.887042	34.981426	35.076173	35.159968
34.790286	34.887042	34.981426	35.076173	35.159968	35.274164
34.887042	34.981426	35.076173	35.159968	35.274164	35.376153
34.981426	35.076173	35.159968	35.274164	35.376153	35.452208
35.076173	35.159968	35.274164	35.376153	35.452208	35.512065
35.159968	35.274164	35.376153	35.452208	35.512065	35.563867
35.274164	35.376153	35.452208	35.512065	35.563867	35.650070
35.376153	35.452208	35.512065	35.563867	35.650070	35.754904
35.452208	35.512065	35.563867	35.650070	35.754904	35.862007
35.512065	35.563867	35.650070	35.754904	35.862007	35.915103
35.563867	35.650070	35.754904	35.862007	35.915103	35.981226
35.650070	35.754904	35.862007	35.915103	35.981226	36.092114
35.754904	35.862007	35.915103	35.981226	36.092114	36.206172
35.862007	35.915103	35.981226	36.092114	36.206172	36.296741
35.915103	35.981226	36.092114	36.206172	36.296741	36.431145
35.981226	36.092114	36.206172	36.296741	36.431145	36.585265
36.092114	36.206172	36.296741	36.431145	36.585265	36.705570
36.206172	36.296741	36.431145	36.585265	36.705570	36.808759
36.296741	36.431145	36.585265	36.705570	36.808759	36.900452
36.431145	36.585265	36.705570	36.808759	36.900452	36.984617
36.585265	36.705570	36.808759	36.900452	36.984617	37.035287
36.705570	36.808759	36.900452	36.984617	37.035287	37.089139
36.808759	36.900452	36.984617	37.035287	37.089139	37.179840
36.900452	36.984617	37.035287	37.089139	37.179840	37.270495
36.984617	37.035287	37.089139	37.179840	37.270495	37.341754
37.035287	37.089139	37.179840	37.270495	37.341754	37.398737
37.089139	37.179840	37.270495	37.341754	37.398737	37.467206
37.179840	37.270495	37.341754	37.398737	37.467206	37.537063
37.270495	37.341754	37.398737	37.467206	37.537063	37.560801
37.341754	37.398737	37.467206	37.537063	37.560801	37.607201
37.398737	37.467206	37.537063	37.560801	37.607201	37.677381
37.467206	37.537063	37.560801	37.607201	37.677381	37.745292
37.537063	37.560801	37.607201	37.677381	37.745292	37.806564
37.560801	37.607201	37.677381	37.745292	37.806564	37.880334
37.607201	37.677381	37.745292	37.806564	37.880334	37.921925
37.677381	37.745292	37.806564	37.880334	37.921925	37.891479
37.745292	37.806564	37.880334	37.921925	37.891479	37.889448
37.806564	37.880334	37.921925	37.891479	37.889448	37.829161
37.880334	37.921925	37.891479	37.889448	37.829161	37.765989
37.921925	37.891479	37.889448	37.829161	37.765989	37.738506
37.891479	37.889448	37.829161	37.765989	37.738506	37.747957
37.889448	37.829161	37.765989	37.738506	37.747957	37.757767
37.829161	37.765989	37.738506	37.747957	37.757767	37.760491
37.765989	37.738506	37.747957	37.757767	37.760491	37.750137
37.738506	37.747957	37.757767	37.760491	37.750137	37.787225
37.747957	37.757767	37.760491	37.750137	37.787225	37.819662
37.757767	37.760491	37.750137	37.787225	37.819662	37.892587
37.760491	37.750137	37.787225	37.819662	37.892587	37.983710
37.750137	37.787225	37.819662	37.892587	37.983710	37.991536
37.787225	37.819662	37.892587	37.983710	37.991536	38.013695
37.819662	37.892587	37.983710	37.991536	38.013695	38.014424
37.892587	37.983710	37.991536	38.013695	38.014424	38.041558
37.983710	37.991536	38.013695	38.014424	38.041558	38.085651
37.991536	38.013695	38.014424	38.041558	38.085651	38.152061
38.013695	38.014424	38.041558	38.085651	38.152061	38.213218
38.014424	38.041558	38.085651	38.152061	38.213218	38.270430
38.041558	38.085651	38.152061	38.213218	38.270430	38.351047
38.085651	38.152061	38.213218	38.270430	38.351047	38.421947
38.152061	38.213218	38.270430	38.351047	38.421947	38.493112
38.213218	38.270430	38.351047	38.421947	38.493112	38.515169
38.270430	38.351047	38.421947	38.493112	38.515169	38.517416
38.351047	38.421947	38.493112	38.515169	38.517416	38.562099
