0.363332,0.471623,0.426910,0.437200,0.429418
0.471623,0.426910,0.437203,0.429418,0.231166
0.426910,0.437203,0.429418,0.231166,0.144570
0.437203,0.429418,0.231166,0.144570,0.276212
0.429418,0.231169,0.144567,0.276212,0.120899
0.231169,0.144570,0.276209,0.120899,0.119943
0.144570,0.276212,0.120896,0.119943,0.114060
0.276212,0.120896,0.119943,0.114060,0.115537
0.120896,0.119943,0.114060,0.115537,-0.038122
0.119943,0.114063,0.115534,-0.038122,0.094553
0.114063,0.115534,-0.038122,0.094553,0.078436
0.115534,-0.038122,0.094553,0.078436,0.187445
-0.038119,0.094550,0.078436,0.187445,0.188890
0.094550,0.078439,0.187442,0.188890,0.137811
0.078439,0.187442,0.188890,0.137811,0.171199
0.187442,0.188890,0.137811,0.171199,0.166776
0.188890,0.137811,0.171199,0.166779,0.174450
0.137811,0.171199,0.166779,0.174453,0.200239
0.171196,0.166779,0.174453,0.200239,0.067351
0.166779,0.174453,0.200239,0.067351,0.198153
0.174453,0.200239,0.067351,0.198153,0.205535
0.200239,0.067351,0.198153,0.205535,0.082603
0.067351,0.198153,0.205535,0.082603,-0.011508
0.198153,0.205535,0.082603,-0.011508,-0.244762
0.205535,0.082603,-0.011508,-0.244762,-0.180665
0.082603,-0.011505,-0.244765,-0.180665,-0.195753
-0.011505,-0.244765,-0.180665,-0.195753,-0.074583
-0.244765,-0.180665,-0.195753,-0.074583,-0.068841
-0.180665,-0.195753,-0.074583,-0.068841,0.098648
-0.195753,-0.074583,-0.068841,0.098648,0.155011
-0.074583,-0.068841,0.098648,0.155011,0.107546
-0.068841,0.098648,0.155011,0.107546,0.125951
0.098648,0.155011,0.107546,0.125951,0.133321
0.155011,0.107546,0.125951,0.133321,-0.001401
0.107546,0.125954,0.133318,-0.001401,0.028956
0.125954,0.133318,-0.001401,0.028956,-0.014894
0.133318,-0.001401,0.028956,-0.014894,0.028044
-0.001401,0.028956,-0.014894,0.028044,0.056486
0.028956,-0.014894,0.028044,0.056486,-0.021325
-0.014894,0.028044,0.056486,-0.021325,0.057126
0.028044,0.056486,-0.021325,0.057126,0.100217
0.056486,-0.021325,0.057126,0.100217,0.102421
-0.021325,0.057126,0.100217,0.102421,0.255314
0.057126,0.100217,0.102421,0.255314,0.308120
0.100217,0.102421,0.255314,0.308120,0.351226
0.102421,0.255314,0.308120,0.351226,0.315844
0.255314,0.308120,0.351226,0.315844,0.210904
0.308120,0.351226,0.315844,0.210904,0.187292
0.351226,0.315844,0.210904,0.187292,0.106902
0.315844,0.210904,0.187292,0.106902,0.135286
0.210904,0.187292,0.106902,0.135286,0.131162
0.187292,0.106902,0.135286,0.131162,0.199804
0.106902,0.135286,0.131162,0.199804,0.394074
0.135286,0.131162,0.199804,0.394074,0.426941
0.131162,0.199804,0.394074,0.426941,0.381647
0.199804,0.394074,0.426941,0.381647,0.382004
0.394074,0.426941,0.381647,0.382004,0.332571
0.426941,0.381647,0.382004,0.332571,0.217627
0.381647,0.382004,0.332571,0.217627,0.323359
0.382004,0.332571,0.217627,0.323359,0.262508
0.332571,0.217627,0.323359,0.262508,0.268090
0.217627,0.323359,0.262508,0.268090,0.268605
0.323359,0.262508,0.268090,0.268605,0.366713
0.262508,0.268090,0.268605,0.366713,0.346392
0.268090,0.268605,0.366713,0.346392,0.378740
0.268605,0.366713,0.346392,0.378740,0.439565
0.366713,0.346392,0.378740,0.439565,0.445704
0.346392,0.378740,0.439565,0.445704,0.422330
0.378740,0.439565,0.445704,0.422330,0.356533
0.439565,0.445704,0.422330,0.356533,0.164696
0.445704,0.422330,0.356533,0.164696,0.007924
0.422330,0.356533,0.164696,0.007924,-0.178742
0.356533,0.164696,0.007924,-0.178742,-0.127163
0.164696,0.007924,-0.178742,-0.127163,-0.320201
0.007924,-0.178742,-0.127163,-0.320201,-0.418481
-0.178742,-0.127163,-0.320201,-0.418481,-0.322588
-0.127163,-0.320201,-0.418481,-0.322588,-0.629383
-0.320201,-0.418481,-0.322588,-0.629383,-0.575160
-0.418481,-0.322588,-0.629383,-0.575160,-0.580654
-0.322588,-0.629383,-0.575160,-0.580654,-0.357930
-0.629383,-0.575160,-0.580654,-0.357930,-0.287834
-0.575160,-0.580654,-0.357930,-0.287834,-0.594504
-0.580654,-0.357930,-0.287834,-0.594504,-0.434153
-0.357930,-0.287834,-0.594504,-0.434153,-0.289558
-0.287834,-0.594504,-0.434153,-0.289558,-0.209486
-0.594504,-0.434153,-0.289558,-0.209486,-0.466378
-0.434153,-0.289558,-0.209486,-0.466378,-0.524646
-0.289558,-0.209486,-0.466378,-0.524646,-0.575382
-0.209486,-0.466378,-0.524646,-0.575382,-0.714955
-0.466378,-0.524646,-0.575382,-0.714955,-0.711312
-0.524646,-0.575382,-0.714955,-0.711312,-0.841406
-0.575382,-0.714955,-0.711312,-0.841406,-0.927225
-0.714955,-0.711312,-0.841406,-0.927225,-0.725003
-0.711312,-0.841406,-0.927225,-0.725003,-0.413862
-0.841406,-0.927225,-0.725003,-0.413862,-0.426831
-0.927225,-0.725003,-0.413862,-0.426831,-0.592134
-0.725003,-0.413862,-0.426831,-0.592134,-0.473240
-0.413862,-0.426831,-0.592134,-0.473240,-0.306539
-0.426831,-0.592134,-0.473240,-0.306539,-0.343734
-0.592134,-0.473240,-0.306539,-0.343734,-0.280713
-0.473240,-0.306539,-0.343734,-0.280713,-0.294127
-0.306539,-0.343734,-0.280713,-0.294127,-0.331542
-0.343734,-0.280713,-0.294127,-0.331542,-0.172803
-0.280713,-0.294127,-0.331542,-0.172803,0.180478
-0.294127,-0.331542,-0.172803,0.180478,0.186088
-0.331542,-0.172803,0.180478,0.186088,0.326302
-0.172803,0.180478,0.186088,0.326302,0.103923
0.180478,0.186088,0.326302,0.103923,0.231561
0.186088,0.326302,0.103923,0.231561,0.105540
0.326302,0.103923,0.231561,0.105540,0.144651
0.103923,0.231561,0.105540,0.144651,0.201513
0.231561,0.105540,0.144651,0.201513,0.086204
0.105540,0.144651,0.201513,0.086204,-0.169960
0.144651,0.201513,0.086204,-0.169960,-0.208231
0.201513,0.086204,-0.169960,-0.208231,-0.273924
0.086204,-0.169960,-0.208231,-0.273924,-0.181096
-0.169960,-0.208231,-0.273924,-0.181096,0.134260
-0.208231,-0.273924,-0.181096,0.134260,-0.022255
-0.273924,-0.181096,0.134260,-0.022255,-0.156230
-0.181096,0.134260,-0.022255,-0.156230,0.163899
0.134260,-0.022255,-0.156230,0.163899,0.167434
-0.022255,-0.156230,0.163899,0.167434,0.105170
-0.156230,0.163899,0.167434,0.105170,0.159656
0.163899,0.167434,0.105170,0.159656,0.307422
0.167434,0.105170,0.159656,0.307422,0.214418
0.105170,0.159656,0.307422,0.214418,0.084331
0.159656,0.307422,0.214418,0.084331,0.174244
0.307422,0.214418,0.084331,0.174244,0.156644
0.214418,0.084331,0.174244,0.156644,0.144282
0.084331,0.174244,0.156644,0.144282,0.113562
0.174244,0.156644,0.144282,0.113562,0.125290
0.156644,0.144282,0.113562,0.125290,0.120081
0.144282,0.113562,0.125290,0.120081,0.161531
0.113562,0.125290,0.120081,0.161531,0.104632
0.125290,0.120081,0.161531,0.104632,0.103803
0.120081,0.161531,0.104632,0.103803,0.234417
0.161531,0.104632,0.103803,0.234417,0.331857
0.104632,0.103803,0.234417,0.331857,0.276504
0.103803,0.234417,0.331857,0.276504,0.223142
0.234417,0.331857,0.276504,0.223142,0.148737
0.331857,0.276504,0.223142,0.148737,0.129029
0.276504,0.223142,0.148737,0.129029,0.029498
0.223142,0.148737,0.129029,0.029498,0.034516
0.148737,0.129029,0.029498,0.034516,0.054033
0.129029,0.029498,0.034516,0.054033,0.087095
0.029498,0.034516,0.054033,0.087095,0.112020
0.034516,0.054033,0.087095,0.112020,0.148082
0.054033,0.087095,0.112020,0.148082,0.093011
0.087095,0.112020,0.148082,0.093011,0.177471
0.112020,0.148082,0.093011,0.177471,0.246281
0.148082,0.093011,0.177471,0.246281,0.029911
0.093011,0.177471,0.246281,0.029911,-0.029826
0.177471,0.246281,0.029911,-0.029826,0.030886
0.246281,0.029911,-0.029826,0.030886,-0.113167
0.029911,-0.029826,0.030886,-0.113167,0.006804
-0.029826,0.030886,-0.113167,0.006804,0.094629
0.030886,-0.113167,0.006804,0.094629,0.036512
-0.113167,0.006804,0.094629,0.036512,0.056668
0.006804,0.094629,0.036512,0.056668,0.157724
0.094629,0.036512,0.056668,0.157724,0.065221
0.036512,0.056668,0.157724,0.065221,0.136176
0.056668,0.157724,0.065221,0.136176,0.010175
0.157724,0.065221,0.136176,0.010175,-0.059726
0.065221,0.136176,0.010175,-0.059726,0.006546
0.136176,0.010175,-0.059726,0.006546,0.086141
0.010175,-0.059726,0.006546,0.086141,0.076613
-0.059726,0.006546,0.086141,0.076613,0.124219
0.006546,0.086141,0.076613,0.124219,0.081038
0.086141,0.076613,0.124219,0.081038,0.083522
0.076613,0.124219,0.081038,0.083522,-0.006441
0.124219,0.081038,0.083522,-0.006441,0.119292
0.081038,0.083522,-0.006441,0.119292,0.194910
0.083522,-0.006441,0.119292,0.194910,0.143240
-0.006441,0.119292,0.194910,0.143240,0.094163
0.119292,0.194910,0.143240,0.094163,0.145968
0.194910,0.143240,0.094163,0.145968,0.105484
0.143240,0.094163,0.145968,0.105484,0.252764
0.094163,0.145968,0.105484,0.252764,0.257970
0.145968,0.105484,0.252764,0.257970,0.259880
0.105484,0.252764,0.257970,0.259880,0.166936
0.252764,0.257970,0.259880,0.166936,0.179774
0.257970,0.259880,0.166936,0.179774,0.218383
0.259880,0.166936,0.179774,0.218383,0.165810
0.166936,0.179774,0.218383,0.165810,0.169097
0.179774,0.218383,0.165810,0.169097,0.180669
0.218383,0.165810,0.169097,0.180669,0.233035
0.165810,0.169097,0.180669,0.233035,0.245809
0.169097,0.180669,0.233035,0.245809,0.115464
0.180669,0.233035,0.245809,0.115464,0.061808
0.233035,0.245809,0.115464,0.061808,0.179025
0.245809,0.115464,0.061808,0.179025,0.155918
0.115464,0.061808,0.179025,0.155918,0.177480
0.061808,0.179025,0.155918,0.177480,0.217164
0.179025,0.155918,0.177480,0.217164,0.333334
0.155918,0.177480,0.217164,0.333334,0.292197
0.177480,0.217164,0.333334,0.292197,0.278112
0.217164,0.333334,0.292197,0.278112,0.270542
0.333334,0.292197,0.278112,0.270542,0.270849
0.292197,0.278112,0.270542,0.270849,0.238894
0.278112,0.270542,0.270849,0.238894,0.324790
0.270542,0.270849,0.238894,0.324790,0.289132
0.270849,0.238894,0.324790,0.289132,0.214989
0.238894,0.324790,0.289132,0.214989,0.168839
0.324790,0.289132,0.214989,0.168839,0.145872
0.289132,0.214989,0.168839,0.145872,0.242389
0.214989,0.168839,0.145872,0.242389,0.294064
0.168839,0.145872,0.242389,0.294064,0.299548
0.145872,0.242389,0.294064,0.299548,0.148056
0.242389,0.294064,0.299548,0.148056,0.184109
0.294064,0.299548,0.148056,0.184109,0.308183
0.299548,0.148056,0.184109,0.308183,0.316019
0.148056,0.184109,0.308183,0.316019,0.250148
0.184109,0.308183,0.316019,0.250148,0.370292
0.308183,0.316019,0.250148,0.370292,0.423045
0.316019,0.250148,0.370292,0.423045,0.328835
0.250148,0.370292,0.423045,0.328835,0.281126
0.370292,0.423045,0.328835,0.281126,0.249106
0.423045,0.328835,0.281126,0.249106,0.228087
0.328835,0.281126,0.249106,0.228087,0.137003
0.281126,0.249106,0.228087,0.137003,0.145407
0.249106,0.228087,0.137003,0.145407,0.244549
0.228087,0.137003,0.145407,0.244549,0.243828
0.137003,0.145407,0.244549,0.243828,0.191194
0.145407,0.244549,0.243828,0.191194,0.152599
0.244549,0.243828,0.191194,0.152599,0.183078
0.243828,0.191194,0.152599,0.183078,0.186448
0.191194,0.152599,0.183078,0.186448,0.063239
0.152599,0.183078,0.186448,0.063239,0.123533
0.183078,0.186448,0.063239,0.123533,0.186613
0.186448,0.063239,0.123533,0.186613,0.180243
0.063239,0.123533,0.186613,0.180243,0.162330
0.123533,0.186613,0.180243,0.162330,0.195125
0.186613,0.180243,0.162330,0.195125,0.109796
0.180243,0.162330,0.195125,0.109796,-0.080286
0.162330,0.195125,0.109796,-0.080286,-0.005360
0.195125,0.109796,-0.080286,-0.005360,-0.159113
0.109796,-0.080286,-0.005360,-0.159113,-0.166993
-0.080286,-0.005360,-0.159113,-0.166993,-0.072772
-0.005360,-0.159113,-0.166993,-0.072772,0.025043
-0.159113,-0.166993,-0.072772,0.025043,0.025988
-0.166993,-0.072772,0.025043,0.025988,0.007214
-0.072772,0.025043,0.025988,0.007214,-0.027420
0.025043,0.025988,0.007214,-0.027420,0.098246
0.025988,0.007214,-0.027420,0.098246,0.085841
0.007214,-0.027420,0.098246,0.085841,0.192823
-0.027420,0.098246,0.085841,0.192823,0.240477
0.098246,0.085841,0.192823,0.240477,0.020604
0.085841,0.192823,0.240477,0.020604,0.058326
0.192823,0.240477,0.020604,0.058326,0.001918
0.240477,0.020604,0.058326,0.001918,0.071378
0.020604,0.058326,0.001918,0.071378,0.115907
0.058326,0.001918,0.071378,0.115907,0.174370
0.001918,0.071378,0.115907,0.174370,0.160298
0.071378,0.115907,0.174370,0.160298,0.149718
0.115907,0.174370,0.160298,0.149718,0.210651
0.174370,0.160298,0.149718,0.210651,0.184871
0.160298,0.149718,0.210651,0.184871,0.185220
0.149718,0.210651,0.184871,0.185220,0.057301
0.210651,0.184871,0.185220,0.057301,0.005834
0.184871,0.185220,0.057301,0.005834,0.116007
0.185220,0.057301,0.005834,0.116007,0.223836
0.057301,0.005834,0.116007,0.223836,0.207261
0.005834,0.116007,0.223836,0.207261,0.188489
0.116007,0.223836,0.207261,0.188489,0.208417
0.223836,0.207261,0.188489,0.208417,0.181295
0.207261,0.188489,0.208417,0.181295,0.209866
0.188489,0.208417,0.181295,0.209866,0.165343
0.208417,0.181295,0.209866,0.165343,0.142041
0.181295,0.209866,0.165343,0.142041,-0.347621
0.209866,0.165343,0.142041,-0.347621,-0.197357
0.165343,0.142041,-0.347621,-0.197357,-0.259543
0.142041,-0.347621,-0.197357,-0.259543,-0.372163
-0.347621,-0.197357,-0.259543,-0.372163,-0.524515
-0.197357,-0.259543,-0.372163,-0.524515,-0.208334
-0.259543,-0.372163,-0.524515,-0.208334,-0.258281
-0.372163,-0.524515,-0.208334,-0.258281,-0.117637
-0.524515,-0.208334,-0.258281,-0.117637,-0.088261
-0.208334,-0.258281,-0.117637,-0.088261,-0.019362
-0.258281,-0.117637,-0.088261,-0.019362,-0.282240
-0.117637,-0.088261,-0.019362,-0.282240,-0.149693
-0.088261,-0.019362,-0.282240,-0.149693,-0.074985
-0.019362,-0.282240,-0.149693,-0.074985,-0.123635
-0.282240,-0.149693,-0.074985,-0.123635,0.005636
-0.149693,-0.074985,-0.123635,0.005636,0.067256
-0.074985,-0.123635,0.005636,0.067256,0.249563
-0.123635,0.005636,0.067256,0.249563,0.199867
0.005636,0.067256,0.249563,0.199867,0.200118
0.067256,0.249563,0.199867,0.200118,0.183459
0.249563,0.199867,0.200118,0.183459,0.135124
0.199867,0.200118,0.183459,0.135124,0.068247
0.200118,0.183459,0.135124,0.068247,0.188934
0.183459,0.135124,0.068247,0.188934,0.159648
0.135124,0.068247,0.188934,0.159648,0.206856
0.068247,0.188934,0.159648,0.206856,0.292500
0.188934,0.159648,0.206856,0.292500,0.295313
0.159648,0.206856,0.292500,0.295313,0.293715
0.206856,0.292500,0.295313,0.293715,0.313696
0.292500,0.295313,0.293715,0.313696,0.313176
0.295313,0.293715,0.313696,0.313176,0.273132
0.293715,0.313696,0.313176,0.273132,0.340142
0.313696,0.313176,0.273132,0.340142,0.339197
0.313176,0.273132,0.340142,0.339197,0.400991
0.273132,0.340142,0.339197,0.400991,0.349273
0.340142,0.339197,0.400991,0.349273,0.294056
0.339197,0.400991,0.349273,0.294056,0.229118
0.400991,0.349273,0.294056,0.229118,0.313618
0.349273,0.294056,0.229118,0.313618,0.264394
0.294056,0.229118,0.313618,0.264394,0.251485
0.229118,0.313618,0.264394,0.251485,0.329628
0.313618,0.264394,0.251485,0.329628,0.216678
0.264394,0.251485,0.329628,0.216678,0.175278
0.251485,0.329628,0.216678,0.175278,0.034543
0.329628,0.216678,0.175278,0.034543,0.078240
0.216678,0.175278,0.034543,0.078240,0.198963
0.175278,0.034543,0.078240,0.198963,0.251307
0.034543,0.078240,0.198963,0.251307,0.259713
0.078240,0.198963,0.251307,0.259713,0.265903
0.198963,0.251307,0.259713,0.265903,0.187745
0.251307,0.259713,0.265903,0.187745,0.255088
0.259713,0.265903,0.187745,0.255088,0.071835
0.265903,0.187745,0.255088,0.071835,0.237901
0.187745,0.255088,0.071835,0.237901,0.180022
0.255088,0.071835,0.237901,0.180022,0.171209
0.071835,0.237901,0.180022,0.171209,0.266078
0.237901,0.180022,0.171209,0.266078,0.209599
0.180022,0.171209,0.266078,0.209599,0.242723
0.171209,0.266078,0.209599,0.242723,0.241134
0.266078,0.209599,0.242723,0.241134,0.242693
0.209599,0.242723,0.241134,0.242693,0.182831
0.242723,0.241134,0.242693,0.182831,0.027011
0.241134,0.242693,0.182831,0.027011,0.152887
