0.190284,0.179956,0.152064,0.196737,0.156390
0.179956,0.152064,0.196737,0.156390,0.177866
0.152064,0.196737,0.156390,0.177866,0.166094
0.196737,0.156390,0.177866,0.166094,0.148330
0.156390,0.177866,0.166094,0.148330,0.136298
0.177866,0.166094,0.148330,0.136298,0.116044
0.166094,0.148330,0.136298,0.116044,0.083637
0.148330,0.136298,0.116044,0.083637,-0.068237
0.136298,0.116044,0.083637,-0.068237,-0.106699
0.116044,0.083637,-0.068237,-0.106699,-0.057053
0.083637,-0.068237,-0.106699,-0.057053,0.000780
-0.068237,-0.106699,-0.057053,0.000780,0.009763
-0.106699,-0.057053,0.000780,0.009763,0.056537
-0.057053,0.000780,0.009763,0.056537,0.100239
0.000780,0.009763,0.056537,0.100239,0.075645
0.009763,0.056537,0.100239,0.075645,0.088731
0.056537,0.100239,0.075645,0.088731,0.087432
0.100239,0.075645,0.088731,0.087432,0.086216
0.075645,0.088731,0.087432,0.086216,0.091817
0.088731,0.087432,0.086216,0.091817,0.114987
0.087432,0.086216,0.091817,0.114987,0.093997
0.086216,0.091817,0.114987,0.093997,0.105767
0.091817,0.114987,0.093997,0.105767,0.132397
0.114987,0.093997,0.105767,0.132397,0.074535
0.093997,0.105767,0.132397,0.074535,0.069676
0.105767,0.132397,0.074535,0.069676,0.149917
0.132397,0.074535,0.069676,0.149917,0.213543
0.074535,0.069676,0.149917,0.213543,0.203788
0.069676,0.149917,0.213543,0.203788,0.190253
0.149917,0.213543,0.203788,0.190253,0.221925
0.213543,0.203788,0.190253,0.221925,0.202727
0.203788,0.190253,0.221925,0.202727,0.167216
0.190253,0.221925,0.202727,0.167216,0.171577
0.221925,0.202727,0.167216,0.171577,0.182206
0.202727,0.167216,0.171577,0.182206,0.141625
0.167216,0.171577,0.182206,0.141625,0.114778
0.171577,0.182206,0.141625,0.114778,0.076623
0.182206,0.141625,0.114778,0.076623,0.113159
0.141625,0.114778,0.076623,0.113159,0.158148
0.114778,0.076623,0.113159,0.158148,0.156428
0.076623,0.113159,0.158148,0.156428,0.152641
0.113159,0.158148,0.156428,0.152641,0.181694
0.158148,0.156428,0.152641,0.181694,0.182682
0.156428,0.152641,0.181694,0.182682,0.194406
0.152641,0.181694,0.182682,0.194406,0.222575
0.181694,0.182682,0.194406,0.222575,0.231477
0.182682,0.194406,0.222575,0.231477,0.203132
0.194406,0.222575,0.231477,0.203132,0.183198
0.222575,0.231477,0.203132,0.183198,0.143207
0.231477,0.203132,0.183198,0.143207,0.050307
0.203132,0.183198,0.143207,0.050307,-0.008581
0.183198,0.143207,0.050307,-0.008581,0.045455
0.143207,0.050307,-0.008581,0.045455,0.117347
0.050307,-0.008581,0.045455,0.117347,0.081879
-0.008581,0.045455,0.117347,0.081879,0.104279
0.045455,0.117347,0.081879,0.104279,0.167800
0.117347,0.081879,0.104279,0.167800,0.171609
0.081879,0.104279,0.167800,0.171609,0.153887
0.104279,0.167800,0.171609,0.153887,0.158590
0.167800,0.171609,0.153887,0.158590,0.158713
0.171609,0.153887,0.158590,0.158713,0.103828
0.153887,0.158590,0.158713,0.103828,0.069570
0.158590,0.158713,0.103828,0.069570,0.018592
0.158713,0.103828,0.069570,0.018592,0.000504
0.103828,0.069570,0.018592,0.000504,0.019468
0.069570,0.018592,0.000504,0.019468,-0.047207
0.018592,0.000504,0.019468,-0.047207,-0.153963
0.000504,0.019468,-0.047207,-0.153963,-0.099848
0.019468,-0.047207,-0.153963,-0.099848,-0.044820
-0.047207,-0.153963,-0.099848,-0.044820,0.006755
-0.153963,-0.099848,-0.044820,0.006755,0.040197
-0.099848,-0.044820,0.006755,0.040197,0.041821
-0.044820,0.006755,0.040197,0.041821,0.049683
0.006755,0.040197,0.041821,0.049683,0.069717
0.040197,0.041821,0.049683,0.069717,0.124340
0.041821,0.049683,0.069717,0.124340,0.149940
0.049683,0.069717,0.124340,0.149940,0.142164
0.069717,0.124340,0.149940,0.142164,0.168577
0.124340,0.149940,0.142164,0.168577,0.209957
0.149940,0.142164,0.168577,0.209957,0.166648
0.142164,0.168577,0.209957,0.166648,0.201681
0.168577,0.209957,0.166648,0.201681,0.232151
0.209957,0.166648,0.201681,0.232151,0.254181
0.166648,0.201681,0.232151,0.254181,0.282909
0.201681,0.232151,0.254181,0.282909,0.290853
0.232151,0.254181,0.282909,0.290853,0.304367
0.254181,0.282909,0.290853,0.304367,0.244719
0.282909,0.290853,0.304367,0.244719,0.189318
0.290853,0.304367,0.244719,0.189318,0.172667
0.304367,0.244719,0.189318,0.172667,0.198114
0.244719,0.189318,0.172667,0.198114,0.217668
0.189318,0.172667,0.198114,0.217668,0.229695
0.172667,0.198114,0.217668,0.229695,0.200139
0.198114,0.217668,0.229695,0.200139,0.182793
0.217668,0.229695,0.200139,0.182793,0.117984
0.229695,0.200139,0.182793,0.117984,0.083921
0.200139,0.182793,0.117984,0.083921,0.076420
0.182793,0.117984,0.083921,0.076420,-0.007401
0.117984,0.083921,0.076420,-0.007401,-0.041289
0.083921,0.076420,-0.007401,-0.041289,-0.014376
0.076420,-0.007401,-0.041289,-0.014376,0.002734
-0.007401,-0.041289,-0.014376,0.002734,0.055146
-0.041289,-0.014376,0.002734,0.055146,0.043475
-0.014376,0.002734,0.055146,0.043475,0.040650
0.002734,0.055146,0.043475,0.040650,0.003675
0.055146,0.043475,0.040650,0.003675,-0.000601
0.043475,0.040650,0.003675,-0.000601,0.015597
0.040650,0.003675,-0.000601,0.015597,-0.013685
0.003675,-0.000601,0.015597,-0.013685,-0.053197
-0.000601,0.015597,-0.013685,-0.053197,-0.027563
0.015597,-0.013685,-0.053197,-0.027563,0.105594
-0.013685,-0.053197,-0.027563,0.105594,0.175408
-0.053197,-0.027563,0.105594,0.175408,0.141630
-0.027563,0.105594,0.175408,0.141630,0.194704
0.105594,0.175408,0.141630,0.194704,0.207905
0.175408,0.141630,0.194704,0.207905,0.200100
0.141630,0.194704,0.207905,0.200100,0.244838
0.194704,0.207905,0.200100,0.244838,0.242455
0.207905,0.200100,0.244838,0.242455,0.212328
0.200100,0.244838,0.242455,0.212328,0.218075
0.244838,0.242455,0.212328,0.218075,0.215455
0.242455,0.212328,0.218075,0.215455,0.163538
0.212328,0.218075,0.215455,0.163538,0.154711
0.218075,0.215455,0.163538,0.154711,0.170143
0.215455,0.163538,0.154711,0.170143,0.247479
0.163538,0.154711,0.170143,0.247479,0.268254
0.154711,0.170143,0.247479,0.268254,0.314904
0.170143,0.247479,0.268254,0.314904,0.291713
0.247479,0.268254,0.314904,0.291713,0.213697
0.268254,0.314904,0.291713,0.213697,0.150923
0.314904,0.291713,0.213697,0.150923,0.177824
0.291713,0.213697,0.150923,0.177824,0.226077
0.213697,0.150923,0.177824,0.226077,0.263171
0.150923,0.177824,0.226077,0.263171,0.276373
0.177824,0.226077,0.263171,0.276373,0.246303
0.226077,0.263171,0.276373,0.246303,0.197262
0.263171,0.276373,0.246303,0.197262,0.159305
0.276373,0.246303,0.197262,0.159305,0.154519
0.246303,0.197262,0.159305,0.154519,0.098563
0.197262,0.159305,0.154519,0.098563,0.132119
0.159305,0.154519,0.098563,0.132119,0.193824
0.154519,0.098563,0.132119,0.193824,0.368950
0.098563,0.132119,0.193824,0.368950,0.232260
0.132119,0.193824,0.368950,0.232260,0.226210
0.193824,0.368950,0.232260,0.226210,0.203606
0.368950,0.232260,0.226210,0.203606,0.195720
0.232260,0.226210,0.203606,0.195720,0.126466
0.226210,0.203606,0.195720,0.126466,0.185596
0.203606,0.195720,0.126466,0.185596,0.231266
0.195720,0.126466,0.185596,0.231266,0.215846
0.126466,0.185596,0.231266,0.215846,0.246165
0.185596,0.231266,0.215846,0.246165,0.372700
0.231266,0.215846,0.246165,0.372700,0.286309
0.215846,0.246165,0.372700,0.286309,0.101043
0.246165,0.372700,0.286309,0.101043,0.005970
0.372700,0.286309,0.101043,0.005970,0.059024
0.286309,0.101043,0.005970,0.059024,0.139904
0.101043,0.005970,0.059024,0.139904,0.110464
0.005970,0.059024,0.139904,0.110464,0.084854
0.059024,0.139904,0.110464,0.084854,0.051775
0.139904,0.110464,0.084854,0.051775,0.020892
0.110464,0.084854,0.051775,0.020892,-0.108855
0.084854,0.051775,0.020892,-0.108855,-0.061548
0.051775,0.020892,-0.108855,-0.061548,-0.028211
0.020892,-0.108855,-0.061548,-0.028211,0.004843
-0.108855,-0.061548,-0.028211,0.004843,0.061501
-0.061548,-0.028211,0.004843,0.061501,0.072192
-0.028211,0.004843,0.061501,0.072192,0.065649
0.004843,0.061501,0.072192,0.065649,0.142077
0.061501,0.072192,0.065649,0.142077,0.140047
0.072192,0.065649,0.142077,0.140047,0.167409
0.065649,0.142077,0.140047,0.167409,0.236686
0.142077,0.140047,0.167409,0.236686,0.237288
0.140047,0.167409,0.236686,0.237288,0.201462
0.167409,0.236686,0.237288,0.201462,0.157254
0.236686,0.237288,0.201462,0.157254,0.241040
0.237288,0.201462,0.157254,0.241040,0.224943
0.201462,0.157254,0.241040,0.224943,0.119843
0.157254,0.241040,0.224943,0.119843,0.164183
0.241040,0.224943,0.119843,0.164183,0.212646
0.224943,0.119843,0.164183,0.212646,0.211063
0.119843,0.164183,0.212646,0.211063,0.150495
0.164183,0.212646,0.211063,0.150495,0.140577
0.212646,0.211063,0.150495,0.140577,0.109907
0.211063,0.150495,0.140577,0.109907,0.115183
0.150495,0.140577,0.109907,0.115183,0.116529
0.140577,0.109907,0.115183,0.116529,0.101770
0.109907,0.115183,0.116529,0.101770,0.089776
0.115183,0.116529,0.101770,0.089776,0.048411
0.116529,0.101770,0.089776,0.048411,0.036395
0.101770,0.089776,0.048411,0.036395,0.067733
0.089776,0.048411,0.036395,0.067733,0.075722
0.048411,0.036395,0.067733,0.075722,0.127457
0.036395,0.067733,0.075722,0.127457,0.143842
0.067733,0.075722,0.127457,0.143842,0.174992
0.075722,0.127457,0.143842,0.174992,0.121099
0.127457,0.143842,0.174992,0.121099,-0.010113
0.143842,0.174992,0.121099,-0.010113,-0.072865
0.174992,0.121099,-0.010113,-0.072865,-0.027675
0.121099,-0.010113,-0.072865,-0.027675,-0.136960
-0.010113,-0.072865,-0.027675,-0.136960,-0.280115
-0.072865,-0.027675,-0.136960,-0.280115,-0.130012
-0.027675,-0.136960,-0.280115,-0.130012,-0.073921
-0.136960,-0.280115,-0.130012,-0.073921,-0.044369
-0.280115,-0.130012,-0.073921,-0.044369,-0.030877
-0.130012,-0.073921,-0.044369,-0.030877,-0.069722
-0.073921,-0.044369,-0.030877,-0.069722,-0.026189
-0.044369,-0.030877,-0.069722,-0.026189,0.059009
-0.030877,-0.069722,-0.026189,0.059009,0.106669
-0.069722,-0.026189,0.059009,0.106669,0.105004
-0.026189,0.059009,0.106669,0.105004,0.075089
0.059009,0.106669,0.105004,0.075089,0.073734
0.106669,0.105004,0.075089,0.073734,0.010532
0.105004,0.075089,0.073734,0.010532,0.020467
0.075089,0.073734,0.010532,0.020467,0.084594
0.073734,0.010532,0.020467,0.084594,0.057859
0.010532,0.020467,0.084594,0.057859,0.080591
0.020467,0.084594,0.057859,0.080591,0.108869
0.084594,0.057859,0.080591,0.108869,0.131703
0.057859,0.080591,0.108869,0.131703,0.140653
0.080591,0.108869,0.131703,0.140653,0.170077
0.108869,0.131703,0.140653,0.170077,0.167609
0.131703,0.140653,0.170077,0.167609,0.170553
0.140653,0.170077,0.167609,0.170553,0.189015
0.170077,0.167609,0.170553,0.189015,0.230616
0.167609,0.170553,0.189015,0.230616,0.206532
0.170553,0.189015,0.230616,0.206532,0.203239
0.189015,0.230616,0.206532,0.203239,0.196682
0.230616,0.206532,0.203239,0.196682,0.129953
0.206532,0.203239,0.196682,0.129953,0.138705
0.203239,0.196682,0.129953,0.138705,0.164116
0.196682,0.129953,0.138705,0.164116,0.118792
0.129953,0.138705,0.164116,0.118792,0.036951
0.138705,0.164116,0.118792,0.036951,0.082752
0.164116,0.118792,0.036951,0.082752,0.091111
0.118792,0.036951,0.082752,0.091111,0.026728
0.036951,0.082752,0.091111,0.026728,0.014688
0.082752,0.091111,0.026728,0.014688,0.044659
0.091111,0.026728,0.014688,0.044659,0.053778
0.026728,0.014688,0.044659,0.053778,0.057143
0.014688,0.044659,0.053778,0.057143,0.039707
0.044659,0.053778,0.057143,0.039707,-0.036585
0.053778,0.057143,0.039707,-0.036585,-0.071968
0.057143,0.039707,-0.036585,-0.071968,-0.026183
0.039707,-0.036585,-0.071968,-0.026183,-0.096600
-0.036585,-0.071968,-0.026183,-0.096600,-0.099045
-0.071968,-0.026183,-0.096600,-0.099045,-0.039430
-0.026183,-0.096600,-0.099045,-0.039430,-0.000763
-0.096600,-0.099045,-0.039430,-0.000763,0.042303
-0.099045,-0.039430,-0.000763,0.042303,-0.005164
-0.039430,-0.000763,0.042303,-0.005164,-0.008270
-0.000763,0.042303,-0.005164,-0.008270,0.016344
0.042303,-0.005164,-0.008270,0.016344,0.058287
-0.005164,-0.008270,0.016344,0.058287,0.068247
-0.008270,0.016344,0.058287,0.068247,0.060364
0.016344,0.058287,0.068247,0.060364,0.065016
0.058287,0.068247,0.060364,0.065016,0.069364
0.068247,0.060364,0.065016,0.069364,0.126561
0.060364,0.065016,0.069364,0.126561,0.344262
0.065016,0.069364,0.126561,0.344262,0.367017
0.069364,0.126561,0.344262,0.367017,0.216276
0.126561,0.344262,0.367017,0.216276,0.166258
0.344262,0.367017,0.216276,0.166258,0.195922
0.367017,0.216276,0.166258,0.195922,0.245466
0.216276,0.166258,0.195922,0.245466,0.237497
0.166258,0.195922,0.245466,0.237497,0.258659
0.195922,0.245466,0.237497,0.258659,0.253090
0.245466,0.237497,0.258659,0.253090,0.259595
0.237497,0.258659,0.253090,0.259595,0.248897
0.258659,0.253090,0.259595,0.248897,0.293869
0.253090,0.259595,0.248897,0.293869,0.289047
0.259595,0.248897,0.293869,0.289047,0.294452
0.248897,0.293869,0.289047,0.294452,0.309307
0.293869,0.289047,0.294452,0.309307,0.293399
0.289047,0.294452,0.309307,0.293399,0.237572
0.294452,0.309307,0.293399,0.237572,0.224988
0.309307,0.293399,0.237572,0.224988,0.249199
0.293399,0.237572,0.224988,0.249199,0.258607
0.237572,0.224988,0.249199,0.258607,0.322541
0.224988,0.249199,0.258607,0.322541,0.542093
0.249199,0.258607,0.322541,0.542093,0.407731
0.258607,0.322541,0.542093,0.407731,0.389500
0.322541,0.542093,0.407731,0.389500,0.380540
0.542093,0.407731,0.389500,0.380540,0.354637
0.407731,0.389500,0.380540,0.354637,0.249676
0.389500,0.380540,0.354637,0.249676,0.234568
0.380540,0.354637,0.249676,0.234568,0.242603
0.354637,0.249676,0.234568,0.242603,0.220101
0.249676,0.234568,0.242603,0.220101,0.164591
0.234568,0.242603,0.220101,0.164591,0.174116
0.242603,0.220101,0.164591,0.174116,0.226812
0.220101,0.164591,0.174116,0.226812,0.267960
0.164591,0.174116,0.226812,0.267960,0.324807
0.174116,0.226812,0.267960,0.324807,0.318406
0.226812,0.267960,0.324807,0.318406,0.324790
0.267960,0.324807,0.318406,0.324790,0.262721
0.324807,0.318406,0.324790,0.262721,0.248205
0.318406,0.324790,0.262721,0.248205,0.141013
0.324790,0.262721,0.248205,0.141013,0.147066
0.262721,0.248205,0.141013,0.147066,0.146563
0.248205,0.141013,0.147066,0.146563,0.025290
0.141013,0.147066,0.146563,0.025290,0.054223
0.147066,0.146563,0.025290,0.054223,0.012501
0.146563,0.025290,0.054223,0.012501,-0.073851
0.025290,0.054223,0.012501,-0.073851,-0.070667
0.054223,0.012501,-0.073851,-0.070667,-0.006490
0.012501,-0.073851,-0.070667,-0.006490,0.006166
-0.073851,-0.070667,-0.006490,0.006166,-0.000351
-0.070667,-0.006490,0.006166,-0.000351,-0.047752
-0.006490,0.006166,-0.000351,-0.047752,-0.038572
0.006166,-0.000351,-0.047752,-0.038572,-0.045285
-0.000351,-0.047752,-0.038572,-0.045285,-0.014806
-0.047752,-0.038572,-0.045285,-0.014806,-0.019983
-0.038572,-0.045285,-0.014806,-0.019983,0.068648
-0.045285,-0.014806,-0.019983,0.068648,0.073362
-0.014806,-0.019983,0.068648,0.073362,0.097652
-0.019983,0.068648,0.073362,0.097652,0.120311
0.068648,0.073362,0.097652,0.120311,0.107832
0.073362,0.097652,0.120311,0.107832,0.094663
0.097652,0.120311,0.107832,0.094663,0.128094
0.120311,0.107832,0.094663,0.128094,0.148588
0.107832,0.094663,0.128094,0.148588,0.173749
0.094663,0.128094,0.148588,0.173749,0.201696
0.128094,0.148588,0.173749,0.201696,0.186791
0.148588,0.173749,0.201696,0.186791,0.178948
0.173749,0.201696,0.186791,0.178948,0.168610
0.201696,0.186791,0.178948,0.168610,0.202643
0.186791,0.178948,0.168610,0.202643,0.280855
0.178948,0.168610,0.202643,0.280855,0.290472
0.168610,0.202643,0.280855,0.290472,0.235085
0.202643,0.280855,0.290472,0.235085,0.270085
0.280855,0.290472,0.235085,0.270085,0.262387
0.290472,0.235085,0.270085,0.262387,0.240369
0.235085,0.270085,0.262387,0.240369,0.262783
0.270085,0.262387,0.240369,0.262783,0.245185
0.262387,0.240369,0.262783,0.245185,0.264127
0.240369,0.262783,0.245185,0.264127,-0.196871
0.262783,0.245185,0.264127,-0.196871,-0.041865
0.245185,0.264127,-0.196871,-0.041865,0.068234
0.264127,-0.196871,-0.041865,0.068234,0.022616
-0.196871,-0.041865,0.068234,0.022616,-0.031771
-0.041865,0.068234,0.022616,-0.031771,-0.203256
0.068234,0.022616,-0.031771,-0.203256,-0.141902
0.022616,-0.031771,-0.203256,-0.141902,-0.107850
-0.031771,-0.203256,-0.141902,-0.107850,-0.143842
-0.203256,-0.141902,-0.107850,-0.143842,-0.182094
-0.141902,-0.107850,-0.143842,-0.182094,-0.352949
-0.107850,-0.143842,-0.182094,-0.352949,-0.383403
-0.143842,-0.182094,-0.352949,-0.383403,-0.252551
-0.182094,-0.352949,-0.383403,-0.252551,-0.256315
-0.352949,-0.383403,-0.252551,-0.256315,-0.265903
-0.383403,-0.252551,-0.256315,-0.265903,-0.229852
-0.252551,-0.256315,-0.265903,-0.229852,-0.170275
-0.256315,-0.265903,-0.229852,-0.170275,-0.096112
-0.265903,-0.229852,-0.170275,-0.096112,-0.011365
-0.229852,-0.170275,-0.096112,-0.011365,-0.010633
-0.170275,-0.096112,-0.011365,-0.010633,0.038452
-0.096112,-0.011365,-0.010633,0.038452,-0.006379
-0.011365,-0.010633,0.038452,-0.006379,-0.057374
-0.010633,0.038452,-0.006379,-0.057374,-0.046137
0.038452,-0.006379,-0.057374,-0.046137,-0.038641
-0.006379,-0.057374,-0.046137,-0.038641,-0.040705
-0.057374,-0.046137,-0.038641,-0.040705,-0.047183
-0.046137,-0.038641,-0.040705,-0.047183,-0.033551
-0.038641,-0.040705,-0.047183,-0.033551,0.103527
-0.040705,-0.047183,-0.033551,0.103527,0.205783
-0.047183,-0.033551,0.103527,0.205783,0.220828
-0.033551,0.103527,0.205783,0.220828,0.275494
0.103527,0.205783,0.220828,0.275494,0.273553
0.205783,0.220828,0.275494,0.273553,0.333193
0.220828,0.275494,0.273553,0.333193,0.485549
0.275494,0.273553,0.333193,0.485549,0.422278
0.273553,0.333193,0.485549,0.422278,0.348934
0.333193,0.485549,0.422278,0.348934,0.278049
0.485549,0.422278,0.348934,0.278049,0.252031
0.422278,0.348934,0.278049,0.252031,0.188191
0.348934,0.278049,0.252031,0.188191,0.240206
0.278049,0.252031,0.188191,0.240206,0.232940
0.252031,0.188191,0.240206,0.232940,0.211573
0.188191,0.240206,0.232940,0.211573,0.153836
0.240206,0.232940,0.211573,0.153836,0.169851
0.232940,0.211573,0.153836,0.169851,0.151369
0.211573,0.153836,0.169851,0.151369,0.118208
0.153836,0.169851,0.151369,0.118208,0.123476
0.169851,0.151369,0.118208,0.123476,0.152942
0.151369,0.118208,0.123476,0.152942,0.142856
0.118208,0.123476,0.152942,0.142856,0.111835
0.123476,0.152942,0.142856,0.111835,0.143365
0.152942,0.142856,0.111835,0.143365,0.143984
0.142856,0.111835,0.143365,0.143984,0.067048
0.111835,0.143365,0.143984,0.067048,0.066983
0.143365,0.143984,0.067048,0.066983,0.008155
0.143984,0.067048,0.066983,0.008155,0.006193
0.067048,0.066983,0.008155,0.006193,0.015826
0.066983,0.008155,0.006193,0.015826,-0.000957
0.008155,0.006193,0.015826,-0.000957,-0.010927
0.006193,0.015826,-0.000957,-0.010927,0.117315
0.015826,-0.000957,-0.010927,0.117315,0.048070
-0.000957,-0.010927,0.117315,0.048070,0.057824
-0.010927,0.117315,0.048070,0.057824,0.014026
0.117315,0.048070,0.057824,0.014026,-0.011184
0.048070,0.057824,0.014026,-0.011184,0.003836
0.057824,0.014026,-0.011184,0.003836,0.050768
0.014026,-0.011184,0.003836,0.050768,0.001739
-0.011184,0.003836,0.050768,0.001739,-0.021234
0.003836,0.050768,0.001739,-0.021234,-0.027017
0.050768,0.001739,-0.021234,-0.027017,0.001884
0.001739,-0.021234,-0.027017,0.001884,-0.088305
-0.021234,-0.027017,0.001884,-0.088305,-0.132761
-0.027017,0.001884,-0.088305,-0.132761,-0.092840
0.001884,-0.088305,-0.132761,-0.092840,-0.033868
-0.088305,-0.132761,-0.092840,-0.033868,-0.043172
-0.132761,-0.092840,-0.033868,-0.043172,-0.116470
-0.092840,-0.033868,-0.043172,-0.116470,-0.061667
-0.033868,-0.043172,-0.116470,-0.061667,-0.100855
-0.043172,-0.116470,-0.061667,-0.100855,-0.159213
-0.116470,-0.061667,-0.100855,-0.159213,-0.221254
-0.061667,-0.100855,-0.159213,-0.221254,-0.223330
-0.100855,-0.159213,-0.221254,-0.223330,-0.131201
-0.159213,-0.221254,-0.223330,-0.131201,-0.112745
-0.221254,-0.223330,-0.131201,-0.112745,-0.143333
-0.223330,-0.131201,-0.112745,-0.143333,-0.150267
-0.131201,-0.112745,-0.143333,-0.150267,-0.118945
-0.112745,-0.143333,-0.150267,-0.118945,-0.064765
-0.143333,-0.150267,-0.118945,-0.064765,-0.029998
-0.150267,-0.118945,-0.064765,-0.029998,-0.000351
-0.118945,-0.064765,-0.029998,-0.000351,0.081369
-0.064765,-0.029998,-0.000351,0.081369,0.080432
-0.029998,-0.000351,0.081369,0.080432,0.044595
-0.000351,0.081369,0.080432,0.044595,-0.022361
0.081369,0.080432,0.044595,-0.022361,-0.093735
0.080432,0.044595,-0.022361,-0.093735,-0.090685
0.044595,-0.022361,-0.093735,-0.090685,-0.093664
-0.022361,-0.093735,-0.090685,-0.093664,-0.111069
-0.093735,-0.090685,-0.093664,-0.111069,-0.013378
-0.090685,-0.093664,-0.111069,-0.013378,-0.044686
-0.093664,-0.111069,-0.013378,-0.044686,0.060575
-0.111069,-0.013378,-0.044686,0.060575,0.046397
-0.013378,-0.044686,0.060575,0.046397,0.059457
-0.044686,0.060575,0.046397,0.059457,0.112541
0.060575,0.046397,0.059457,0.112541,0.159133
0.046397,0.059457,0.112541,0.159133,0.141347
0.059457,0.112541,0.159133,0.141347,0.155311
0.112541,0.159133,0.141347,0.155311,0.131996
0.159133,0.141347,0.155311,0.131996,0.152323
0.141347,0.155311,0.131996,0.152323,0.181371
0.155311,0.131996,0.152323,0.181371,0.205494
0.131996,0.152323,0.181371,0.205494,0.188961
0.152323,0.181371,0.205494,0.188961,0.172114
0.181371,0.205494,0.188961,0.172114,0.176545
0.205494,0.188961,0.172114,0.176545,0.248070
0.188961,0.172114,0.176545,0.248070,0.293028
0.172114,0.176545,0.248070,0.293028,0.263334
0.176545,0.248070,0.293028,0.263334,0.312585
0.248070,0.293028,0.263334,0.312585,0.356768
0.293028,0.263334,0.312585,0.356768,0.353768
0.263334,0.312585,0.356768,0.353768,0.393171
0.312585,0.356768,0.353768,0.393171,0.405652
0.356768,0.353768,0.393171,0.405652,0.288507
0.353768,0.393171,0.405652,0.288507,0.337398
0.393171,0.405652,0.288507,0.337398,0.329844
0.405652,0.288507,0.337398,0.329844,0.278483
0.288507,0.337398,0.329844,0.278483,0.208719
0.337398,0.329844,0.278483,0.208719,0.230660
0.329844,0.278483,0.208719,0.230660,0.211160
0.278483,0.208719,0.230660,0.211160,0.227292
0.208719,0.230660,0.211160,0.227292,0.188884
0.230660,0.211160,0.227292,0.188884,0.213241
0.211160,0.227292,0.188884,0.213241,0.167714
0.227292,0.188884,0.213241,0.167714,0.194725
0.188884,0.213241,0.167714,0.194725,0.149220
0.213241,0.167714,0.194725,0.149220,0.047184
0.167714,0.194725,0.149220,0.047184,0.095617
0.194725,0.149220,0.047184,0.095617,0.050099
0.149220,0.047184,0.095617,0.050099,0.037371
0.047184,0.095617,0.050099,0.037371,0.036298
0.095617,0.050099,0.037371,0.036298,0.029890
0.050099,0.037371,0.036298,0.029890,0.002265
0.037371,0.036298,0.029890,0.002265,-0.020861
0.036298,0.029890,0.002265,-0.020861,0.006170
0.029890,0.002265,-0.020861,0.006170,-0.009102
0.002265,-0.020861,0.006170,-0.009102,-0.061250
-0.020861,0.006170,-0.009102,-0.061250,-0.080333
0.006170,-0.009102,-0.061250,-0.080333,-0.021047
-0.009102,-0.061250,-0.080333,-0.021047,0.048025
-0.061250,-0.080333,-0.021047,0.048025,0.097700
-0.080333,-0.021047,0.048025,0.097700,0.061553
-0.021047,0.048025,0.097700,0.061553,0.058901
0.048025,0.097700,0.061553,0.058901,0.078030
0.097700,0.061553,0.058901,0.078030,0.095884
0.061553,0.058901,0.078030,0.095884,0.050508
0.058901,0.078030,0.095884,0.050508,0.020270
0.078030,0.095884,0.050508,0.020270,0.008181
0.095884,0.050508,0.020270,0.008181,-0.097443
0.050508,0.020270,0.008181,-0.097443,-0.096642
0.020270,0.008181,-0.097443,-0.096642,-0.125592
0.008181,-0.097443,-0.096642,-0.125592,-0.183871
-0.097443,-0.096642,-0.125592,-0.183871,-0.215656
-0.096642,-0.125592,-0.183871,-0.215656,-0.126185
-0.125592,-0.183871,-0.215656,-0.126185,-0.148084
-0.183871,-0.215656,-0.126185,-0.148084,-0.193170
-0.215656,-0.126185,-0.148084,-0.193170,-0.280589
-0.126185,-0.148084,-0.193170,-0.280589,-0.296040
-0.148084,-0.193170,-0.280589,-0.296040,-0.335361
-0.193170,-0.280589,-0.296040,-0.335361,-0.312029
-0.280589,-0.296040,-0.335361,-0.312029,-0.364585
-0.296040,-0.335361,-0.312029,-0.364585,-0.202394
-0.335361,-0.312029,-0.364585,-0.202394,-0.177226
-0.312029,-0.364585,-0.202394,-0.177226,-0.113244
-0.364585,-0.202394,-0.177226,-0.113244,-0.068469
-0.202394,-0.177226,-0.113244,-0.068469,-0.062701
-0.177226,-0.113244,-0.068469,-0.062701,-0.090756
-0.113244,-0.068469,-0.062701,-0.090756,-0.034748
-0.068469,-0.062701,-0.090756,-0.034748,-0.151159
-0.062701,-0.090756,-0.034748,-0.151159,-0.061939
-0.090756,-0.034748,-0.151159,-0.061939,0.032937
-0.034748,-0.151159,-0.061939,0.032937,0.039192
-0.151159,-0.061939,0.032937,0.039192,0.021275
-0.061939,0.032937,0.039192,0.021275,0.028282
0.032937,0.039192,0.021275,0.028282,-0.001490
0.039192,0.021275,0.028282,-0.001490,0.005589
0.021275,0.028282,-0.001490,0.005589,0.031774
0.028282,-0.001490,0.005589,0.031774,0.074401
-0.001490,0.005589,0.031774,0.074401,0.050013
0.005589,0.031774,0.074401,0.050013,0.021658
0.031774,0.074401,0.050013,0.021658,0.063485
0.074401,0.050013,0.021658,0.063485,0.108128
0.050013,0.021658,0.063485,0.108128,0.109395
0.021658,0.063485,0.108128,0.109395,0.079977
0.063485,0.108128,0.109395,0.079977,0.069198
0.108128,0.109395,0.079977,0.069198,0.118842
0.109395,0.079977,0.069198,0.118842,0.177612
0.079977,0.069198,0.118842,0.177612,0.199084
