0.217789,0.251310,0.283233,0.259112,0.287695
0.252794,0.299566,0.259067,0.285853,0.269824
0.300954,0.274301,0.285807,0.268108,0.265348
0.275594,0.300020,0.268068,0.263748,0.278820
0.301227,0.281324,0.263711,0.277326,0.206101
0.282449,0.276077,0.277290,0.204714,0.137450
0.277127,0.288827,0.204687,0.136162,0.124827
0.289807,0.215447,0.136143,0.123625,0.167700
0.216359,0.146186,0.123608,0.166573,0.147760
0.147036,0.132989,0.166554,0.146710,0.140217
0.133783,0.175320,0.146693,0.139236,0.223365
0.176062,0.154879,0.139221,0.222443,0.216638
0.155571,0.146867,0.222424,0.215778,0.188820
0.147513,0.229567,0.215761,0.188019,0.235360
0.230173,0.222428,0.188004,0.234610,0.276978
0.222993,0.194227,0.234594,0.276276,0.225544
0.194754,0.240404,0.276258,0.224891,0.145122
0.240897,0.281682,0.224877,0.144517,0.171322
0.282142,0.229936,0.144507,0.170755,0.099372
0.230365,0.149228,0.170745,0.098846,0.105288
0.149627,0.175155,0.098839,0.104795,0.159969
0.175528,0.102957,0.104789,0.159507,0.219499
0.103304,0.108637,0.159499,0.219066,0.219302
0.108962,0.163096,0.219057,0.218898,0.192158
0.163400,0.222416,0.218889,0.191781,0.085210
0.222701,0.222025,0.191774,0.084861,0.084562
0.222291,0.194700,0.084857,0.084236,0.044677
0.194948,0.087589,0.084232,0.044373,0.056768
0.087820,0.086786,0.044371,0.056484,0.084279
0.087001,0.046757,0.056481,0.084012,0.075106
0.046958,0.058712,0.084009,0.074857,0.037445
0.058901,0.086096,0.074854,0.037213,0.018995
0.086272,0.076804,0.037211,0.018778,0.063782
0.076969,0.039034,0.018776,0.063579,0.127851
0.039188,0.020481,0.063577,0.127660,0.158698
0.020624,0.065171,0.127657,0.158519,0.136896
0.065306,0.129148,0.158516,0.136729,0.169209
0.129274,0.159909,0.136727,0.169053,0.151195
0.160027,0.138028,0.169050,0.151049,0.128336
0.138138,0.170265,0.151047,0.128200,0.157426
0.170368,0.152181,0.128198,0.157299,0.111384
0.152277,0.129258,0.157297,0.111265,0.131363
0.129348,0.158288,0.111264,0.131252,0.128650
0.158371,0.112189,0.131250,0.128547,0.127624
0.112267,0.132115,0.128545,0.127527,0.131822
0.132188,0.129353,0.127525,0.131731,0.168739
0.129421,0.128280,0.131730,0.168655,0.110144
0.128344,0.132435,0.168653,0.110066,0.053199
0.132494,0.169312,0.110065,0.053126,0.034655
0.169367,0.110679,0.053125,0.034587,0.002652
0.110731,0.053700,0.034586,0.002588,0.006544
0.053748,0.035123,0.002588,0.006485,-0.067274
0.035169,0.003090,0.006484,-0.067329,-0.071574
0.003132,0.006954,-0.067329,-0.071626,-0.018242
0.006994,-0.066890,-0.071626,-0.018291,0.020708
-0.066853,-0.071214,-0.018291,0.020662,-0.042589
-0.071180,-0.017906,0.020662,-0.042632,-0.073229
-0.017873,0.021022,-0.042632,-0.073269,-0.017979
0.021053,-0.042295,-0.073269,-0.018017,0.027380
-0.042267,-0.072953,-0.018017,0.027345,0.016633
-0.072927,-0.017721,0.027345,0.016600,0.059628
-0.017696,0.027621,0.016600,0.059597,0.071811
0.027645,0.016858,0.059597,0.071782,0.093649
0.016880,0.059839,0.071782,0.093622,0.068968
0.059859,0.072008,0.093622,0.068943,0.079353
0.072027,0.093833,0.068943,0.079330,0.034604
0.093851,0.069140,0.079329,0.034582,-0.026100
0.069157,0.079514,0.034582,-0.026121,-0.143639
0.079530,0.034754,-0.026121,-0.143658,-0.040340
0.034769,-0.025959,-0.143658,-0.040358,-0.009316
-0.025946,-0.143507,-0.040358,-0.009333,-0.099771
-0.143495,-0.040216,-0.009333,-0.099787,-0.117075
-0.040204,-0.009201,-0.099787,-0.117090,-0.081600
-0.009189,-0.099663,-0.117090,-0.081614,0.025128
-0.099652,-0.116974,-0.081614,0.025115,0.036928
-0.116964,-0.081505,0.025115,0.036916,0.061495
-0.081496,0.025217,0.036916,0.061483,0.154198
0.025226,0.037011,0.061483,0.154187,0.153346
0.037019,0.061572,0.154187,0.153336,0.139076
0.061580,0.154270,0.153336,0.139066,0.116970
0.154277,0.153413,0.139066,0.116961,0.139609
0.153420,0.139139,0.116961,0.139601,0.090992
0.139145,0.117029,0.139601,0.090984,0.065897
0.117035,0.139664,0.090984,0.065890,-0.080703
0.139670,0.091043,0.065889,-0.080709,-0.022310
0.091048,0.065945,-0.080709,-0.022316,-0.009643
0.065949,-0.080658,-0.022316,-0.009649,0.006667
-0.080653,-0.022268,-0.009649,0.006661,0.005140
-0.022264,-0.009604,0.006661,0.005135,0.070146
-0.009600,0.006704,0.005134,0.070141,0.054126
0.006707,0.005174,0.070141,0.054122,0.069113
0.005177,0.070178,0.054122,0.069109,0.034525
0.070181,0.054156,0.069109,0.034521,-0.004483
0.054159,0.069141,0.034521,-0.004486,-0.031969
0.069144,0.034551,-0.004486,-0.031973,-0.013569
0.034554,-0.004458,-0.031973,-0.013572,-0.083166
-0.004456,-0.031946,-0.013572,-0.083169,-0.120945
-0.031944,-0.013547,-0.083169,-0.120947,-0.082593
-0.013545,-0.083146,-0.120947,-0.082595,-0.111086
-0.083144,-0.120926,-0.082595,-0.111089,-0.204166
-0.120924,-0.082575,-0.111089,-0.204169,-0.149028
-0.082573,-0.111070,-0.204169,-0.149030,-0.087228
-0.111068,-0.204151,-0.149030,-0.087230,-0.086581
-0.204149,-0.149013,-0.087230,-0.086583,-0.038277
-0.149012,-0.087215,-0.086583,-0.038279,0.019253
-0.087213,-0.086568,-0.038279,0.019252,-0.003684
-0.086567,-0.038265,0.019252,-0.003686,0.022125
-0.038264,0.019265,-0.003686,0.022124,0.029419
0.019266,-0.003674,0.022124,0.029417,0.030196
-0.003673,0.022135,0.029417,0.030194,0.042387
0.022136,0.029428,0.030194,0.042386,0.047700
0.029429,0.030204,0.042386,0.047699,-0.037453
0.030205,0.042395,0.047699,-0.037454,0.003167
0.042396,0.047707,-0.037454,0.003166,-0.063265
0.047708,-0.037446,0.003166,-0.063266,-0.081259
-0.037445,0.003174,-0.063266,-0.081260,-0.037404
0.003175,-0.063259,-0.081260,-0.037404,0.023902
-0.063258,-0.081253,-0.037404,0.023901,0.010252
-0.081253,-0.037398,0.023901,0.010251,0.061731
-0.037398,0.023907,0.010251,0.061731,-0.030436
0.023907,0.010257,0.061731,-0.030436,-0.038860
0.010257,0.061736,-0.030436,-0.038860,-0.058651
0.061736,-0.030432,-0.038860,-0.058652,-0.109319
-0.030431,-0.038856,-0.058652,-0.109320,-0.082299
-0.038856,-0.058648,-0.109320,-0.082300,-0.027632
-0.058647,-0.109316,-0.082300,-0.027632,-0.039946
-0.109315,-0.082296,-0.027632,-0.039946,-0.069226
-0.082296,-0.027629,-0.039946,-0.069226,-0.057013
-0.027629,-0.039943,-0.069226,-0.057014,-0.062230
-0.039943,-0.069223,-0.057014,-0.062230,-0.087971
-0.069223,-0.057011,-0.062230,-0.087971,-0.046772
-0.057011,-0.062227,-0.087971,-0.046772,-0.021029
-0.062227,-0.087969,-0.046772,-0.021030,-0.017125
-0.087968,-0.046770,-0.021030,-0.017125,-0.044178
-0.046769,-0.021028,-0.017125,-0.044178,-0.008462
-0.021027,-0.017123,-0.044178,-0.008462,0.038871
-0.017123,-0.044176,-0.008462,0.038871,0.060384
-0.044176,-0.008461,0.038871,0.060384,0.060778
-0.008461,0.038873,0.060384,0.060778,0.113411
0.038873,0.060385,0.060778,0.113410,0.113269
0.060385,0.060779,0.113410,0.113269,0.099191
0.060780,0.113412,0.113269,0.099191,0.085214
0.113412,0.113270,0.099191,0.085214,0.059347
0.113270,0.099192,0.085214,0.059347,0.088389
0.099192,0.085215,0.059347,0.088389,0.130560
0.085215,0.059348,0.088389,0.130560,0.111176
0.059348,0.088390,0.130560,0.111176,0.179098
0.088390,0.130561,0.111176,0.179098,0.174523
0.130561,0.111176,0.179098,0.174523,0.234529
0.111177,0.179099,0.174523,0.234529,0.257457
0.179099,0.174523,0.234528,0.257457,0.258851
0.174523,0.234529,0.257457,0.258851,0.265324
0.234529,0.257458,0.258851,0.265324,0.271440
0.257458,0.258851,0.265324,0.271440,0.286636
0.258851,0.265325,0.271440,0.286636,0.246809
0.265325,0.271441,0.286636,0.246809,0.245490
0.271441,0.286636,0.246809,0.245490,0.132916
0.286636,0.246810,0.245490,0.132916,0.200177
0.246810,0.245490,0.132916,0.200177,0.245895
0.245490,0.132916,0.200177,0.245895,0.221010
0.132916,0.200177,0.245895,0.221010,0.204220
0.200177,0.245895,0.221010,0.204219,0.209194
0.245895,0.221010,0.204219,0.209194,0.207567
0.221010,0.204220,0.209194,0.207567,0.279209
0.204220,0.209195,0.207567,0.279209,0.195265
0.209195,0.207567,0.279209,0.195265,0.190007
0.207567,0.279209,0.195265,0.190007,0.150460
0.279209,0.195266,0.190007,0.150460,0.123995
0.195266,0.190007,0.150460,0.123995,0.150670
0.190007,0.150460,0.123995,0.150670,0.129886
0.150460,0.123995,0.150670,0.129886,0.083945
0.123995,0.150670,0.129886,0.083945,0.063733
0.150670,0.129886,0.083945,0.063732,0.081204
0.129886,0.083945,0.063732,0.081204,0.104658
0.083945,0.063733,0.081204,0.104658,0.114656
0.063733,0.081204,0.104658,0.114656,0.087675
0.081204,0.104658,0.114656,0.087675,0.121947
0.104658,0.114657,0.087675,0.121947,0.154150
0.114657,0.087675,0.121947,0.154150,0.167702
0.087675,0.121947,0.154150,0.167702,0.175170
0.121947,0.154150,0.167702,0.175170,0.150487
0.154150,0.167702,0.175170,0.150487,0.146190
0.167702,0.175170,0.150487,0.146190,0.238807
0.175170,0.150487,0.146190,0.238807,0.294255
0.150487,0.146190,0.238807,0.294255,0.304169
0.146190,0.238807,0.294255,0.304168,0.283682
0.238807,0.294255,0.304168,0.283682,0.298041
0.294255,0.304169,0.283682,0.298041,0.262748
0.304169,0.283682,0.298041,0.262748,0.272394
0.283682,0.298041,0.262748,0.272394,0.244900
0.298041,0.262748,0.272394,0.244900,0.198454
0.262748,0.272394,0.244900,0.198454,0.219883
0.272394,0.244900,0.198454,0.219883,0.253005
0.244900,0.198454,0.219883,0.253005,0.238228
0.198454,0.219883,0.253005,0.238228,0.210494
0.219883,0.253005,0.238228,0.210494,0.224838
0.253005,0.238228,0.210494,0.224838,0.193308
0.238228,0.210494,0.224838,0.193308,0.183387
0.210494,0.224838,0.193308,0.183387,0.124976
0.224838,0.193308,0.183387,0.124976,0.145591
0.193308,0.183387,0.124976,0.145591,0.175210
0.183387,0.124976,0.145591,0.175210,0.193468
0.124976,0.145591,0.175210,0.193468,0.191452
0.145591,0.175210,0.193468,0.191452,0.217122
0.175210,0.193468,0.191452,0.217122,0.205437
0.193468,0.191452,0.217122,0.205437,0.202881
0.191452,0.217122,0.205437,0.202881,0.159094
0.217122,0.205437,0.202881,0.159094,0.148092
0.205437,0.202881,0.159094,0.148092,0.172658
0.202881,0.159094,0.148092,0.172658,0.147685
0.159094,0.148092,0.172658,0.147685,0.156400
0.148092,0.172658,0.147685,0.156400,0.146837
0.172658,0.147685,0.156400,0.146837,0.096824
0.147685,0.156400,0.146837,0.096824,0.158375
0.156400,0.146837,0.096824,0.158375,0.176632
0.146837,0.096824,0.158375,0.176632,0.130953
0.096824,0.158375,0.176632,0.130953,0.061224
0.158375,0.176632,0.130953,0.061224,0.052905
0.176632,0.130953,0.061224,0.052905,0.071722
0.130953,0.061224,0.052905,0.071722,0.052082
0.061224,0.052905,0.071722,0.052082,0.023662
0.052905,0.071722,0.052082,0.023662,0.034535
0.071722,0.052082,0.023662,0.034535,0.011938
0.052082,0.023662,0.034535,0.011938,-0.025618
0.023662,0.034535,0.011938,-0.025618,-0.014768
0.034535,0.011938,-0.025618,-0.014768,-0.044038
0.011938,-0.025618,-0.014768,-0.044038,-0.006395
-0.025618,-0.014768,-0.044038,-0.006395,0.070438
-0.014768,-0.044038,-0.006395,0.070438,0.065392
-0.044038,-0.006395,0.070438,0.065392,0.045463
-0.006395,0.070438,0.065392,0.045463,-0.031759
0.070438,0.065392,0.045463,-0.031759,-0.072640
0.065392,0.045463,-0.031759,-0.072640,-0.038479
0.045463,-0.031759,-0.072640,-0.038479,-0.040101
-0.031759,-0.072640,-0.038479,-0.040101,-0.048931
-0.072640,-0.038479,-0.040101,-0.048931,0.115598
-0.038479,-0.040101,-0.048931,0.115598,0.195512
-0.040101,-0.048931,0.115598,0.195512,0.200546
-0.048931,0.115598,0.195512,0.200546,0.189771
0.115598,0.195512,0.200546,0.189771,0.218247
0.195512,0.200546,0.189771,0.218247,0.258142
0.200546,0.189771,0.218247,0.258142,0.250617
0.189771,0.218247,0.258142,0.250617,0.160715
0.218247,0.258142,0.250617,0.160715,0.187974
0.258142,0.250617,0.160715,0.187974,0.138366
0.250617,0.160715,0.187974,0.138366,0.179228
0.160715,0.187974,0.138366,0.179228,0.168733
0.187974,0.138366,0.179228,0.168733,0.119323
0.138366,0.179228,0.168733,0.119323,0.128662
0.179228,0.168733,0.119323,0.128662,0.151506
0.168733,0.119323,0.128662,0.151506,0.144156
0.119323,0.128662,0.151506,0.144156,0.142996
0.128662,0.151506,0.144156,0.142996,0.098313
0.151506,0.144156,0.142996,0.098313,0.061250
0.144156,0.142996,0.098313,0.061250,0.013144
0.142996,0.098313,0.061250,0.013144,0.098765
0.098313,0.061250,0.013144,0.098765,0.129730
0.061250,0.013144,0.098765,0.129730,0.134158
0.013144,0.098765,0.129730,0.134158,0.167058
0.098765,0.129730,0.134158,0.167058,0.171663
0.129730,0.134158,0.167058,0.171663,0.191974
0.134158,0.167058,0.171663,0.191974,0.214444
0.167058,0.171663,0.191974,0.214444,0.180037
0.171663,0.191974,0.214444,0.180037,0.160432
0.191974,0.214444,0.180037,0.160432,0.167152
0.214444,0.180037,0.160432,0.167152,0.114392
0.180037,0.160432,0.167152,0.114392,0.077833
0.160432,0.167152,0.114392,0.077833,0.113423
0.167152,0.114392,0.077833,0.113423,0.118742
0.114392,0.077833,0.113423,0.118742,0.084670
0.077833,0.113423,0.118742,0.084670,0.107232
0.113423,0.118742,0.084670,0.107232,0.112905
0.118742,0.084670,0.107232,0.112905,0.057143
0.084670,0.107232,0.112905,0.057143,0.060199
0.107232,0.112905,0.057143,0.060199,0.085804
0.112905,0.057143,0.060199,0.085804,0.115971
0.057143,0.060199,0.085804,0.115971,0.102456
0.060199,0.085804,0.115971,0.102456,0.079660
0.085804,0.115971,0.102456,0.079660,0.110821
0.115971,0.102456,0.079660,0.110821,0.048960
0.102456,0.079660,0.110821,0.048960,-0.014245
0.079660,0.110821,0.048960,-0.014245,-0.053553
0.110821,0.048960,-0.014245,-0.053553,-0.051094
0.048960,-0.014245,-0.053553,-0.051094,-0.014345
-0.014245,-0.053553,-0.051094,-0.014345,0.004078
-0.053553,-0.051094,-0.014345,0.004078,-0.011178
-0.051094,-0.014345,0.004078,-0.011178,-0.056788
-0.014345,0.004078,-0.011178,-0.056788,-0.088494
0.004078,-0.011178,-0.056788,-0.088494,-0.046533
-0.011178,-0.056788,-0.088494,-0.046533,-0.137534
-0.056788,-0.088494,-0.046533,-0.137534,-0.101543
-0.088494,-0.046533,-0.137534,-0.101543,-0.103164
-0.046533,-0.137534,-0.101543,-0.103164,-0.054202
-0.137534,-0.101543,-0.103164,-0.054202,-0.029197
-0.101543,-0.103164,-0.054202,-0.029197,-0.031235
-0.103164,-0.054202,-0.029197,-0.031235,0.010422
-0.054202,-0.029197,-0.031235,0.010422,0.028076
-0.029197,-0.031235,0.010422,0.028076,-0.003913
-0.031235,0.010422,0.028076,-0.003913,-0.046740
0.010422,0.028076,-0.003913,-0.046740,-0.099504
0.028076,-0.003913,-0.046740,-0.099504,-0.094647
-0.003913,-0.046740,-0.099504,-0.094647,-0.033058
-0.046740,-0.099504,-0.094647,-0.033058,-0.039830
-0.099504,-0.094647,-0.033058,-0.039830,-0.014214
-0.094647,-0.033058,-0.039830,-0.014214,0.008692
-0.033058,-0.039830,-0.014214,0.008692,0.062340
-0.039830,-0.014214,0.008692,0.062340,0.052883
-0.014214,0.008692,0.062340,0.052883,0.063103
0.008692,0.062340,0.052883,0.063103,0.050265
0.062340,0.052883,0.063103,0.050265,0.033431
0.052883,0.063103,0.050265,0.033431,0.020394
0.063103,0.050265,0.033431,0.020394,-0.003773
0.050265,0.033431,0.020394,-0.003773,-0.025210
0.033431,0.020394,-0.003773,-0.025210,0.017558
0.020394,-0.003773,-0.025210,0.017558,0.037181
-0.003773,-0.025210,0.017558,0.037181,0.079963
-0.025210,0.017558,0.037181,0.079963,0.112074
0.017558,0.037181,0.079963,0.112074,0.190411
0.037181,0.079963,0.112074,0.190411,0.173360
0.079963,0.112074,0.190411,0.173360,0.213524
0.112074,0.190411,0.173360,0.213524,0.184093
0.190411,0.173360,0.213524,0.184093,0.219277
0.173360,0.213524,0.184093,0.219277,0.194129
0.213524,0.184093,0.219277,0.194129,0.181420
0.184093,0.219277,0.194129,0.181420,0.146731
0.219277,0.194129,0.181420,0.146731,0.129898
0.194129,0.181420,0.146731,0.129898,0.100244
0.181420,0.146731,0.129898,0.100244,0.118084
0.146731,0.129898,0.100244,0.118084,0.129174
0.129898,0.100244,0.118084,0.129174,0.094389
0.100244,0.118084,0.129174,0.094389,0.086928
0.118084,0.129174,0.094389,0.086928,0.073469
0.129174,0.094389,0.086928,0.073469,0.094832
0.094389,0.086928,0.073469,0.094832,0.140007
0.086928,0.073469,0.094832,0.140007,0.131909
0.073469,0.094832,0.140007,0.131909,0.118183
0.094832,0.140007,0.131909,0.118183,0.124967
0.140007,0.131909,0.118183,0.124967,0.111810
0.131909,0.118183,0.124967,0.111810,0.063204
0.118183,0.124967,0.111810,0.063204,0.039174
0.124967,0.111810,0.063204,0.039174,0.027937
0.111810,0.063204,0.039174,0.027937,0.001417
0.063204,0.039174,0.027937,0.001417,0.016287
0.039174,0.027937,0.001417,0.016287,-0.025033
0.027937,0.001417,0.016287,-0.025033,-0.030969
0.001417,0.016287,-0.025033,-0.030969,-0.044459
0.016287,-0.025033,-0.030969,-0.044459,-0.016310
-0.025033,-0.030969,-0.044459,-0.016310,-0.023068
-0.030969,-0.044459,-0.016310,-0.023068,-0.053442
-0.044459,-0.016310,-0.023068,-0.053442,-0.072203
-0.016310,-0.023068,-0.053442,-0.072203,-0.074463
-0.023068,-0.053442,-0.072203,-0.074463,-0.070113
-0.053442,-0.072203,-0.074463,-0.070113,-0.024598
-0.072203,-0.074463,-0.070113,-0.024598,-0.031618
-0.074463,-0.070113,-0.024598,-0.031618,-0.008060
-0.070113,-0.024598,-0.031618,-0.008060,0.005696
-0.024598,-0.031618,-0.008060,0.005696,0.005053
-0.031618,-0.008060,0.005696,0.005053,0.004634
-0.008060,0.005696,0.005053,0.004634,0.055735
0.005696,0.005053,0.004634,0.055735,0.057121
0.005053,0.004634,0.055735,0.057121,0.088748
0.004634,0.055735,0.057121,0.088748,0.173435
0.055735,0.057121,0.088748,0.173435,0.148110
0.057121,0.088748,0.173435,0.148110,0.197860
0.088748,0.173435,0.148110,0.197860,0.174833
0.173435,0.148110,0.197860,0.174833,0.160708
0.148110,0.197860,0.174833,0.160708,0.102545
0.197860,0.174833,0.160708,0.102545,0.098873
0.174833,0.160708,0.102545,0.098873,0.118330
0.160708,0.102545,0.098873,0.118330,0.052627
0.102545,0.098873,0.118330,0.052627,0.080040
0.098873,0.118330,0.052627,0.080040,0.049674
0.118330,0.052627,0.080040,0.049674,-0.035613
0.052627,0.080040,0.049674,-0.035613,0.025879
0.080040,0.049674,-0.035613,0.025879,-0.095172
0.049674,-0.035613,0.025879,-0.095172,0.008232
-0.035613,0.025879,-0.095172,0.008232,0.028277
0.025879,-0.095172,0.008232,0.028277,0.075649
-0.095172,0.008232,0.028277,0.075649,0.091395
0.008232,0.028277,0.075649,0.091395,0.103684
0.028277,0.075649,0.091395,0.103684,0.086042
0.075649,0.091395,0.103684,0.086042,0.064949
0.091395,0.103684,0.086042,0.064949,0.104100
0.103684,0.086042,0.064949,0.104100,0.069529
0.086042,0.064949,0.104100,0.069529,0.044850
0.064949,0.104100,0.069529,0.044850,0.066139
0.104100,0.069529,0.044850,0.066139,0.064577
0.069529,0.044850,0.066139,0.064577,0.047633
0.044850,0.066139,0.064577,0.047633,0.033400
0.066139,0.064577,0.047633,0.033400,0.001315
0.064577,0.047633,0.033400,0.001315,0.060713
0.047633,0.033400,0.001315,0.060713,0.068067
0.033400,0.001315,0.060713,0.068067,0.064688
0.001315,0.060713,0.068067,0.064688,0.076348
0.060713,0.068067,0.064688,0.076348,0.074746
0.068067,0.064688,0.076348,0.074746,0.085112
0.064688,0.076348,0.074746,0.085112,0.083946
0.076348,0.074746,0.085112,0.083946,0.094372
0.074746,0.085112,0.083946,0.094372,0.075442
0.085112,0.083946,0.094372,0.075442,0.100738
0.083946,0.094372,0.075442,0.100738,0.135359
0.094372,0.075442,0.100738,0.135359,0.162266
0.075442,0.100738,0.135359,0.162266,0.223414
0.100738,0.135359,0.162266,0.223414,0.227274
0.135359,0.162266,0.223414,0.227274,0.218644
0.162266,0.223414,0.227274,0.218644,0.248556
0.223414,0.227274,0.218644,0.248556,0.207535
0.227274,0.218644,0.248556,0.207535,0.224380
0.218644,0.248556,0.207535,0.224380,0.243414
0.248556,0.207535,0.224380,0.243414,0.255679
0.207535,0.224380,0.243414,0.255679,0.274787
0.224380,0.243414,0.255679,0.274787,0.232602
0.243414,0.255679,0.274787,0.232602,0.222149
0.255679,0.274787,0.232602,0.222149,0.216327
0.274787,0.232602,0.222149,0.216327,0.247499
0.232602,0.222149,0.216327,0.247499,0.251725
0.222149,0.216327,0.247499,0.251725,0.250715
0.216327,0.247499,0.251725,0.250715,0.289005
0.247499,0.251725,0.250715,0.289005,0.243961
0.251725,0.250715,0.289005,0.243961,0.240334
0.250715,0.289005,0.243961,0.240334,0.172889
0.289005,0.243961,0.240334,0.172889,0.131153
0.243961,0.240334,0.172889,0.131153,0.188764
0.240334,0.172889,0.131153,0.188764,0.220703
0.172889,0.131153,0.188764,0.220703,0.226718
0.131153,0.188764,0.220703,0.226718,0.224545
0.188764,0.220703,0.226718,0.224545,0.216258
0.220703,0.226718,0.224545,0.216258,0.167163
0.226718,0.224545,0.216258,0.167163,0.081337
0.224545,0.216258,0.167163,0.081337,0.079473
0.216258,0.167163,0.081337,0.079473,0.015750
0.167163,0.081337,0.079473,0.015750,-0.028708
0.081337,0.079473,0.015750,-0.028708,0.053857
0.079473,0.015750,-0.028708,0.053857,-0.060939
0.015750,-0.028708,0.053857,-0.060939,-0.170629
-0.028708,0.053857,-0.060939,-0.170629,-0.164882
0.053857,-0.060939,-0.170629,-0.164882,-0.170179
-0.060939,-0.170629,-0.164882,-0.170179,-0.141127
-0.170629,-0.164882,-0.170179,-0.141127,-0.060076
-0.164882,-0.170179,-0.141127,-0.060076,-0.035462
-0.170179,-0.141127,-0.060076,-0.035462,-0.136051
-0.141127,-0.060076,-0.035462,-0.136051,-0.094754
-0.060076,-0.035462,-0.136051,-0.094754,-0.105082
-0.035462,-0.136051,-0.094754,-0.105082,-0.046782
-0.136051,-0.094754,-0.105082,-0.046782,-0.036549
-0.094754,-0.105082,-0.046782,-0.036549,-0.038811
-0.105082,-0.046782,-0.036549,-0.038811,-0.033307
-0.046782,-0.036549,-0.038811,-0.033307,0.045402
-0.036549,-0.038811,-0.033307,0.045402,0.039221
-0.038811,-0.033307,0.045402,0.039221,0.042783
-0.033307,0.045402,0.039221,0.042783,-0.022892
0.045402,0.039221,0.042783,-0.022892,0.015533
0.039221,0.042783,-0.022892,0.015533,-0.024785
0.042783,-0.022892,0.015533,-0.024785,-0.054415
-0.022892,0.015533,-0.024785,-0.054415,-0.042504
0.015533,-0.024785,-0.054415,-0.042504,0.014769
-0.024785,-0.054415,-0.042504,0.014769,0.011801
-0.054415,-0.042504,0.014769,0.011801,-0.029973
-0.042504,0.014769,0.011801,-0.029973,-0.084493
0.014769,0.011801,-0.029973,-0.084493,-0.279667
0.011801,-0.029973,-0.084493,-0.279667,-0.246334
-0.029973,-0.084493,-0.279667,-0.246334,-0.393506
-0.084493,-0.279667,-0.246334,-0.393506,-0.643091
-0.279667,-0.246334,-0.393506,-0.643091,-0.504426
-0.246334,-0.393506,-0.643091,-0.504426,-0.351892
-0.393506,-0.643091,-0.504426,-0.351892,-0.465265
-0.643091,-0.504426,-0.351892,-0.465265,-0.396751
-0.504426,-0.351892,-0.465265,-0.396751,-0.410537
-0.351892,-0.465265,-0.396751,-0.410537,-0.395334
-0.465265,-0.396751,-0.410537,-0.395334,-0.448443
