0.175952,0.150992,0.120639,0.136774,0.157442
0.150992,0.120639,0.136774,0.157442,0.195913
0.120639,0.136774,0.157442,0.195913,0.212478
0.136774,0.157442,0.195913,0.212478,0.220629
0.157442,0.195913,0.212478,0.220629,0.215367
0.195913,0.212478,0.220629,0.215367,0.109108
0.212478,0.220629,0.215367,0.109108,0.025551
0.220629,0.215367,0.109108,0.025551,0.085751
0.215367,0.109108,0.025551,0.085751,0.138587
0.109108,0.025551,0.085751,0.138587,0.094187
0.025551,0.085751,0.138587,0.094187,0.020186
0.085751,0.138587,0.094187,0.020186,0.079907
0.138587,0.094187,0.020186,0.079907,0.076899
0.094187,0.020186,0.079907,0.076899,0.074616
0.020186,0.079907,0.076899,0.074616,0.070631
0.079907,0.076899,0.074616,0.070631,0.007473
0.076899,0.074616,0.070631,0.007473,0.112468
0.074616,0.070631,0.007473,0.112468,0.164194
0.070631,0.007473,0.112468,0.164194,0.174333
0.007473,0.112468,0.164194,0.174333,0.209256
0.112468,0.164194,0.174333,0.209256,0.227796
0.164194,0.174333,0.209256,0.227796,0.208340
0.174333,0.209256,0.227796,0.208340,0.191097
0.209256,0.227796,0.208340,0.191097,0.182338
0.227796,0.208340,0.191097,0.182338,0.184233
0.208340,0.191097,0.182338,0.184233,0.149773
0.191097,0.182338,0.184233,0.149773,0.161519
0.182338,0.184233,0.149773,0.161519,0.131171
0.184233,0.149773,0.161519,0.131171,0.137895
0.149773,0.161519,0.131171,0.137895,0.157923
0.161519,0.131171,0.137895,0.157923,0.188850
0.131171,0.137895,0.157923,0.188850,0.232191
0.137895,0.157923,0.188850,0.232191,0.271837
0.157923,0.188850,0.232191,0.271837,0.270770
0.188850,0.232191,0.271837,0.270770,0.214218
0.232191,0.271837,0.270770,0.214218,0.079326
0.271837,0.270770,0.214218,0.079326,0.070245
0.270770,0.214218,0.079326,0.070245,0.091371
0.214218,0.079326,0.070245,0.091371,0.097264
0.079326,0.070245,0.091371,0.097264,0.066091
0.070245,0.091371,0.097264,0.066091,0.025486
0.091371,0.097264,0.066091,0.025486,0.078145
0.097264,0.066091,0.025486,0.078145,0.086656
0.066091,0.025486,0.078145,0.086656,0.129726
0.025486,0.078145,0.086656,0.129726,0.159240
0.078145,0.086656,0.129726,0.159240,0.164646
0.086656,0.129726,0.159240,0.164646,0.046912
0.129726,0.159240,0.164646,0.046912,-0.087986
0.159240,0.164646,0.046912,-0.087986,-0.034188
0.164646,0.046912,-0.087986,-0.034188,-0.004900
0.046912,-0.087986,-0.034188,-0.004900,0.025959
-0.087986,-0.034188,-0.004900,0.025959,0.080302
-0.034188,-0.004900,0.025959,0.080302,0.095906
-0.004900,0.025959,0.080302,0.095906,0.092487
0.025959,0.080302,0.095906,0.092487,0.028805
0.080302,0.095906,0.092487,0.028805,0.020565
0.095906,0.092487,0.028805,0.020565,-0.059001
0.092487,0.028805,0.020565,-0.059001,-0.122516
0.028805,0.020565,-0.059001,-0.122516,-0.138106
0.020565,-0.059001,-0.122516,-0.138106,-0.242350
-0.059001,-0.122516,-0.138106,-0.242350,-0.153986
-0.122516,-0.138106,-0.242350,-0.153986,-0.090560
-0.138106,-0.242350,-0.153986,-0.090560,-0.070508
-0.242350,-0.153986,-0.090560,-0.070508,-0.094175
-0.153986,-0.090560,-0.070508,-0.094175,-0.064051
-0.090560,-0.070508,-0.094175,-0.064051,0.019855
-0.070508,-0.094175,-0.064051,0.019855,0.043306
-0.094175,-0.064051,0.019855,0.043306,0.086979
-0.064051,0.019855,0.043306,0.086979,0.071738
0.019855,0.043306,0.086979,0.071738,0.052351
0.043306,0.086979,0.071738,0.052351,0.036612
0.086979,0.071738,0.052351,0.036612,-0.019819
0.071738,0.052351,0.036612,-0.019819,-0.024880
0.052351,0.036612,-0.019819,-0.024880,-0.031900
0.036612,-0.019819,-0.024880,-0.031900,-0.099587
-0.019819,-0.024880,-0.031900,-0.099587,-0.080563
-0.024880,-0.031900,-0.099587,-0.080563,-0.053748
-0.031900,-0.099587,-0.080563,-0.053748,-0.018959
-0.099587,-0.080563,-0.053748,-0.018959,-0.009942
-0.080563,-0.053748,-0.018959,-0.009942,-0.047609
-0.053748,-0.018959,-0.009942,-0.047609,-0.040828
-0.018959,-0.009942,-0.047609,-0.040828,-0.015900
-0.009942,-0.047609,-0.040828,-0.015900,0.005145
-0.047609,-0.040828,-0.015900,0.005145,0.034505
-0.040828,-0.015900,0.005145,0.034505,0.065511
-0.015900,0.005145,0.034505,0.065511,0.083280
0.005145,0.034505,0.065511,0.083280,0.126278
0.034505,0.065511,0.083280,0.126278,0.066901
0.065511,0.083280,0.126278,0.066901,0.092293
0.083280,0.126278,0.066901,0.092293,0.118091
0.126278,0.066901,0.092293,0.118091,0.130246
0.066901,0.092293,0.118091,0.130246,0.142995
0.092293,0.118091,0.130246,0.142995,0.165119
0.118091,0.130246,0.142995,0.165119,0.144387
0.130246,0.142995,0.165119,0.144387,0.146197
0.142995,0.165119,0.144387,0.146197,0.144435
0.165119,0.144387,0.146197,0.144435,0.172544
0.144387,0.146197,0.144435,0.172544,0.160049
0.146197,0.144435,0.172544,0.160049,0.156484
0.144435,0.172544,0.160049,0.156484,0.115044
0.172544,0.160049,0.156484,0.115044,0.138661
0.160049,0.156484,0.115044,0.138661,0.139909
0.156484,0.115044,0.138661,0.139909,0.100618
0.115044,0.138661,0.139909,0.100618,0.058764
0.138661,0.139909,0.100618,0.058764,0.074880
0.139909,0.100618,0.058764,0.074880,0.103729
0.100618,0.058764,0.074880,0.103729,0.127083
0.058764,0.074880,0.103729,0.127083,0.151233
0.074880,0.103729,0.127083,0.151233,0.114659
0.103729,0.127083,0.151233,0.114659,0.126307
0.127083,0.151233,0.114659,0.126307,0.103384
0.151233,0.114659,0.126307,0.103384,-0.071731
0.114659,0.126307,0.103384,-0.071731,-0.051381
0.126307,0.103384,-0.071731,-0.051381,-0.019327
0.103384,-0.071731,-0.051381,-0.019327,0.013398
-0.071731,-0.051381,-0.019327,0.013398,-0.013028
-0.051381,-0.019327,0.013398,-0.013028,-0.028875
-0.019327,0.013398,-0.013028,-0.028875,0.006361
0.013398,-0.013028,-0.028875,0.006361,0.044345
-0.013028,-0.028875,0.006361,0.044345,0.062010
-0.028875,0.006361,0.044345,0.062010,0.038427
0.006361,0.044345,0.062010,0.038427,0.024523
0.044345,0.062010,0.038427,0.024523,0.041813
0.062010,0.038427,0.024523,0.041813,0.022362
0.038427,0.024523,0.041813,0.022362,-0.058402
0.024523,0.041813,0.022362,-0.058402,-0.019047
0.041813,0.022362,-0.058402,-0.019047,0.053758
0.022362,-0.058402,-0.019047,0.053758,0.018595
-0.058402,-0.019047,0.053758,0.018595,-0.025017
-0.019047,0.053758,0.018595,-0.025017,-0.014301
0.053758,0.018595,-0.025017,-0.014301,0.035609
0.018595,-0.025017,-0.014301,0.035609,0.070214
-0.025017,-0.014301,0.035609,0.070214,0.041619
-0.014301,0.035609,0.070214,0.041619,0.046538
0.035609,0.070214,0.041619,0.046538,0.011084
0.070214,0.041619,0.046538,0.011084,0.011268
0.041619,0.046538,0.011084,0.011268,0.040017
0.046538,0.011084,0.011268,0.040017,0.043314
0.011084,0.011268,0.040017,0.043314,0.085254
0.011268,0.040017,0.043314,0.085254,0.119413
0.040017,0.043314,0.085254,0.119413,0.112230
0.043314,0.085254,0.119413,0.112230,0.050800
0.085254,0.119413,0.112230,0.050800,0.039673
0.119413,0.112230,0.050800,0.039673,0.046632
0.112230,0.050800,0.039673,0.046632,-0.044600
0.050800,0.039673,0.046632,-0.044600,-0.068059
0.039673,0.046632,-0.044600,-0.068059,-0.152993
0.046632,-0.044600,-0.068059,-0.152993,-0.283880
-0.044600,-0.068059,-0.152993,-0.283880,-0.351326
-0.068059,-0.152993,-0.283880,-0.351326,-0.341734
-0.152993,-0.283880,-0.351326,-0.341734,-0.453138
-0.283880,-0.351326,-0.341734,-0.453138,-0.230830
-0.351326,-0.341734,-0.453138,-0.230830,-0.218347
-0.341734,-0.453138,-0.230830,-0.218347,-0.167677
-0.453138,-0.230830,-0.218347,-0.167677,-0.210968
-0.230830,-0.218347,-0.167677,-0.210968,-0.202787
-0.218347,-0.167677,-0.210968,-0.202787,-0.264496
-0.167677,-0.210968,-0.202787,-0.264496,-0.347449
-0.210968,-0.202787,-0.264496,-0.347449,-0.326756
-0.202787,-0.264496,-0.347449,-0.326756,-0.301101
-0.264496,-0.347449,-0.326756,-0.301101,-0.346253
-0.347449,-0.326756,-0.301101,-0.346253,-0.389669
-0.326756,-0.301101,-0.346253,-0.389669,-0.428531
-0.301101,-0.346253,-0.389669,-0.428531,-0.289264
-0.346253,-0.389669,-0.428531,-0.289264,-0.238539
-0.389669,-0.428531,-0.289264,-0.238539,-0.152661
-0.428531,-0.289264,-0.238539,-0.152661,-0.113593
-0.289264,-0.238539,-0.152661,-0.113593,-0.128164
-0.238539,-0.152661,-0.113593,-0.128164,-0.101444
-0.152661,-0.113593,-0.128164,-0.101444,-0.035747
-0.113593,-0.128164,-0.101444,-0.035747,-0.044804
-0.128164,-0.101444,-0.035747,-0.044804,-0.033870
-0.101444,-0.035747,-0.044804,-0.033870,-0.029528
-0.035747,-0.044804,-0.033870,-0.029528,-0.094339
-0.044804,-0.033870,-0.029528,-0.094339,-0.174295
-0.033870,-0.029528,-0.094339,-0.174295,-0.145591
-0.029528,-0.094339,-0.174295,-0.145591,-0.206082
-0.094339,-0.174295,-0.145591,-0.206082,-0.170403
-0.174295,-0.145591,-0.206082,-0.170403,-0.183201
-0.145591,-0.206082,-0.170403,-0.183201,-0.215582
-0.206082,-0.170403,-0.183201,-0.215582,-0.205533
-0.170403,-0.183201,-0.215582,-0.205533,-0.101360
-0.183201,-0.215582,-0.205533,-0.101360,-0.047279
-0.215582,-0.205533,-0.101360,-0.047279,-0.049624
-0.205533,-0.101360,-0.047279,-0.049624,-0.061870
-0.101360,-0.047279,-0.049624,-0.061870,-0.000411
-0.047279,-0.049624,-0.061870,-0.000411,0.004907
-0.049624,-0.061870,-0.000411,0.004907,0.000799
-0.061870,-0.000411,0.004907,0.000799,0.013976
-0.000411,0.004907,0.000799,0.013976,0.031148
0.004907,0.000799,0.013976,0.031148,0.032039
0.000799,0.013976,0.031148,0.032039,0.065035
0.013976,0.031148,0.032039,0.065035,0.086162
0.031148,0.032039,0.065035,0.086162,0.089773
0.032039,0.065035,0.086162,0.089773,0.047599
0.065035,0.086162,0.089773,0.047599,-0.039056
0.086162,0.089773,0.047599,-0.039056,-0.044550
0.089773,0.047599,-0.039056,-0.044550,0.005531
0.047599,-0.039056,-0.044550,0.005531,-0.017250
-0.039056,-0.044550,0.005531,-0.017250,0.021503
-0.044550,0.005531,-0.017250,0.021503,0.018881
0.005531,-0.017250,0.021503,0.018881,0.010010
-0.017250,0.021503,0.018881,0.010010,-0.040041
0.021503,0.018881,0.010010,-0.040041,-0.129813
0.018881,0.010010,-0.040041,-0.129813,-0.210182
0.010010,-0.040041,-0.129813,-0.210182,-0.162180
-0.040041,-0.129813,-0.210182,-0.162180,-0.257055
-0.129813,-0.210182,-0.162180,-0.257055,-0.303651
-0.210182,-0.162180,-0.257055,-0.303651,-0.205908
-0.162180,-0.257055,-0.303651,-0.205908,-0.198633
-0.257055,-0.303651,-0.205908,-0.198633,-0.168695
-0.303651,-0.205908,-0.198633,-0.168695,-0.140646
-0.205908,-0.198633,-0.168695,-0.140646,-0.123791
-0.198633,-0.168695,-0.140646,-0.123791,-0.145167
-0.168695,-0.140646,-0.123791,-0.145167,-0.159248
-0.140646,-0.123791,-0.145167,-0.159248,-0.099493
-0.123791,-0.145167,-0.159248,-0.099493,-0.084797
-0.145167,-0.159248,-0.099493,-0.084797,-0.085068
-0.159248,-0.099493,-0.084797,-0.085068,-0.054767
-0.099493,-0.084797,-0.085068,-0.054767,0.036771
-0.084797,-0.085068,-0.054767,0.036771,0.054313
-0.085068,-0.054767,0.036771,0.054313,0.048979
-0.054767,0.036771,0.054313,0.048979,0.057145
0.036771,0.054313,0.048979,0.057145,0.023721
0.054313,0.048979,0.057145,0.023721,-0.036763
0.048979,0.057145,0.023721,-0.036763,-0.014057
0.057145,0.023721,-0.036763,-0.014057,0.001705
0.023721,-0.036763,-0.014057,0.001705,0.003396
-0.036763,-0.014057,0.001705,0.003396,-0.007808
-0.014057,0.001705,0.003396,-0.007808,-0.039091
0.001705,0.003396,-0.007808,-0.039091,-0.033881
0.003396,-0.007808,-0.039091,-0.033881,0.055973
-0.007808,-0.039091,-0.033881,0.055973,0.076560
-0.039091,-0.033881,0.055973,0.076560,0.071116
-0.033881,0.055973,0.076560,0.071116,0.056498
0.055973,0.076560,0.071116,0.056498,0.021276
0.076560,0.071116,0.056498,0.021276,0.006330
0.071116,0.056498,0.021276,0.006330,0.022095
0.056498,0.021276,0.006330,0.022095,0.039889
0.021276,0.006330,0.022095,0.039889,0.087499
0.006330,0.022095,0.039889,0.087499,0.081782
0.022095,0.039889,0.087499,0.081782,0.107012
0.039889,0.087499,0.081782,0.107012,0.111464
0.087499,0.081782,0.107012,0.111464,0.127593
0.081782,0.107012,0.111464,0.127593,0.183085
0.107012,0.111464,0.127593,0.183085,0.166590
0.111464,0.127593,0.183085,0.166590,0.157898
0.127593,0.183085,0.166590,0.157898,0.146234
0.183085,0.166590,0.157898,0.146234,0.187101
0.166590,0.157898,0.146234,0.187101,0.207836
0.157898,0.146234,0.187101,0.207836,0.221253
0.146234,0.187101,0.207836,0.221253,0.278325
0.187101,0.207836,0.221253,0.278325,0.262021
0.207836,0.221253,0.278325,0.262021,0.272990
0.221253,0.278325,0.262021,0.272990,0.247333
0.278325,0.262021,0.272990,0.247333,0.172588
0.262021,0.272990,0.247333,0.172588,0.163615
0.272990,0.247333,0.172588,0.163615,0.154984
0.247333,0.172588,0.163615,0.154984,0.186451
0.172588,0.163615,0.154984,0.186451,0.217616
0.163615,0.154984,0.186451,0.217616,0.154952
0.154984,0.186451,0.217616,0.154952,0.112601
0.186451,0.217616,0.154952,0.112601,0.155429
0.217616,0.154952,0.112601,0.155429,0.169122
0.154952,0.112601,0.155429,0.169122,0.244367
0.112601,0.155429,0.169122,0.244367,0.221611
0.155429,0.169122,0.244367,0.221611,0.196669
0.169122,0.244367,0.221611,0.196669,0.098364
0.244367,0.221611,0.196669,0.098364,0.040467
0.221611,0.196669,0.098364,0.040467,0.035537
0.196669,0.098364,0.040467,0.035537,0.007820
0.098364,0.040467,0.035537,0.007820,-0.008290
0.040467,0.035537,0.007820,-0.008290,-0.009973
0.035537,0.007820,-0.008290,-0.009973,0.030243
0.007820,-0.008290,-0.009973,0.030243,0.022571
-0.008290,-0.009973,0.030243,0.022571,0.063304
-0.009973,0.030243,0.022571,0.063304,0.030134
0.030243,0.022571,0.063304,0.030134,-0.087469
0.022571,0.063304,0.030134,-0.087469,-0.090591
0.063304,0.030134,-0.087469,-0.090591,-0.102654
0.030134,-0.087469,-0.090591,-0.102654,-0.046853
-0.087469,-0.090591,-0.102654,-0.046853,0.014676
-0.090591,-0.102654,-0.046853,0.014676,0.088563
-0.102654,-0.046853,0.014676,0.088563,0.094981
-0.046853,0.014676,0.088563,0.094981,0.096359
0.014676,0.088563,0.094981,0.096359,0.083155
0.088563,0.094981,0.096359,0.083155,0.066660
0.094981,0.096359,0.083155,0.066660,0.054066
0.096359,0.083155,0.066660,0.054066,0.099945
0.083155,0.066660,0.054066,0.099945,0.073190
0.066660,0.054066,0.099945,0.073190,0.044146
0.054066,0.099945,0.073190,0.044146,0.005904
0.099945,0.073190,0.044146,0.005904,-0.019501
0.073190,0.044146,0.005904,-0.019501,0.024006
0.044146,0.005904,-0.019501,0.024006,0.058332
0.005904,-0.019501,0.024006,0.058332,0.128121
-0.019501,0.024006,0.058332,0.128121,0.131046
0.024006,0.058332,0.128121,0.131046,0.077618
0.058332,0.128121,0.131046,0.077618,0.069427
0.128121,0.131046,0.077618,0.069427,0.067267
0.131046,0.077618,0.069427,0.067267,0.012092
0.077618,0.069427,0.067267,0.012092,-0.020494
0.069427,0.067267,0.012092,-0.020494,0.024955
0.067267,0.012092,-0.020494,0.024955,0.020893
0.012092,-0.020494,0.024955,0.020893,-0.004665
-0.020494,0.024955,0.020893,-0.004665,-0.023427
0.024955,0.020893,-0.004665,-0.023427,0.028868
0.020893,-0.004665,-0.023427,0.028868,0.034420
-0.004665,-0.023427,0.028868,0.034420,0.037415
-0.023427,0.028868,0.034420,0.037415,0.002962
0.028868,0.034420,0.037415,0.002962,-0.007090
0.034420,0.037415,0.002962,-0.007090,-0.065043
0.037415,0.002962,-0.007090,-0.065043,-0.200299
0.002962,-0.007090,-0.065043,-0.200299,-0.225865
-0.007090,-0.065043,-0.200299,-0.225865,-0.162476
-0.065043,-0.200299,-0.225865,-0.162476,-0.125009
-0.200299,-0.225865,-0.162476,-0.125009,-0.068247
-0.225865,-0.162476,-0.125009,-0.068247,-0.073748
-0.162476,-0.125009,-0.068247,-0.073748,-0.151639
-0.125009,-0.068247,-0.073748,-0.151639,-0.104500
-0.068247,-0.073748,-0.151639,-0.104500,-0.091976
-0.073748,-0.151639,-0.104500,-0.091976,-0.124364
-0.151639,-0.104500,-0.091976,-0.124364,-0.175970
-0.104500,-0.091976,-0.124364,-0.175970,-0.294620
-0.091976,-0.124364,-0.175970,-0.294620,-0.277028
-0.124364,-0.175970,-0.294620,-0.277028,-0.259272
-0.175970,-0.294620,-0.277028,-0.259272,-0.239981
-0.294620,-0.277028,-0.259272,-0.239981,-0.171556
-0.277028,-0.259272,-0.239981,-0.171556,-0.117332
-0.259272,-0.239981,-0.171556,-0.117332,-0.123864
-0.239981,-0.171556,-0.117332,-0.123864,-0.126271
-0.171556,-0.117332,-0.123864,-0.126271,-0.112879
-0.117332,-0.123864,-0.126271,-0.112879,-0.030716
-0.123864,-0.126271,-0.112879,-0.030716,-0.009399
-0.126271,-0.112879,-0.030716,-0.009399,0.016042
-0.112879,-0.030716,-0.009399,0.016042,0.049856
-0.030716,-0.009399,0.016042,0.049856,0.014134
-0.009399,0.016042,0.049856,0.014134,0.074781
0.016042,0.049856,0.014134,0.074781,0.091047
0.049856,0.014134,0.074781,0.091047,0.012249
0.014134,0.074781,0.091047,0.012249,0.031101
0.074781,0.091047,0.012249,0.031101,0.027521
0.091047,0.012249,0.031101,0.027521,0.060746
0.012249,0.031101,0.027521,0.060746,0.077628
0.031101,0.027521,0.060746,0.077628,0.110992
0.027521,0.060746,0.077628,0.110992,0.096957
0.060746,0.077628,0.110992,0.096957,0.097280
0.077628,0.110992,0.096957,0.097280,0.139778
0.110992,0.096957,0.097280,0.139778,0.182395
0.096957,0.097280,0.139778,0.182395,0.204627
0.097280,0.139778,0.182395,0.204627,0.193099
0.139778,0.182395,0.204627,0.193099,0.147407
0.182395,0.204627,0.193099,0.147407,0.081965
0.204627,0.193099,0.147407,0.081965,0.054855
0.193099,0.147407,0.081965,0.054855,0.082882
0.147407,0.081965,0.054855,0.082882,0.058478
0.081965,0.054855,0.082882,0.058478,0.025433
0.054855,0.082882,0.058478,0.025433,0.035325
0.082882,0.058478,0.025433,0.035325,-0.027462
0.058478,0.025433,0.035325,-0.027462,0.003107
0.025433,0.035325,-0.027462,0.003107,0.029486
0.035325,-0.027462,0.003107,0.029486,0.073117
-0.027462,0.003107,0.029486,0.073117,0.140239
0.003107,0.029486,0.073117,0.140239,0.188900
0.029486,0.073117,0.140239,0.188900,0.177401
0.073117,0.140239,0.188900,0.177401,0.206438
0.140239,0.188900,0.177401,0.206438,0.206878
0.188900,0.177401,0.206438,0.206878,0.235346
0.177401,0.206438,0.206878,0.235346,0.211122
0.206438,0.206878,0.235346,0.211122,0.207191
0.206878,0.235346,0.211122,0.207191,0.235532
0.235346,0.211122,0.207191,0.235532,0.200365
0.211122,0.207191,0.235532,0.200365,0.134008
0.207191,0.235532,0.200365,0.134008,0.105555
0.235532,0.200365,0.134008,0.105555,0.126274
0.200365,0.134008,0.105555,0.126274,0.146494
0.134008,0.105555,0.126274,0.146494,0.134594
0.105555,0.126274,0.146494,0.134594,0.071033
0.126274,0.146494,0.134594,0.071033,0.143090
0.146494,0.134594,0.071033,0.143090,0.118236
0.134594,0.071033,0.143090,0.118236,0.125476
0.071033,0.143090,0.118236,0.125476,0.159526
0.143090,0.118236,0.125476,0.159526,0.140568
0.118236,0.125476,0.159526,0.140568,0.078174
0.125476,0.159526,0.140568,0.078174,0.110012
0.159526,0.140568,0.078174,0.110012,0.106343
0.140568,0.078174,0.110012,0.106343,0.148576
0.078174,0.110012,0.106343,0.148576,0.139524
0.110012,0.106343,0.148576,0.139524,0.178989
0.106343,0.148576,0.139524,0.178989,0.160099
0.148576,0.139524,0.178989,0.160099,0.165556
0.139524,0.178989,0.160099,0.165556,0.146375
0.178989,0.160099,0.165556,0.146375,0.154336
0.160099,0.165556,0.146375,0.154336,0.138379
0.165556,0.146375,0.154336,0.138379,0.123746
0.146375,0.154336,0.138379,0.123746,0.134207
0.154336,0.138379,0.123746,0.134207,0.184309
0.138379,0.123746,0.134207,0.184309,0.204222
0.123746,0.134207,0.184309,0.204222,0.218998
0.134207,0.184309,0.204222,0.218998,0.148185
0.184309,0.204222,0.218998,0.148185,0.119916
0.204222,0.218998,0.148185,0.119916,0.114858
0.218998,0.148185,0.119916,0.114858,0.114066
0.148185,0.119916,0.114858,0.114066,0.071872
0.119916,0.114858,0.114066,0.071872,0.088016
0.114858,0.114066,0.071872,0.088016,0.062095
0.114066,0.071872,0.088016,0.062095,0.065172
0.071872,0.088016,0.062095,0.065172,0.113448
0.088016,0.062095,0.065172,0.113448,0.134514
0.062095,0.065172,0.113448,0.134514,0.155171
0.065172,0.113448,0.134514,0.155171,0.177658
0.113448,0.134514,0.155171,0.177658,0.151437
0.134514,0.155171,0.177658,0.151437,0.101139
0.155171,0.177658,0.151437,0.101139,0.021664
0.177658,0.151437,0.101139,0.021664,0.039760
0.151437,0.101139,0.021664,0.039760,0.072277
0.101139,0.021664,0.039760,0.072277,0.110871
0.021664,0.039760,0.072277,0.110871,0.122346
0.039760,0.072277,0.110871,0.122346,0.158782
0.072277,0.110871,0.122346,0.158782,0.180162
0.110871,0.122346,0.158782,0.180162,0.192087
0.122346,0.158782,0.180162,0.192087,0.160887
0.158782,0.180162,0.192087,0.160887,0.151520
0.180162,0.192087,0.160887,0.151520,0.207870
0.192087,0.160887,0.151520,0.207870,0.166621
0.160887,0.151520,0.207870,0.166621,0.130487
0.151520,0.207870,0.166621,0.130487,0.166796
0.207870,0.166621,0.130487,0.166796,0.147061
0.166621,0.130487,0.166796,0.147061,0.133099
0.130487,0.166796,0.147061,0.133099,0.172525
0.166796,0.147061,0.133099,0.172525,0.200692
0.147061,0.133099,0.172525,0.200692,0.219212
0.133099,0.172525,0.200692,0.219212,0.244648
0.172525,0.200692,0.219212,0.244648,0.256618
0.200692,0.219212,0.244648,0.256618,0.179055
0.219212,0.244648,0.256618,0.179055,0.171110
0.244648,0.256618,0.179055,0.171110,0.210344
0.256618,0.179055,0.171110,0.210344,0.260919
0.179055,0.171110,0.210344,0.260919,0.230815
0.171110,0.210344,0.260919,0.230815,0.210415
0.210344,0.260919,0.230815,0.210415,0.155128
0.260919,0.230815,0.210415,0.155128,0.045252
0.230815,0.210415,0.155128,0.045252,0.086781
0.210415,0.155128,0.045252,0.086781,0.113149
0.155128,0.045252,0.086781,0.113149,0.137051
0.045252,0.086781,0.113149,0.137051,0.202500
0.086781,0.113149,0.137051,0.202500,0.163103
0.113149,0.137051,0.202500,0.163103,0.168702
0.137051,0.202500,0.163103,0.168702,0.191663
0.202500,0.163103,0.168702,0.191663,0.165861
0.163103,0.168702,0.191663,0.165861,0.181796
0.168702,0.191663,0.165861,0.181796,0.216362
0.191663,0.165861,0.181796,0.216362,0.213053
0.165861,0.181796,0.216362,0.213053,0.250560
0.181796,0.216362,0.213053,0.250560,0.278025
0.216362,0.213053,0.250560,0.278025,0.358630
0.213053,0.250560,0.278025,0.358630,0.391254
0.250560,0.278025,0.358630,0.391254,0.359894
0.278025,0.358630,0.391254,0.359894,0.415084
0.358630,0.391254,0.359894,0.415084,0.377825
0.391254,0.359894,0.415084,0.377825,0.265955
0.359894,0.415084,0.377825,0.265955,0.194509
0.415084,0.377825,0.265955,0.194509,0.188532
0.377825,0.265955,0.194509,0.188532,0.221324
0.265955,0.194509,0.188532,0.221324,0.254289
0.194509,0.188532,0.221324,0.254289,0.245019
0.188532,0.221324,0.254289,0.245019,0.280762
0.221324,0.254289,0.245019,0.280762,0.341108
0.254289,0.245019,0.280762,0.341108,0.437577
0.245019,0.280762,0.341108,0.437577,0.456155
0.280762,0.341108,0.437577,0.456155,0.379655
0.341108,0.437577,0.456155,0.379655,0.482951
0.437577,0.456155,0.379655,0.482951,0.488155
0.456155,0.379655,0.482951,0.488155,0.490426
0.379655,0.482951,0.488155,0.490426,0.501895
0.482951,0.488155,0.490426,0.501895,0.347763
0.488155,0.490426,0.501895,0.347763,0.079770
0.490426,0.501895,0.347763,0.079770,0.127301
0.501895,0.347763,0.079770,0.127301,0.127145
0.347763,0.079770,0.127301,0.127145,0.233562
0.079770,0.127301,0.127145,0.233562,0.321446
0.127301,0.127145,0.233562,0.321446,0.343428
0.127145,0.233562,0.321446,0.343428,0.391127
0.233562,0.321446,0.343428,0.391127,0.328184
0.321446,0.343428,0.391127,0.328184,0.278648
0.343428,0.391127,0.328184,0.278648,0.192241
0.391127,0.328184,0.278648,0.192241,0.130251
0.328184,0.278648,0.192241,0.130251,0.114673
0.278648,0.192241,0.130251,0.114673,0.163149
0.192241,0.130251,0.114673,0.163149,0.179894
0.130251,0.114673,0.163149,0.179894,0.180623
0.114673,0.163149,0.179894,0.180623,0.221648
0.163149,0.179894,0.180623,0.221648,0.177144
0.179894,0.180623,0.221648,0.177144,0.188568
0.180623,0.221648,0.177144,0.188568,0.231053
0.221648,0.177144,0.188568,0.231053,0.215187
0.177144,0.188568,0.231053,0.215187,0.288795
0.188568,0.231053,0.215187,0.288795,0.292252
0.231053,0.215187,0.288795,0.292252,0.285929
0.215187,0.288795,0.292252,0.285929,0.191280
0.288795,0.292252,0.285929,0.191280,0.214945
0.292252,0.285929,0.191280,0.214945,0.219461
0.285929,0.191280,0.214945,0.219461,0.157852
0.191280,0.214945,0.219461,0.157852,0.141230
0.214945,0.219461,0.157852,0.141230,0.055639
0.219461,0.157852,0.141230,0.055639,0.022926
0.157852,0.141230,0.055639,0.022926,0.079294
0.141230,0.055639,0.022926,0.079294,0.122453
0.055639,0.022926,0.079294,0.122453,0.110294
0.022926,0.079294,0.122453,0.110294,0.230562
0.079294,0.122453,0.110294,0.230562,0.247135
0.122453,0.110294,0.230562,0.247135,0.274133
0.110294,0.230562,0.247135,0.274133,0.312860
0.230562,0.247135,0.274133,0.312860,0.333304
0.247135,0.274133,0.312860,0.333304,0.300873
0.274133,0.312860,0.333304,0.300873,0.295789
0.312860,0.333304,0.300873,0.295789,0.273116
0.333304,0.300873,0.295789,0.273116,0.155111
0.300873,0.295789,0.273116,0.155111,0.139106
0.295789,0.273116,0.155111,0.139106,0.193498
0.273116,0.155111,0.139106,0.193498,0.210501
0.155111,0.139106,0.193498,0.210501,0.155436
0.139106,0.193498,0.210501,0.155436,0.113274
0.193498,0.210501,0.155436,0.113274,0.060776
0.210501,0.155436,0.113274,0.060776,0.006428
0.155436,0.113274,0.060776,0.006428,-0.065590
0.113274,0.060776,0.006428,-0.065590,0.066276
0.060776,0.006428,-0.065590,0.066276,0.040124
0.006428,-0.065590,0.066276,0.040124,-0.061788
-0.065590,0.066276,0.040124,-0.061788,-0.102139
0.066276,0.040124,-0.061788,-0.102139,-0.208883
0.040124,-0.061788,-0.102139,-0.208883,-0.121353
