374.288915	374.255127	374.300357	374.497010	374.728902	374.971587
374.270275	374.322538	374.526139	374.768171	374.991552	375.244389
374.336708	374.546889	374.795421	375.028288	375.263066	375.531848
374.560145	374.814833	375.053781	375.297432	375.549320	375.962053
374.827234	375.071940	375.321279	375.581469	375.978397	376.325792
375.083540	375.338267	375.603778	376.008472	376.341082	376.530579
375.349119	375.619670	376.029342	376.369216	376.544883	376.715703
375.629822	376.044208	376.388739	376.571202	376.729084	376.688882
376.053705	376.402647	376.589466	376.753705	376.701400	376.605728
376.411531	376.602476	376.770790	376.724433	376.617438	376.127940
376.610787	376.782961	376.740416	376.638985	376.138895	375.745493
376.790736	376.751801	376.653937	376.159051	375.755741	375.536107
376.759075	376.664588	376.173039	375.774597	375.545693	375.398293
376.671392	376.183002	375.787682	375.563333	375.407261	375.198402
376.189368	375.797003	375.575574	375.423763	375.206792	374.669473
375.802958	375.584293	375.435214	375.222229	374.677321	374.129506
375.589864	375.443371	375.232941	374.691762	374.136848	373.605022
375.448582	375.240572	374.701784	374.150358	373.611890	372.940181
375.245447	374.708922	374.159732	373.624528	372.946606	372.440815
374.713482	374.166410	373.633298	372.958429	372.446826	372.005925
374.170676	373.639545	372.966633	372.457886	372.011548	371.702316
373.643536	372.972477	372.465560	372.021894	371.707576	371.379587
372.976210	372.471027	372.029073	371.717255	371.384507	371.309935
372.474520	372.034188	371.723971	371.393562	371.314538	371.535100
372.037455	371.728755	371.399845	371.323009	371.539406	371.739288
371.731812	371.404320	371.328886	371.547330	371.743316	372.072237
371.407180	371.333073	371.552828	371.750729	372.076005	372.538543
371.335748	371.556745	371.755872	372.082939	372.542068	372.974765
371.559247	371.759536	372.087751	372.548555	372.978063	373.647361
371.761877	372.091179	372.553057	372.984132	373.650446	374.353983
372.093369	372.556263	372.988343	373.656123	374.356869	375.124693
372.558312	372.991342	373.660062	374.362180	375.127393	375.877938
372.993259	373.662868	374.365865	375.132361	375.880464	376.692264
373.664661	374.368490	375.135808	375.885111	376.694627	377.492764
374.370167	375.138264	375.888336	376.698975	377.494974	378.112586
375.139833	375.890633	376.701992	377.499041	378.114654	378.679516
375.892101	376.704141	377.501864	378.118458	378.681450	379.151805
376.705514	377.503874	378.121099	378.685009	379.153614	379.709752
377.505159	378.122979	378.687479	379.156944	379.711445	380.405897
378.124181	378.689238	379.159255	379.714560	380.407481	381.089388
378.690362	379.160900	379.716721	380.410395	381.090869	381.767492
379.161952	379.718261	380.412417	381.093595	381.768878	382.234105
379.719245	380.413857	381.095487	381.771428	382.235402	382.844809
380.414777	381.096834	381.773197	382.237787	382.846022	383.416113
381.097695	381.774458	382.239443	382.848254	383.417247	384.144106
381.775263	382.240622	382.849802	383.419335	384.145167	384.825132
382.241375	382.850905	383.420783	384.147120	384.826125	385.552543
382.851610	383.421815	384.148476	384.827952	385.553472	386.194315
383.422475	384.149441	384.829220	385.555181	386.195184	386.788230
384.150058	384.830123	385.556367	386.196783	386.789042	387.272859
384.830700	385.557212	386.197892	386.790538	387.273620	387.719772
385.557752	386.198682	386.791576	387.275019	387.720484	388.092690
386.199187	386.792315	387.275990	387.721793	388.093356	388.448001
386.792788	387.276681	387.722701	388.094580	388.448623	388.851356
387.277123	387.723348	388.095430	388.449769	388.851939	389.248043
387.723761	388.096035	388.450564	388.853010	389.248588	389.606233
388.096422	388.451130	388.853754	389.249590	389.606743	389.715508
388.451492	388.854284	389.250286	389.607681	389.715984	389.837088
388.854622	389.250781	389.608331	389.716862	389.837534	389.776630
389.251098	389.608795	389.717470	389.838355	389.777048	389.623299
389.609091	389.717904	389.838924	389.777815	389.623689	389.460506
389.718181	389.839330	389.778348	389.624408	389.460871	389.224344
389.839589	389.778728	389.624906	389.461543	389.224685	388.842127
389.778970	389.625261	389.462009	389.225314	388.842447	388.536184
389.625488	389.462341	389.225750	388.843035	388.536483	388.456429
389.462553	389.226060	388.843443	388.537033	388.456709	388.426982
389.226259	388.843733	388.537414	388.457223	388.427244	388.386531
388.843919	388.537686	388.457580	388.427725	388.386776	388.393852
388.537860	388.457835	388.428059	388.387226	388.394080	388.426506
388.457997	388.428297	388.387538	388.394502	388.426720	388.379635
388.428449	388.387761	388.394794	388.427114	388.379836	388.335789
388.387903	388.395002	388.427388	388.380204	388.335976	388.068964
388.395135	388.427582	388.380460	388.336321	388.069140	387.451612
388.427707	388.380642	388.336560	388.069462	387.451776	386.912799
388.380759	388.336731	388.069686	387.452078	386.912952	386.402295
388.336840	388.069846	387.452287	386.913234	386.402439	385.608599
388.069947	387.452436	386.913430	386.402703	385.608734	384.969336
387.452531	386.913570	386.402886	385.608981	384.969461	384.403573
386.913659	386.403017	385.609152	384.969692	384.403690	383.938827
386.403100	385.609274	384.969853	384.403907	383.938937	383.516967
385.609352	384.969967	384.404057	383.939139	383.517070	382.883615
384.970040	384.404163	383.939279	383.517259	382.883711	382.278220
384.404232	383.939379	383.517390	382.883888	382.278310	381.873174
383.939443	383.517484	382.884011	382.278476	381.873258	381.365227
383.517543	382.884098	382.278591	381.873413	381.365306	380.915857
382.884154	382.278673	381.873520	381.365451	380.915931	380.611609
382.278725	381.873597	381.365551	380.916067	380.611678	380.346344
381.873646	381.365623	380.916161	380.611805	380.346409	380.104645
381.365669	380.916228	380.611893	380.346527	380.104705	379.646281
380.916270	380.611956	380.346610	380.104816	379.646337	379.443295
380.611996	380.346668	380.104893	379.646441	379.443348	379.305017
380.346706	380.104948	379.646513	379.443445	379.305066	379.220822
380.104983	379.646564	379.443512	379.305157	379.220869	379.251738
379.646597	379.443560	379.305220	379.220953	379.251781	379.403239
379.443591	379.305265	379.221012	379.251860	379.403279	379.577224
379.305294	379.221054	379.251916	379.403354	379.577262	379.759338
379.221081	379.251955	379.403405	379.577331	379.759373	380.026477
379.251980	379.403442	379.577380	379.759439	380.026510	380.198963
379.403466	379.577414	379.759484	380.026571	380.198994	380.437739
379.577436	379.759516	380.026613	380.199051	380.437768	380.628853
379.759536	380.026644	380.199091	380.437822	380.628880	380.852798
380.026663	380.199119	380.437859	380.628930	380.852823	381.113907
380.199137	380.437885	380.628964	380.852870	381.113931	381.358171
380.437902	380.628989	380.852902	381.113975	381.358193	381.593128
380.629005	380.852925	381.114005	381.358234	381.593149	381.670990
380.852940	381.114027	381.358262	381.593187	381.671009	381.705120
381.114040	381.358283	381.593213	381.671045	381.705138	381.808015
381.358296	381.593232	381.671070	381.705172	381.808032	382.084918
381.593244	381.671087	381.705195	381.808063	382.084933	382.447182
381.671099	381.705212	381.808085	382.084963	382.447197	382.579622
381.705222	381.808100	382.084983	382.447224	382.579636	382.684163
381.808110	382.084997	382.447243	382.579661	382.684176	382.801314
382.085007	382.447256	382.579679	382.684200	382.801326	382.956068
382.447265	382.579692	382.684217	382.801348	382.956080	383.133097
382.579700	382.684228	382.801364	382.956101	383.133108	383.285800
382.684236	382.801375	382.956115	383.133127	383.285810	383.415748
382.801382	382.956126	383.133141	383.285829	383.415757	383.363120
382.956132	383.133151	383.285841	383.415775	383.363128	383.371951
383.133157	383.285851	383.415786	383.363144	383.371959	383.451180
383.285856	383.415795	383.363155	383.371974	383.451188	383.551104
383.415800	383.363163	383.371984	383.451202	383.551111	383.728451
383.363168	383.371992	383.451211	383.551124	383.728458	383.862099
383.371996	383.451218	383.551133	383.728470	383.862105	384.167770
383.451223	383.551140	383.728479	383.862116	384.167776	384.453721
383.551144	383.728485	383.862124	384.167787	384.453726	384.630901
383.728489	383.862130	384.167794	384.453736	384.630906	384.725682
383.862134	384.167800	384.453743	384.630915	384.725687	384.756284
384.167803	384.453748	384.630922	384.725695	384.756288	384.565555
384.453751	384.630927	384.725702	384.756297	384.565559	384.451648
384.630930	384.725706	384.756302	384.565567	384.451651	384.325735
384.725709	384.756306	384.565572	384.451659	384.325738	384.201493
384.756309	384.565576	384.451664	384.325745	384.201497	384.046558
384.565579	384.451667	384.325750	384.201503	384.046561	383.966134
384.451669	384.325753	384.201508	384.046567	383.966137	383.774770
384.325755	384.201511	384.046571	383.966142	383.774773	383.305430
384.201513	384.046574	383.966146	383.774778	383.305433	383.014757
384.046576	383.966149	383.774782	383.305438	383.014759	382.671870
383.966151	383.774784	383.305441	383.014764	382.671872	382.396265
383.774786	383.305443	383.014767	382.671876	382.396267	381.841666
383.305445	383.014769	382.671879	382.396271	381.841668	381.232526
383.014770	382.671881	382.396274	381.841672	381.232528	380.643331
382.671883	382.396276	381.841675	381.232532	380.643333	379.814729
382.396277	381.841677	381.232534	380.643336	379.814730	379.013778
381.841678	381.232536	380.643339	379.814733	379.013780	378.277406
381.232537	380.643340	379.814735	379.013782	378.277407	377.427251
380.643341	379.814737	379.013784	378.277410	377.427252	376.651299
379.814738	379.013786	378.277412	377.427255	376.651300	376.080246
379.013787	378.277413	377.427256	376.651302	376.080248	375.455714
378.277414	377.427258	376.651304	376.080250	375.455715	374.852120
377.427258	376.651305	376.080251	375.455717	374.852121	374.422952
376.651306	376.080252	375.455719	374.852123	374.422953	374.234374
376.080253	375.455720	374.852124	374.422954	374.234375	374.212801
375.455720	374.852125	374.422956	374.234377	374.212802	374.192620
374.852126	374.422957	374.234378	374.212804	374.192621	374.283419
374.422957	374.234379	374.212805	374.192622	374.283420	374.458683
374.234379	374.212806	374.192623	374.283421	374.458683	374.583928
374.212806	374.192624	374.283422	374.458684	374.583929	374.623676
374.192625	374.283423	374.458685	374.583930	374.623676	374.660859
374.283423	374.458686	374.583931	374.623677	374.660859	374.631127
374.458686	374.583932	374.623678	374.660860	374.631127	374.525893
374.583932	374.623679	374.660861	374.631128	374.525893	374.414544
374.623679	374.660862	374.631129	374.525894	374.414544	374.323283
374.660862	374.631129	374.525895	374.414545	374.323284	374.418554
374.631130	374.525895	374.414546	374.323284	374.418555	374.546389
374.525895	374.414546	374.323285	374.418556	374.546390	374.646623
374.414547	374.323285	374.418556	374.546390	374.646623	374.708131
374.323286	374.418556	374.546391	374.646624	374.708131	374.823736
374.418557	374.546391	374.646624	374.708132	374.823736	374.983494
374.546391	374.646624	374.708133	374.823736	374.983494	375.087785
374.646625	374.708133	374.823737	374.983495	375.087785	375.198250
374.708133	374.823737	374.983495	375.087786	375.198250	375.449976
374.823737	374.983495	375.087786	375.198250	375.449976	375.833848
374.983495	375.087786	375.198251	375.449977	375.833848	376.012310
375.087786	375.198251	375.449977	375.833849	376.012310	376.450225
375.198251	375.449977	375.833849	376.012310	376.450225	376.924403
375.449977	375.833849	376.012311	376.450225	376.924403	377.426055
375.833849	376.012311	376.450225	376.924403	377.426055	377.934051
376.012311	376.450226	376.924404	377.426056	377.934051	378.364112
376.450226	376.924404	377.426056	377.934051	378.364112	378.811588
376.924404	377.426056	377.934051	378.364113	378.811588	379.339873
377.426056	377.934051	378.364113	378.811589	379.339873	379.840527
377.934052	378.364113	378.811589	379.339873	379.840527	380.328234
378.364113	378.811589	379.339873	379.840527	380.328234	380.700607
378.811589	379.339873	379.840527	380.328234	380.700607	381.229599
379.339874	379.840527	380.328235	380.700607	381.229599	381.866400
379.840527	380.328235	380.700607	381.229600	381.866400	382.500826
380.328235	380.700607	381.229600	381.866400	382.500826	382.984644
380.700607	381.229600	381.866400	382.500827	382.984644	383.566280
381.229600	381.866400	382.500827	382.984644	383.566280	384.239423
381.866400	382.500827	382.984644	383.566280	384.239423	385.069138
382.500827	382.984644	383.566280	384.239423	385.069138	385.903387
382.984644	383.566280	384.239423	385.069138	385.903387	386.761234
383.566280	384.239423	385.069138	385.903387	386.761234	387.699218
384.239423	385.069138	385.903388	386.761234	387.699218	388.699269
385.069138	385.903388	386.761234	387.699218	388.699269	389.763833
385.903388	386.761234	387.699218	388.699269	389.763833	390.837134
386.761234	387.699218	388.699270	389.763834	390.837134	391.815383
387.699218	388.699270	389.763834	390.837134	391.815384	392.936972
388.699270	389.763834	390.837134	391.815384	392.936972	393.908781
389.763834	390.837134	391.815384	392.936973	393.908781	394.714665
390.837134	391.815384	392.936973	393.908781	394.714665	395.210493
391.815384	392.936973	393.908781	394.714665	395.210493	395.603364
392.936973	393.908781	394.714666	395.210493	395.603364	396.016050
393.908781	394.714666	395.210493	395.603364	396.016050	396.544047
394.714666	395.210493	395.603364	396.016050	396.544047	397.134755
395.210493	395.603364	396.016050	396.544048	397.134755	397.784126
395.603364	396.016050	396.544048	397.134755	397.784126	398.339989
396.016050	396.544048	397.134755	397.784126	398.339989	398.608377
396.544048	397.134755	397.784126	398.339989	398.608377	398.898159
397.134755	397.784126	398.339989	398.608377	398.898159	398.969246
397.784126	398.339989	398.608377	398.898159	398.969246	398.964778
398.339989	398.608377	398.898159	398.969246	398.964778	399.012212
398.608377	398.898159	398.969246	398.964778	399.012212	399.063036
398.898159	398.969246	398.964778	399.012212	399.063036	399.284776
398.969246	398.964778	399.012212	399.063036	399.284776	399.588984
398.964778	399.012212	399.063037	399.284776	399.588984	400.021952
399.012212	399.063037	399.284776	399.588984	400.021952	400.420537
399.063037	399.284776	399.588984	400.021952	400.420537	400.806308
399.284776	399.588984	400.021952	400.420537	400.806308	401.122031
399.588984	400.021952	400.420537	400.806308	401.122031	401.430287
400.021952	400.420537	400.806308	401.122031	401.430287	401.763817
400.420537	400.806308	401.122031	401.430287	401.763817	402.037119
400.806308	401.122031	401.430287	401.763817	402.037119	402.357305
401.122031	401.430287	401.763817	402.037119	402.357305	402.818124
401.430287	401.763817	402.037119	402.357305	402.818124	402.778246
401.763817	402.037119	402.357305	402.818124	402.778246	402.502230
402.037119	402.357305	402.818124	402.778246	402.502230	402.456924
402.357305	402.818124	402.778246	402.502230	402.456924	402.337123
402.818124	402.778246	402.502230	402.456924	402.337123	402.244405
402.778246	402.502230	402.456924	402.337123	402.244405	402.138315
402.502230	402.456924	402.337123	402.244405	402.138315	402.168101
402.456924	402.337123	402.244405	402.138315	402.168101	402.266934
402.337123	402.244405	402.138315	402.168101	402.266934	402.417455
402.244405	402.138315	402.168101	402.266934	402.417455	402.693749
402.138315	402.168101	402.266934	402.417455	402.693749	403.016734
402.168101	402.266934	402.417455	402.693749	403.016734	403.286622
402.266934	402.417455	402.693749	403.016734	403.286622	403.610065
402.417455	402.693749	403.016734	403.286622	403.610065	403.906191
402.693749	403.016734	403.286622	403.610065	403.906191	404.344502
403.016734	403.286622	403.610065	403.906191	404.344502	404.780341
403.286622	403.610065	403.906191	404.344502	404.780341	405.342900
403.610065	403.906191	404.344502	404.780341	405.342900	406.011100
403.906191	404.344502	404.780341	405.342900	406.011100	406.520061
404.344502	404.780341	405.342900	406.011100	406.520061	407.241348
404.780341	405.342900	406.011100	406.520061	407.241348	407.922551
405.342900	406.011100	406.520061	407.241348	407.922551	408.746903
406.011100	406.520061	407.241348	407.922551	408.746903	409.595490
406.520061	407.241348	407.922551	408.746903	409.595490	410.363523
407.241348	407.922551	408.746903	409.595490	410.363523	411.230391
407.922551	408.746903	409.595490	410.363523	411.230391	412.002625
408.746903	409.595490	410.363523	411.230391	412.002625	412.692779
409.595490	410.363523	411.230391	412.002625	412.692779	413.383567
410.363523	411.230391	412.002625	412.692779	413.383567	414.210435
411.230391	412.002625	412.692779	413.383567	414.210435	415.074278
412.002625	412.692779	413.383567	414.210435	415.074278	415.875937
412.692779	413.383567	414.210435	415.074278	415.875937	416.658135
413.383567	414.210435	415.074278	415.875937	416.658135	417.441480
414.210435	415.074278	415.875937	416.658135	417.441480	418.200095
415.074278	415.875937	416.658135	417.441480	418.200095	419.006541
415.875937	416.658135	417.441480	418.200095	419.006541	419.670635
416.658135	417.441480	418.200095	419.006541	419.670635	420.272529
417.441480	418.200095	419.006541	419.670635	420.272529	420.874302
418.200095	419.006541	419.670635	420.272529	420.874302	421.501767
419.006541	419.670635	420.272529	420.874302	421.501767	422.359717
419.670635	420.272529	420.874302	421.501767	422.359717	423.252639
420.272529	420.874302	421.501767	422.359717	423.252639	424.055695
420.874302	421.501767	422.359717	423.252639	424.055695	424.987586
421.501767	422.359717	423.252639	424.055695	424.987586	425.943225
422.359717	423.252639	424.055695	424.987586	425.943225	426.985598
423.252639	424.055695	424.987586	425.943225	426.985598	427.941365
424.055695	424.987586	425.943225	426.985598	427.941365	428.732245
424.987586	425.943225	426.985598	427.941365	428.732245	429.555971
425.943225	426.985598	427.941365	428.732245	429.555971	430.416876
426.985598	427.941365	428.732245	429.555971	430.416876	431.370627
427.941365	428.732245	429.555971	430.416876	431.370627	432.198329
428.732245	429.555971	430.416876	431.370627	432.198329	433.101663
429.555971	430.416876	431.370627	432.198329	433.101663	434.082200
430.416876	431.370627	432.198329	433.101663	434.082200	435.212381
431.370627	432.198329	433.101663	434.082200	435.212381	436.024485
432.198329	433.101663	434.082200	435.212381	436.024485	436.797099
433.101663	434.082200	435.212381	436.024485	436.797099	437.855351
434.082200	435.212381	436.024485	436.797099	437.855351	438.896942
435.212381	436.024485	436.797099	437.855351	438.896942	439.851978
436.024485	436.797099	437.855351	438.896942	439.851978	440.726044
436.797099	437.855351	438.896942	439.851978	440.726044	441.369526
437.855351	438.896942	439.851978	440.726044	441.369526	441.965041
438.896942	439.851978	440.726044	441.369526	441.965041	442.296329
439.851978	440.726044	441.369526	441.965041	442.296329	442.612695
440.726044	441.369526	441.965041	442.296329	442.612695	442.837683
441.369526	441.965041	442.296329	442.612695	442.837683	442.951381
441.965041	442.296329	442.612695	442.837683	442.951381	443.012582
442.296329	442.612695	442.837683	442.951381	443.012582	443.160157
442.612695	442.837683	442.951381	443.012582	443.160157	443.498211
442.837683	442.951381	443.012582	443.160157	443.498211	443.743487
442.951381	443.012582	443.160157	443.498211	443.743487	444.056811
443.012582	443.160157	443.498211	443.743487	444.056811	444.111210
443.160157	443.498211	443.743487	444.056811	444.111210	443.710486
443.498211	443.743487	444.056811	444.111210	443.710486	443.167873
443.743487	444.056811	444.111210	443.710486	443.167873	442.705430
444.056811	444.111210	443.710486	443.167873	442.705430	442.330885
444.111210	443.710486	443.167873	442.705430	442.330885	442.154700
443.710486	443.167873	442.705430	442.330885	442.154700	442.170525
443.167873	442.705430	442.330885	442.154700	442.170525	442.204686
442.705430	442.330885	442.154700	442.170525	442.204686	442.352770
442.330885	442.154700	442.170525	442.204686	442.352770	442.639688
442.154700	442.170525	442.204686	442.352770	442.639688	442.979062
442.170525	442.204686	442.352770	442.639688	442.979062	443.361058
442.204686	442.352770	442.639688	442.979062	443.361058	443.782925
442.352770	442.639688	442.979062	443.361058	443.782925	444.048542
442.639688	442.979062	443.361058	443.782925	444.048542	444.509927
442.979062	443.361058	443.782925	444.048542	444.509927	444.812513
443.361058	443.782925	444.048542	444.509927	444.812513	445.102028
443.782925	444.048542	444.509927	444.812513	445.102028	445.159962
444.048542	444.509927	444.812513	445.102028	445.159962	445.246416
444.509927	444.812513	445.102028	445.159962	445.246416	445.495034
444.812513	445.102028	445.159962	445.246416	445.495034	445.946968
445.102028	445.159962	445.246416	445.495034	445.946968	446.389098
445.159962	445.246416	445.495034	445.946968	446.389098	446.867220
445.246416	445.495034	445.946968	446.389098	446.867220	447.282237
445.495034	445.946968	446.389098	446.867220	447.282237	447.722093
445.946968	446.389098	446.867220	447.282237	447.722093	448.314216
446.389098	446.867220	447.282237	447.722093	448.314216	448.900395
446.867220	447.282237	447.722093	448.314216	448.900395	449.726177
447.282237	447.722093	448.314216	448.900395	449.726177	450.601907
447.722093	448.314216	448.900395	449.726177	450.601907	451.363074
448.314216	448.900395	449.726177	450.601907	451.363074	452.152553
448.900395	449.726177	450.601907	451.363074	452.152553	452.820130
449.726177	450.601907	451.363074	452.152553	452.820130	453.283348
450.601907	451.363074	452.152553	452.820130	453.283348	453.774744
451.363074	452.152553	452.820130	453.283348	453.774744	454.227986
452.152553	452.820130	453.283348	453.774744	454.227986	454.651986
452.820130	453.283348	453.774744	454.227986	454.651986	455.126051
453.283348	453.774744	454.227986	454.651986	455.126051	455.330821
453.774744	454.227986	454.651986	455.126051	455.330821	455.528833
454.227986	454.651986	455.126051	455.330821	455.528833	455.926973
454.651986	455.126051	455.330821	455.528833	455.926973	456.570394
455.126051	455.330821	455.528833	455.926973	456.570394	457.230368
455.330821	455.528833	455.926973	456.570394	457.230368	457.873571
455.528833	455.926973	456.570394	457.230368	457.873571	458.436566
455.926973	456.570394	457.230368	457.873571	458.436566	459.072916
456.570394	457.230368	457.873571	458.436566	459.072916	459.732727
457.230368	457.873571	458.436566	459.072916	459.732727	460.479002
457.873571	458.436566	459.072916	459.732727	460.479002	461.183582
458.436566	459.072916	459.732727	460.479002	461.183582	461.707221
459.072916	459.732727	460.479002	461.183582	461.707221	462.222885
459.732727	460.479002	461.183582	461.707221	462.222885	462.808505
460.479002	461.183582	461.707221	462.222885	462.808505	463.298278
461.183582	461.707221	462.222885	462.808505	463.298278	463.853228
461.707221	462.222885	462.808505	463.298278	463.853228	464.365922
462.222885	462.808505	463.298278	463.853228	464.365922	464.651991
462.808505	463.298278	463.853228	464.365922	464.651991	464.842185
463.298278	463.853228	464.365922	464.651991	464.842185	464.974947
463.853228	464.365922	464.651991	464.842185	464.974947	465.112048
464.365922	464.651991	464.842185	464.974947	465.112048	465.214497
464.651991	464.842185	464.974947	465.112048	465.214497	465.329691
464.842185	464.974947	465.112048	465.214497	465.329691	465.508421
464.974947	465.112048	465.214497	465.329691	465.508421	465.585298
465.112048	465.214497	465.329691	465.508421	465.585298	465.728181
465.214497	465.329691	465.508421	465.585298	465.728181	465.861846
465.329691	465.508421	465.585298	465.728181	465.861846	466.199792
465.508421	465.585298	465.728181	465.861846	466.199792	466.632063
465.585298	465.728181	465.861846	466.199792	466.632063	467.184834
465.728181	465.861846	466.199792	466.632063	467.184834	467.837424
465.861846	466.199792	466.632063	467.184834	467.837424	468.576945
466.199792	466.632063	467.184834	467.837424	468.576945	469.359078
466.632063	467.184834	467.837424	468.576945	469.359078	470.277847
467.184834	467.837424	468.576945	469.359078	470.277847	471.272826
467.837424	468.576945	469.359078	470.277847	471.272826	472.100386
468.576945	469.359078	470.277847	471.272826	472.100386	472.751975
469.359078	470.277847	471.272826	472.100386	472.751975	473.361525
470.277847	471.272826	472.100386	472.751975	473.361525	472.970458
471.272826	472.100386	472.751975	473.361525	472.970458	472.198171
472.100386	472.751975	473.361525	472.970458	472.198171	471.404740
472.751975	473.361525	472.970458	472.198171	471.404740	470.881853
473.361525	472.970458	472.198171	471.404740	470.881853	470.876571
472.970458	472.198171	471.404740	470.881853	470.876571	470.865180
472.198171	471.404740	470.881853	470.876571	470.865180	470.628718
471.404740	470.881853	470.876571	470.865180	470.628718	470.052672
470.881853	470.876571	470.865180	470.628718	470.052672	469.591209
470.876571	470.865180	470.628718	470.052672	469.591209	468.856293
470.865180	470.628718	470.052672	469.591209	468.856293	467.820403
470.628718	470.052672	469.591209	468.856293	467.820403	466.761021
470.052672	469.591209	468.856293	467.820403	466.761021	466.040956
469.591209	468.856293	467.820403	466.761021	466.040956	465.431862
468.856293	467.820403	466.761021	466.040956	465.431862	464.636259
467.820403	466.761021	466.040956	465.431862	464.636259	463.885532
466.761021	466.040956	465.431862	464.636259	463.885532	462.860659
466.040956	465.431862	464.636259	463.885532	462.860659	461.992229
465.431862	464.636259	463.885532	462.860659	461.992229	461.483054
464.636259	463.885532	462.860659	461.992229	461.483054	461.006728
