274.120518	274.336613	274.532961	274.683737	274.889301	275.014507
274.336613	274.532961	274.683737	274.889302	275.014507	275.147763
274.532961	274.683737	274.889302	275.014507	275.147764	275.422101
274.683738	274.889302	275.014508	275.147764	275.422101	275.570353
274.889303	275.014508	275.147764	275.422101	275.570353	275.553555
275.014508	275.147765	275.422102	275.570353	275.553556	275.803648
275.147765	275.422102	275.570353	275.553556	275.803648	276.075026
275.422102	275.570353	275.553556	275.803649	276.075026	276.371477
275.570354	275.553556	275.803649	276.075027	276.371477	276.668802
275.553557	275.803649	276.075027	276.371478	276.668802	276.908234
275.803649	276.075027	276.371478	276.668802	276.908234	277.237381
276.075027	276.371478	276.668802	276.908235	277.237381	277.620132
276.371478	276.668803	276.908235	277.237381	277.620132	278.023349
276.668803	276.908235	277.237382	277.620132	278.023349	278.417972
276.908235	277.237382	277.620132	278.023349	278.417972	278.749070
277.237382	277.620132	278.023349	278.417973	278.749070	279.251065
277.620132	278.023349	278.417973	278.749070	279.251065	279.745191
278.023349	278.417973	278.749070	279.251066	279.745191	280.189372
278.417973	278.749071	279.251066	279.745191	280.189372	280.467477
278.749071	279.251066	279.745191	280.189372	280.467477	280.985059
279.251066	279.745191	280.189372	280.467477	280.985059	281.511185
279.745191	280.189372	280.467477	280.985059	281.511185	282.167883
280.189373	280.467477	280.985059	281.511185	282.167883	282.919633
280.467478	280.985059	281.511185	282.167883	282.919633	283.698365
280.985059	281.511185	282.167883	282.919633	283.698365	284.586858
281.511185	282.167883	282.919633	283.698366	284.586858	285.393512
282.167883	282.919633	283.698366	284.586858	285.393512	286.131995
282.919633	283.698366	284.586858	285.393512	286.131995	286.831221
283.698366	284.586858	285.393512	286.131995	286.831221	287.425336
284.586858	285.393512	286.131995	286.831221	287.425336	288.212734
285.393512	286.131995	286.831221	287.425336	288.212734	288.886106
286.131995	286.831221	287.425337	288.212734	288.886106	289.348938
286.831221	287.425337	288.212735	288.886106	289.348938	289.521264
287.425337	288.212735	288.886106	289.348938	289.521264	289.716021
288.212735	288.886106	289.348938	289.521264	289.716021	289.851117
288.886106	289.348938	289.521264	289.716021	289.851117	290.134270
289.348938	289.521264	289.716021	289.851117	290.134270	290.435930
289.521264	289.716021	289.851117	290.134270	290.435930	290.843935
289.716021	289.851117	290.134270	290.435930	290.843935	291.175295
289.851117	290.134270	290.435930	290.843935	291.175295	291.158179
290.134270	290.435930	290.843935	291.175295	291.158179	291.215715
290.435930	290.843935	291.175295	291.158179	291.215715	290.952121
290.843935	291.175295	291.158179	291.215715	290.952121	290.750049
291.175295	291.158179	291.215715	290.952121	290.750049	290.628109
291.158179	291.215715	290.952121	290.750049	290.628109	290.401134
291.215715	290.952121	290.750049	290.628109	290.401134	290.372029
290.952121	290.750049	290.628109	290.401134	290.372029	290.424156
290.750049	290.628109	290.401134	290.372029	290.424156	290.707113
290.628109	290.401134	290.372029	290.424156	290.707113	290.911170
290.401134	290.372029	290.424156	290.707113	290.911170	291.115610
290.372029	290.424156	290.707113	290.911170	291.115610	291.297183
290.424156	290.707113	290.911170	291.115610	291.297183	291.399301
290.707113	290.911170	291.115610	291.297183	291.399301	291.652249
290.911170	291.115610	291.297183	291.399301	291.652249	291.877267
291.115610	291.297183	291.399301	291.652249	291.877267	292.186476
291.297183	291.399301	291.652249	291.877267	292.186476	292.654445
291.399301	291.652249	291.877267	292.186476	292.654445	292.656739
291.652249	291.877267	292.186476	292.654445	292.656739	292.480176
291.877267	292.186476	292.654445	292.656739	292.480176	292.405971
292.186476	292.654445	292.656739	292.480176	292.405971	292.282359
292.654445	292.656739	292.480176	292.405971	292.282359	292.069304
292.656739	292.480176	292.405971	292.282359	292.069304	291.972575
292.480176	292.405971	292.282359	292.069304	291.972575	291.947893
292.405971	292.282359	292.069304	291.972575	291.947893	291.973836
292.282359	292.069304	291.972575	291.947893	291.973836	292.009071
292.069304	291.972575	291.947893	291.973836	292.009071	292.193647
291.972575	291.947893	291.973836	292.009071	292.193647	292.464380
291.947893	291.973836	292.009071	292.193647	292.464380	292.647969
291.973836	292.009071	292.193647	292.464380	292.647969	292.879712
292.009071	292.193647	292.464380	292.647969	292.879712	293.035215
292.193647	292.464380	292.647969	292.879712	293.035215	293.301330
292.464380	292.647969	292.879712	293.035215	293.301330	293.547050
292.647969	292.879712	293.035215	293.301330	293.547050	293.865949
292.879712	293.035215	293.301330	293.547050	293.865949	294.196533
293.035215	293.301330	293.547050	293.865949	294.196533	294.338691
293.301330	293.547050	293.865949	294.196533	294.338691	294.791678
293.547050	293.865949	294.196533	294.338691	294.791678	295.238667
293.865949	294.196533	294.338691	294.791678	295.238667	295.934236
294.196533	294.338691	294.791678	295.238667	295.934236	296.657833
294.338691	294.791678	295.238667	295.934236	296.657833	297.272812
294.791678	295.238667	295.934236	296.657833	297.272812	298.068758
295.238667	295.934236	296.657833	297.272812	298.068758	298.754000
295.934236	296.657833	297.272812	298.068758	298.754000	299.269871
296.657833	297.272812	298.068758	298.754000	299.269871	299.764072
297.272812	298.068758	298.754000	299.269871	299.764072	300.397357
298.068758	298.754000	299.269871	299.764072	300.397357	300.993658
298.754000	299.269871	299.764072	300.397357	300.993658	301.517938
299.269871	299.764072	300.397357	300.993658	301.517938	301.943877
299.764072	300.397357	300.993658	301.517938	301.943877	302.344917
300.397357	300.993658	301.517938	301.943877	302.344917	302.694922
300.993658	301.517938	301.943877	302.344917	302.694922	303.012023
301.517938	301.943877	302.344917	302.694922	303.012023	303.204795
301.943877	302.344917	302.694922	303.012023	303.204795	303.332873
302.344917	302.694922	303.012023	303.204795	303.332873	303.492042
302.694922	303.012023	303.204795	303.332873	303.492042	303.715137
303.012023	303.204795	303.332873	303.492042	303.715137	304.368354
303.204795	303.332873	303.492042	303.715137	304.368354	305.129105
303.332873	303.492042	303.715137	304.368354	305.129105	305.784002
303.492042	303.715137	304.368354	305.129105	305.784002	306.538583
303.715137	304.368354	305.129105	305.784002	306.538583	307.276094
304.368354	305.129105	305.784002	306.538583	307.276094	308.176990
305.129105	305.784002	306.538583	307.276094	308.176990	309.067508
305.784002	306.538583	307.276094	308.176990	309.067508	309.664443
306.538583	307.276094	308.176990	309.067508	309.664443	310.275770
307.276094	308.176990	309.067508	309.664443	310.275770	310.849592
308.176990	309.067508	309.664443	310.275770	310.849592	311.542522
309.067508	309.664443	310.275770	310.849592	311.542522	312.026874
309.664443	310.275770	310.849592	311.542522	312.026874	312.574817
310.275770	310.849592	311.542522	312.026874	312.574817	313.180958
310.849592	311.542522	312.026874	312.574817	313.180958	313.977025
311.542522	312.026874	312.574817	313.180958	313.977025	314.496571
312.026874	312.574817	313.180958	313.977025	314.496571	315.125179
312.574817	313.180958	313.977025	314.496571	315.125179	315.888071
313.180958	313.977025	314.496571	315.125179	315.888071	316.588841
313.977025	314.496571	315.125179	315.888071	316.588841	317.240529
314.496571	315.125179	315.888071	316.588841	317.240529	317.821139
315.125179	315.888071	316.588841	317.240529	317.821139	318.213969
315.888071	316.588841	317.240529	317.821139	318.213969	318.576293
316.588841	317.240529	317.821139	318.213969	318.576293	318.673305
317.240529	317.821139	318.213969	318.576293	318.673305	318.845996
317.821139	318.213969	318.576293	318.673305	318.845996	319.042384
318.213969	318.576293	318.673305	318.845996	319.042384	319.184811
318.576293	318.673305	318.845996	319.042384	319.184811	319.268372
318.673305	318.845996	319.042384	319.184811	319.268372	319.465252
318.845996	319.042384	319.184811	319.268372	319.465252	320.015881
319.042384	319.184811	319.268372	319.465252	320.015881	320.440663
319.184811	319.268372	319.465252	320.015881	320.440663	320.956749
319.268372	319.465252	320.015881	320.440663	320.956749	321.269862
319.465252	320.015881	320.440663	320.956749	321.269862	321.167290
320.015881	320.440663	320.956749	321.269862	321.167290	320.961659
320.440663	320.956749	321.269862	321.167290	320.961659	320.849940
320.956749	321.269862	321.167290	320.961659	320.849940	320.836396
321.269862	321.167290	320.961659	320.849940	320.836396	320.882435
321.167290	320.961659	320.849940	320.836396	320.882435	321.142278
320.961659	320.849940	320.836396	320.882435	321.142278	321.524712
320.849940	320.836396	320.882435	321.142278	321.524712	321.992795
320.836396	320.882435	321.142278	321.524712	321.992795	322.497131
320.882435	321.142278	321.524712	321.992795	322.497131	322.977962
321.142278	321.524712	321.992795	322.497131	322.977962	323.549706
321.524712	321.992795	322.497131	322.977962	323.549706	324.123273
321.992795	322.497131	322.977962	323.549706	324.123273	324.589514
322.497131	322.977962	323.549706	324.123273	324.589514	325.308256
322.977962	323.549706	324.123273	324.589514	325.308256	325.837401
323.549706	324.123273	324.589514	325.308256	325.837401	326.486601
324.123273	324.589514	325.308256	325.837401	326.486601	326.950047
324.589514	325.308256	325.837401	326.486601	326.950047	327.397141
325.308256	325.837401	326.486601	326.950047	327.397141	328.084421
325.837401	326.486601	326.950047	327.397141	328.084421	328.981555
326.486601	326.950047	327.397141	328.084421	328.981555	329.831132
326.950047	327.397141	328.084421	328.981555	329.831132	330.879445
327.397141	328.084421	328.981555	329.831132	330.879445	331.709803
328.084421	328.981555	329.831132	330.879445	331.709803	332.524654
328.981555	329.831132	330.879445	331.709803	332.524654	333.312740
329.831132	330.879445	331.709803	332.524654	333.312740	333.997081
330.879445	331.709803	332.524654	333.312740	333.997081	334.991463
331.709803	332.524654	333.312740	333.997081	334.991463	335.917820
332.524654	333.312740	333.997081	334.991463	335.917820	336.628929
333.312740	333.997081	334.991463	335.917820	336.628929	337.378675
333.997081	334.991463	335.917820	336.628929	337.378675	337.853599
334.991463	335.917820	336.628929	337.378675	337.853599	338.189496
335.917820	336.628929	337.378675	337.853599	338.189496	338.610173
336.628929	337.378675	337.853599	338.189496	338.610173	339.065001
337.378675	337.853599	338.189496	338.610173	339.065001	339.412421
337.853599	338.189496	338.610173	339.065001	339.412421	339.839361
338.189496	338.610173	339.065001	339.412421	339.839361	339.892952
338.610173	339.065001	339.412421	339.839361	339.892952	339.976632
339.065001	339.412421	339.839361	339.892952	339.976632	340.281367
339.412421	339.839361	339.892952	339.976632	340.281367	341.006439
339.839361	339.892952	339.976632	340.281367	341.006439	341.620216
339.892952	339.976632	340.281367	341.006439	341.620216	342.295686
339.976632	340.281367	341.006439	341.620216	342.295686	342.782416
340.281367	341.006439	341.620216	342.295686	342.782416	343.290001
341.006439	341.620216	342.295686	342.782416	343.290001	343.816454
341.620216	342.295686	342.782416	343.290001	343.816454	344.456038
342.295686	342.782416	343.290001	343.816454	344.456038	344.978874
342.782416	343.290001	343.816454	344.456038	344.978874	345.253785
343.290001	343.816454	344.456038	344.978874	345.253785	345.453541
343.816454	344.456038	344.978874	345.253785	345.453541	345.666862
344.456038	344.978874	345.253785	345.453541	345.666862	345.795451
344.978874	345.253785	345.453541	345.666862	345.795451	345.982842
345.253785	345.453541	345.666862	345.795451	345.982842	345.949110
345.453541	345.666862	345.795451	345.982842	345.949110	345.769168
345.666862	345.795451	345.982842	345.949110	345.769168	345.723415
345.795451	345.982842	345.949110	345.769168	345.723415	345.788357
345.982842	345.949110	345.769168	345.723415	345.788357	345.837494
345.949110	345.769168	345.723415	345.788357	345.837494	345.878301
345.769168	345.723415	345.788357	345.837494	345.878301	345.866799
345.723415	345.788357	345.837494	345.878301	345.866799	345.943133
345.788357	345.837494	345.878301	345.866799	345.943133	345.832609
345.837494	345.878301	345.866799	345.943133	345.832609	345.735666
345.878301	345.866799	345.943133	345.832609	345.735666	345.694656
345.866799	345.943133	345.832609	345.735666	345.694656	345.882098
345.943133	345.832609	345.735666	345.694656	345.882098	346.092930
345.832609	345.735666	345.694656	345.882098	346.092930	346.401127
345.735666	345.694656	345.882098	346.092930	346.401127	346.937183
345.694656	345.882098	346.092930	346.401127	346.937183	347.582526
345.882098	346.092930	346.401127	346.937183	347.582526	348.188170
346.092930	346.401127	346.937183	347.582526	348.188170	348.871514
346.401127	346.937183	347.582526	348.188170	348.871514	349.576577
346.937183	347.582526	348.188170	348.871514	349.576577	350.192927
347.582526	348.188170	348.871514	349.576577	350.192927	350.631447
348.188170	348.871514	349.576577	350.192927	350.631447	350.938451
348.871514	349.576577	350.192927	350.631447	350.938451	349.823067
349.576577	350.192927	350.631447	350.938451	349.823067	349.373192
350.192927	350.631447	350.938451	349.823067	349.373192	348.843309
350.631447	350.938451	349.823067	349.373192	348.843309	348.386322
350.938451	349.823067	349.373192	348.843309	348.386322	348.305269
349.823067	349.373192	348.843309	348.386322	348.305269	348.231381
349.373192	348.843309	348.386322	348.305269	348.231381	348.011936
348.843309	348.386322	348.305269	348.231381	348.011936	347.733748
348.386322	348.305269	348.231381	348.011936	347.733748	347.396087
348.305269	348.231381	348.011936	347.733748	347.396087	346.785371
348.231381	348.011936	347.733748	347.396087	346.785371	346.028895
348.011936	347.733748	347.396087	346.785371	346.028895	345.321870
347.733748	347.396087	346.785371	346.028895	345.321870	345.001749
347.396087	346.785371	346.028895	345.321870	345.001749	344.756475
346.785371	346.028895	345.321870	345.001749	344.756475	344.351542
346.028895	345.321870	345.001749	344.756475	344.351542	343.917249
345.321870	345.001749	344.756475	344.351542	343.917249	343.187748
345.001749	344.756475	344.351542	343.917249	343.187748	342.647248
344.756475	344.351542	343.917249	343.187748	342.647248	342.357102
344.351542	343.917249	343.187748	342.647248	342.357102	341.983741
