48.966849	48.980714	48.989563	48.983579	48.981612	48.966786
48.977375	48.988410	48.988301	48.984638	48.969895	48.967639
48.985286	48.987222	48.989055	48.972726	48.970547	48.949727
48.984300	48.988046	48.976858	48.973196	48.952447	48.965873
48.985313	48.975914	48.977061	48.954925	48.968419	49.001624
48.973357	48.976178	48.958541	48.970736	49.004005	49.095712
48.973786	48.957715	48.974119	49.006173	49.097940	49.157924
48.955477	48.973346	49.009337	49.099968	49.160008	49.221929
48.971253	49.008614	49.102928	49.161905	49.223879	49.276644
49.006656	49.102252	49.164675	49.225654	49.278467	49.302021
49.100420	49.164042	49.228244	49.280128	49.303727	49.351568
49.162328	49.227652	49.282551	49.305280	49.353164	49.416629
49.226049	49.281997	49.307548	49.354617	49.418121	49.484588
49.280498	49.307030	49.356738	49.419481	49.485985	49.524292
49.305627	49.356254	49.421465	49.487256	49.525598	49.561434
49.354941	49.421011	49.489112	49.526788	49.562656	49.594890
49.419784	49.488688	49.528524	49.563769	49.596034	49.654575
49.487540	49.528128	49.565394	49.597075	49.655644	49.742021
49.527053	49.565022	49.598594	49.656618	49.743022	49.779310
49.564017	49.598247	49.658040	49.743933	49.780246	49.855484
49.597307	49.657715	49.745263	49.781099	49.856359	49.948678
49.656835	49.744959	49.782343	49.857157	49.949497	50.067473
49.744136	49.782058	49.858320	49.950243	50.068240	50.150862
49.781289	49.858055	49.951332	50.068937	50.151579	50.230162
49.857334	49.951083	50.069956	50.152232	50.230832	50.308861
49.950410	50.069723	50.153184	50.231443	50.309488	50.409579
50.069093	50.152967	50.232334	50.310059	50.410166	50.521865
50.152377	50.232130	50.310893	50.410701	50.522414	50.654648
50.231579	50.310703	50.411481	50.522914	50.655161	50.773703
50.310187	50.411302	50.523643	50.655629	50.774183	50.885077
50.410820	50.523477	50.656312	50.774621	50.885526	50.969265
50.523025	50.656156	50.775259	50.885935	50.969686	51.004151
50.655733	50.775113	50.886533	50.970069	51.004545	51.023884
50.774718	50.886396	50.970627	51.004903	51.024251	51.044923
50.886027	50.970500	51.005425	51.024587	51.045267	51.083315
50.970154	51.005306	51.025076	51.045581	51.083637	51.103747
51.004983	51.024964	51.046038	51.083930	51.104048	51.102860
51.024661	51.045934	51.084358	51.104322	51.103141	51.105901
51.045651	51.084261	51.104722	51.103398	51.106165	51.088101
51.083996	51.104631	51.103773	51.106405	51.088348	51.071450
51.104383	51.103687	51.106755	51.088572	51.071680	51.047485
51.103455	51.106675	51.088900	51.071890	51.047701	51.092809
51.106458	51.088825	51.072197	51.047898	51.093011	51.189402
51.088622	51.072127	51.048184	51.093194	51.189591	51.289440
51.071937	51.048119	51.093463	51.189763	51.289617	51.418509
51.047941	51.093401	51.190014	51.289778	51.418674	51.532153
51.093235	51.189956	51.290013	51.418825	51.532308	51.621692
51.189801	51.289959	51.419044	51.532449	51.621836	51.735776
51.289814	51.418994	51.532654	51.621968	51.735911	51.805726
51.418858	51.532607	51.622160	51.736035	51.805853	51.842776
51.532480	51.622116	51.736214	51.805968	51.842894	51.874855
51.621998	51.736173	51.806136	51.843002	51.874966	51.904864
51.736062	51.806098	51.843160	51.875067	51.904968	51.970357
51.805994	51.843124	51.875214	51.905062	51.970454	51.998076
51.843026	51.875180	51.905200	51.970542	51.998167	52.011748
51.875089	51.905169	51.970671	51.998249	52.011833	52.010345
51.905083	51.970641	51.998370	52.011910	52.010425	52.005162
51.970562	51.998342	52.012023	52.010497	52.005236	51.991280
51.998268	52.011997	52.010602	52.005304	51.991350	51.995714
52.011928	52.010578	52.005402	51.991413	51.995779	51.999862
52.010513	52.005380	51.991505	51.995838	51.999922	52.029548
52.005319	51.991484	51.995925	51.999978	52.029605	52.085061
51.991427	51.995905	52.000058	52.029657	52.085114	52.107315
51.995851	52.000040	52.029732	52.085162	52.107365	52.119101
51.999990	52.029715	52.085233	52.107410	52.119148	52.123030
52.029668	52.085217	52.107476	52.119190	52.123074	52.106706
52.085173	52.107461	52.119252	52.123113	52.106746	52.095305
52.107420	52.119238	52.123171	52.106783	52.095343	52.079479
52.119200	52.123158	52.106838	52.095378	52.079515	52.053706
52.123122	52.106825	52.095429	52.079547	52.053739	52.012822
52.106792	52.095417	52.079594	52.053770	52.012853	51.947478
52.095386	52.079584	52.053814	52.012881	51.947508	51.862480
52.079554	52.053804	52.012923	51.947534	51.862507	51.825546
52.053777	52.012913	51.947573	51.862532	51.825571	51.764543
52.012888	51.947564	51.862568	51.825595	51.764567	51.668121
51.947540	51.862560	51.825628	51.764588	51.668143	51.589532
51.862538	51.825621	51.764620	51.668163	51.589553	51.461821
51.825600	51.764613	51.668193	51.589572	51.461840	51.351381
51.764593	51.668186	51.589600	51.461858	51.351399	51.300324
51.668168	51.589594	51.461884	51.351416	51.300341	51.260303
51.589577	51.461878	51.351440	51.300357	51.260319	51.220929
51.461862	51.351434	51.300379	51.260334	51.220944	51.173127
51.351419	51.300374	51.260355	51.220957	51.173141	51.154216
51.300360	51.260350	51.220977	51.173154	51.154229	51.166202
51.260337	51.220973	51.173172	51.154241	51.166214	51.179995
51.220960	51.173168	51.154258	51.166225	51.180007	51.233544
51.173156	51.154254	51.166241	51.180017	51.233554	51.295896
51.154243	51.166238	51.180032	51.233564	51.295906	51.303902
51.166228	51.180029	51.233578	51.295915	51.303912	51.321715
51.180019	51.233575	51.295928	51.303920	51.321724	51.328701
51.233566	51.295925	51.303933	51.321732	51.328710	51.335237
51.295917	51.303930	51.321744	51.328717	51.335244	51.345222
51.303922	51.321741	51.328728	51.335251	51.345229	51.367465
51.321734	51.328725	51.335262	51.345235	51.367472	51.377951
51.328719	51.335259	51.345245	51.367478	51.377958	51.363890
51.335253	51.345243	51.367487	51.377963	51.363896	51.337187
51.345237	51.367485	51.377972	51.363901	51.337193	51.355433
51.367480	51.377970	51.363909	51.337198	51.355439	51.387341
51.377965	51.363907	51.337205	51.355443	51.387346	51.428157
51.363902	51.337204	51.355450	51.387350	51.428162	51.492792
51.337199	51.355448	51.387356	51.428166	51.492797	51.560999
51.355444	51.387355	51.428172	51.492801	51.561003	51.595773
51.387351	51.428171	51.492806	51.561007	51.595777	51.634111
51.428167	51.492805	51.561012	51.595781	51.634114	51.667394
51.492801	51.561011	51.595785	51.634117	51.667397	51.675304
51.561008	51.595784	51.634122	51.667400	51.675307	51.740768
51.595781	51.634121	51.667404	51.675310	51.740771	51.822009
51.634118	51.667403	51.675314	51.740774	51.822012	51.905750
51.667401	51.675313	51.740777	51.822014	51.905753	52.000218
51.675310	51.740777	51.822018	51.905755	52.000220	52.056333
51.740774	51.822017	51.905758	52.000222	52.056335	52.130118
51.822015	51.905758	52.000225	52.056337	52.130120	52.218497
51.905756	52.000225	52.056340	52.130122	52.218499	52.337949
52.000223	52.056339	52.130124	52.218501	52.337951	52.468404
52.056337	52.130124	52.218504	52.337953	52.468406	52.589152
52.130122	52.218503	52.337955	52.468407	52.589154	52.673078
52.218501	52.337954	52.468409	52.589155	52.673079	52.774170
52.337953	52.468409	52.589157	52.673081	52.774171	52.860352
52.468408	52.589157	52.673083	52.774172	52.860354	52.921620
52.589156	52.673082	52.774174	52.860355	52.921621	52.975064
52.673081	52.774174	52.860357	52.921622	52.975065	53.046995
52.774173	52.860356	52.921624	52.975066	53.046996	53.115576
52.860355	52.921624	52.975068	53.046997	53.115577	53.075862
52.921623	52.975067	53.046999	53.115578	53.075863	53.062580
52.975066	53.046998	53.115579	53.075863	53.062581	53.049511
53.046997	53.115579	53.075865	53.062582	53.049511	53.020510
53.115578	53.075864	53.062583	53.049512	53.020511	53.113380
53.075864	53.062583	53.049513	53.020511	53.113381	53.233807
53.062582	53.049513	53.020512	53.113381	53.233808	53.335497
53.049512	53.020512	53.113382	53.233808	53.335498	53.473207
53.020511	53.113382	53.233809	53.335498	53.473208	53.582677
53.113382	53.233809	53.335499	53.473208	53.582678	53.661214
53.233809	53.335499	53.473209	53.582678	53.661215	53.766942
53.335498	53.473209	53.582679	53.661215	53.766943	53.832301
53.473208	53.582679	53.661216	53.766943	53.832301	53.907636
53.582679	53.661216	53.766944	53.832302	53.907637	53.949079
53.661215	53.766944	53.832302	53.907637	53.949079	53.969784
53.766943	53.832302	53.907638	53.949080	53.969784	53.989152
53.832302	53.907637	53.949080	53.969784	53.989153	53.978239
53.907637	53.949080	53.969785	53.989153	53.978240	54.022224
53.949080	53.969785	53.989153	53.978240	54.022224	54.062726
53.969784	53.989153	53.978240	54.022224	54.062726	54.122550
53.989153	53.978240	54.022225	54.062726	54.122550	54.208192
53.978240	54.022225	54.062727	54.122550	54.208192	54.288954
54.022225	54.062727	54.122551	54.208192	54.288954	54.372247
54.062726	54.122551	54.208193	54.288954	54.372247	54.472747
54.122551	54.208193	54.288954	54.372248	54.472748	54.566764
54.208192	54.288954	54.372248	54.472748	54.566764	54.632779
54.288954	54.372248	54.472748	54.566764	54.632779	54.665503
54.372248	54.472748	54.566764	54.632779	54.665503	54.691599
54.472748	54.566764	54.632779	54.665503	54.691600	54.685690
54.566764	54.632779	54.665503	54.691600	54.685690	54.713065
54.632779	54.665503	54.691600	54.685690	54.713065	54.756738
54.665503	54.691600	54.685690	54.713065	54.756738	54.793723
54.691600	54.685690	54.713065	54.756738	54.793723	54.817998
54.685690	54.713065	54.756738	54.793723	54.817998	54.862643
54.713065	54.756738	54.793723	54.817999	54.862644	54.889570
54.756738	54.793723	54.817999	54.862644	54.889570	54.937984
54.793723	54.817999	54.862644	54.889570	54.937985	54.998760
54.817999	54.862644	54.889570	54.937985	54.998760	55.062711
54.862644	54.889570	54.937985	54.998760	55.062711	55.147697
54.889570	54.937985	54.998760	55.062711	55.147697	55.215588
54.937985	54.998760	55.062711	55.147697	55.215588	55.274582
54.998760	55.062711	55.147698	55.215588	55.274582	55.335577
55.062711	55.147697	55.215588	55.274582	55.335577	55.362314
55.147697	55.215588	55.274582	55.335577	55.362314	55.420229
55.215588	55.274582	55.335577	55.362314	55.420229	55.480214
55.274582	55.335577	55.362314	55.420229	55.480214	55.547297
55.335577	55.362314	55.420229	55.480214	55.547297	55.599084
55.362314	55.420229	55.480214	55.547297	55.599084	55.601079
55.420229	55.480214	55.547297	55.599084	55.601079	55.604235
55.480214	55.547297	55.599084	55.601079	55.604235	55.609123
55.547297	55.599084	55.601079	55.604235	55.609123	55.650470
55.599084	55.601079	55.604235	55.609123	55.650470	55.720117
55.601079	55.604235	55.609123	55.650470	55.720117	55.830432
55.604235	55.609123	55.650470	55.720117	55.830432	55.952985
55.609123	55.650470	55.720117	55.830432	55.952985	56.094083
55.650470	55.720117	55.830432	55.952985	56.094083	56.233174
55.720117	55.830432	55.952985	56.094083	56.233174	56.362647
55.830432	55.952985	56.094083	56.233174	56.362647	56.450218
55.952985	56.094083	56.233174	56.362647	56.450218	56.563107
56.094083	56.233174	56.362647	56.450218	56.563107	56.629358
56.233174	56.362647	56.450218	56.563107	56.629359	56.719077
56.362647	56.450218	56.563107	56.629359	56.719077	56.773976
56.450218	56.563107	56.629359	56.719077	56.773976	56.801461
56.563107	56.629359	56.719077	56.773976	56.801461	56.862657
56.629359	56.719077	56.773976	56.801461	56.862657	56.958615
56.719077	56.773976	56.801461	56.862657	56.958615	57.025156
56.773976	56.801461	56.862657	56.958615	57.025156	57.114501
56.801461	56.862657	56.958615	57.025156	57.114501	57.245823
56.862657	56.958615	57.025156	57.114501	57.245823	57.380286
56.958615	57.025156	57.114501	57.245823	57.380286	57.489945
57.025156	57.114501	57.245823	57.380286	57.489945	57.536400
57.114501	57.245823	57.380286	57.489945	57.536400	57.586955
57.245823	57.380286	57.489945	57.536400	57.586955	57.601345
57.380286	57.489945	57.536401	57.586955	57.601345	57.609646
57.489945	57.536401	57.586955	57.601345	57.609646	57.629668
57.536400	57.586955	57.601345	57.609646	57.629668	57.686464
57.586955	57.601345	57.609646	57.629668	57.686464	57.793789
57.601345	57.609646	57.629668	57.686464	57.793789	57.936125
57.609646	57.629668	57.686464	57.793789	57.936125	58.062827
57.629668	57.686464	57.793789	57.936125	58.062827	58.198773
57.686464	57.793789	57.936125	58.062827	58.198773	58.351110
57.793789	57.936125	58.062827	58.198773	58.351110	58.481361
57.936125	58.062827	58.198773	58.351110	58.481361	58.610951
58.062827	58.198773	58.351110	58.481361	58.610951	58.750244
58.198773	58.351110	58.481361	58.610951	58.750244	58.896680
58.351110	58.481361	58.610951	58.750244	58.896680	59.023346
58.481361	58.610951	58.750245	58.896680	59.023346	59.201195
58.610951	58.750245	58.896680	59.023346	59.201195	59.334021
58.750244	58.896680	59.023346	59.201195	59.334021	59.487310
58.896680	59.023346	59.201195	59.334021	59.487310	59.712645
59.023346	59.201195	59.334021	59.487310	59.712645	59.920216
59.201195	59.334021	59.487310	59.712645	59.920216	60.136976
59.334021	59.487310	59.712645	59.920216	60.136976	60.341042
59.487310	59.712645	59.920216	60.136976	60.341042	60.497749
59.712645	59.920216	60.136976	60.341042	60.497749	60.583056
59.920216	60.136976	60.341042	60.497749	60.583056	60.591245
60.136976	60.341042	60.497749	60.583056	60.591245	60.626649
60.341042	60.497749	60.583056	60.591245	60.626649	60.513962
60.497749	60.583056	60.591245	60.626649	60.513962	60.407255
60.583056	60.591245	60.626649	60.513962	60.407255	60.321626
60.591245	60.626649	60.513962	60.407255	60.321626	60.164101
60.626649	60.513962	60.407255	60.321626	60.164101	60.073514
60.513962	60.407255	60.321626	60.164101	60.073514	59.952642
60.407255	60.321626	60.164101	60.073514	59.952642	59.909246
60.321626	60.164101	60.073514	59.952642	59.909246	59.900262
60.164101	60.073514	59.952642	59.909246	59.900262	59.843471
60.073514	59.952642	59.909246	59.900262	59.843471	59.803892
59.952642	59.909246	59.900262	59.843471	59.803892	59.805577
59.909246	59.900262	59.843471	59.803892	59.805577	59.847153
59.900262	59.843471	59.803892	59.805577	59.847153	59.808627
59.843471	59.803892	59.805577	59.847153	59.808627	59.730651
59.803892	59.805577	59.847153	59.808627	59.730651	59.632544
59.805577	59.847153	59.808627	59.730651	59.632544	59.430444
59.847153	59.808627	59.730651	59.632544	59.430444	59.249125
59.808627	59.730651	59.632544	59.430444	59.249125	59.038859
59.730651	59.632544	59.430444	59.249125	59.038859	58.739578
59.632544	59.430444	59.249125	59.038859	58.739578	58.520251
59.430444	59.249125	59.038859	58.739578	58.520251	58.427976
59.249125	59.038859	58.739578	58.520251	58.427976	58.319075
59.038859	58.739578	58.520251	58.427976	58.319075	58.192038
58.739578	58.520251	58.427976	58.319075	58.192038	58.102229
58.520251	58.427976	58.319075	58.192038	58.102229	58.069182
58.427976	58.319075	58.192038	58.102229	58.069182	58.001493
58.319075	58.192038	58.102229	58.069182	58.001493	57.932364
58.192038	58.102229	58.069182	58.001493	57.932364	57.885115
58.102229	58.069182	58.001493	57.932364	57.885115	57.789946
58.069182	58.001493	57.932364	57.885115	57.789946	57.748014
58.001493	57.932364	57.885115	57.789946	57.748014	57.827497
57.932364	57.885115	57.789946	57.748014	57.827497	57.956691
57.885115	57.789946	57.748014	57.827497	57.956691	58.102066
57.789946	57.748014	57.827497	57.956691	58.102066	58.167739
57.748014	57.827497	57.956691	58.102066	58.167739	58.278852
57.827497	57.956691	58.102066	58.167739	58.278852	58.359571
57.956691	58.102066	58.167739	58.278852	58.359571	58.446051
58.102066	58.167739	58.278852	58.359571	58.446051	58.534693
58.167739	58.278852	58.359571	58.446051	58.534693	58.558906
58.278852	58.359571	58.446051	58.534693	58.558906	58.507364
58.359571	58.446051	58.534693	58.558906	58.507364	58.435921
58.446051	58.534693	58.558906	58.507364	58.435921	58.318765
58.534693	58.558906	58.507364	58.435921	58.318765	58.201425
58.558906	58.507364	58.435921	58.318765	58.201425	58.206494
58.507364	58.435921	58.318765	58.201425	58.206494	58.189301
58.435921	58.318765	58.201425	58.206494	58.189301	58.171927
58.318765	58.201425	58.206494	58.189301	58.171927	58.220189
58.201425	58.206494	58.189301	58.171927	58.220189	58.264048
58.206494	58.189301	58.171927	58.220189	58.264048	58.330239
58.189301	58.171927	58.220189	58.264048	58.330239	58.403126
58.171927	58.220189	58.264048	58.330239	58.403126	58.545505
58.220189	58.264048	58.330239	58.403126	58.545505	58.668376
58.264048	58.330239	58.403126	58.545505	58.668376	58.762675
58.330239	58.403126	58.545505	58.668376	58.762675	58.889599
58.403126	58.545505	58.668376	58.762675	58.889599	59.003173
58.545505	58.668376	58.762675	58.889599	59.003173	59.124904
58.668376	58.762675	58.889599	59.003173	59.124904	59.223942
58.762675	58.889599	59.003173	59.124904	59.223942	59.291430
58.889599	59.003173	59.124904	59.223942	59.291430	59.383596
59.003173	59.124904	59.223942	59.291430	59.383596	59.455622
59.124904	59.223942	59.291430	59.383596	59.455622	59.503001
59.223942	59.291430	59.383596	59.455622	59.503001	59.552485
59.291430	59.383596	59.455622	59.503001	59.552485	59.684582
59.383596	59.455622	59.503001	59.552485	59.684582	59.842996
59.455622	59.503001	59.552485	59.684582	59.842996	59.976997
59.503001	59.552485	59.684582	59.842996	59.976997	60.113964
59.552485	59.684582	59.842996	59.976997	60.113964	60.238225
59.684582	59.842996	59.976997	60.113964	60.238225	60.333178
59.842996	59.976997	60.113964	60.238225	60.333178	60.411683
59.976997	60.113964	60.238225	60.333178	60.411683	60.483187
60.113964	60.238225	60.333178	60.411683	60.483187	60.549433
60.238225	60.333178	60.411683	60.483187	60.549433	60.643018
60.333178	60.411683	60.483187	60.549433	60.643018	60.754436
60.411683	60.483187	60.549433	60.643018	60.754436	60.870279
60.483187	60.549433	60.643018	60.754436	60.870279	60.969616
60.549433	60.643018	60.754436	60.870279	60.969616	61.081898
60.643018	60.754436	60.870279	60.969616	61.081898	61.187582
60.754436	60.870279	60.969616	61.081898	61.187582	61.229674
60.870279	60.969616	61.081898	61.187582	61.229674	61.224534
60.969616	61.081898	61.187582	61.229674	61.224534	61.219725
61.081898	61.187582	61.229674	61.224534	61.219725	61.202969
61.187582	61.229674	61.224534	61.219725	61.202969	61.245358
61.229674	61.224534	61.219725	61.202969	61.245358	61.289528
61.224534	61.219725	61.202969	61.245358	61.289528	61.337301
61.219725	61.202969	61.245358	61.289528	61.337301	61.360701
61.202969	61.245358	61.289528	61.337301	61.360701	61.403236
61.245358	61.289528	61.337301	61.360701	61.403236	61.404963
61.289528	61.337301	61.360701	61.403236	61.404963	61.462707
61.337301	61.360701	61.403236	61.404963	61.462707	61.534145
61.360701	61.403236	61.404963	61.462707	61.534145	61.586136
61.403236	61.404963	61.462707	61.534145	61.586136	61.646385
61.404963	61.462707	61.534145	61.586136	61.646385	61.724038
61.462707	61.534145	61.586136	61.646385	61.724038	61.806358
61.534145	61.586136	61.646385	61.724038	61.806358	61.896270
61.586136	61.646385	61.724038	61.806358	61.896270	61.974576
61.646385	61.724038	61.806358	61.896270	61.974576	62.045893
61.724038	61.806358	61.896270	61.974576	62.045893	62.105513
61.806358	61.896270	61.974576	62.045893	62.105513	62.205158
61.896270	61.974576	62.045893	62.105513	62.205158	62.298373
61.974576	62.045893	62.105513	62.205158	62.298373	62.355253
62.045893	62.105513	62.205158	62.298373	62.355253	62.416204
62.105513	62.205158	62.298373	62.355253	62.416204	62.475159
62.205158	62.298373	62.355253	62.416204	62.475159	62.536116
62.298373	62.355253	62.416204	62.475159	62.536116	62.637657
62.355253	62.416204	62.475159	62.536116	62.637657	62.732002
62.416204	62.475159	62.536116	62.637657	62.732002	62.829937
62.475159	62.536116	62.637657	62.732002	62.829937	62.897683
62.536116	62.637657	62.732002	62.829937	62.897683	62.965574
62.637657	62.732002	62.829937	62.897683	62.965574	63.063924
62.732002	62.829937	62.897683	62.965574	63.063924	63.181736
62.829937	62.897683	62.965574	63.063924	63.181736	63.289365
62.897683	62.965574	63.063924	63.181736	63.289365	63.382955
62.965574	63.063924	63.181736	63.289365	63.382955	63.505990
63.063924	63.181736	63.289365	63.382955	63.505990	63.652055
63.181736	63.289365	63.382955	63.505990	63.652055	63.762245
63.289365	63.382955	63.505990	63.652055	63.762245	63.856294
63.382955	63.505990	63.652055	63.762245	63.856294	63.958468
63.505990	63.652055	63.762245	63.856294	63.958468	64.046955
63.652055	63.762245	63.856294	63.958468	64.046955	64.144570
63.762245	63.856294	63.958468	64.046955	64.144570	64.225566
63.856294	63.958468	64.046955	64.144570	64.225566	64.358110
63.958468	64.046955	64.144570	64.225566	64.358110	64.500812
64.046955	64.144570	64.225566	64.358110	64.500812	64.652373
64.144570	64.225566	64.358110	64.500812	64.652373	64.773510
64.225566	64.358110	64.500812	64.652373	64.773510	64.922961
64.358110	64.500812	64.652373	64.773510	64.922961	65.042770
64.500812	64.652373	64.773510	64.922961	65.042770	65.172913
64.652373	64.773510	64.922961	65.042770	65.172913	65.297887
64.773510	64.922961	65.042770	65.172913	65.297887	65.408991
64.922961	65.042770	65.172913	65.297887	65.408991	65.507120
65.042770	65.172913	65.297887	65.408991	65.507120	65.593758
65.172913	65.297887	65.408991	65.507120	65.593758	65.703193
65.297887	65.408991	65.507120	65.593758	65.703193	65.829439
65.408991	65.507120	65.593758	65.703193	65.829439	65.944314
65.507120	65.593758	65.703193	65.829439	65.944314	65.992422
65.593758	65.703193	65.829439	65.944314	65.992422	66.066460
65.703193	65.829439	65.944314	65.992422	66.066460	66.169269
65.829439	65.944314	65.992422	66.066460	66.169269	66.280929
65.944314	65.992422	66.066460	66.169269	66.280929	66.369902
65.992422	66.066460	66.169269	66.280929	66.369902	66.486037
66.066460	66.169269	66.280929	66.369902	66.486037	66.628228
66.169269	66.280929	66.369902	66.486037	66.628228	66.732213
66.280929	66.369902	66.486037	66.628228	66.732213	66.858522
66.369902	66.486037	66.628228	66.732213	66.858522	66.965714
66.486037	66.628228	66.732213	66.858522	66.965714	67.096313
66.628228	66.732213	66.858522	66.965714	67.096313	67.228809
66.732213	66.858522	66.965714	67.096313	67.228809	67.377273
66.858522	66.965714	67.096313	67.228809	67.377273	67.540030
66.965714	67.096313	67.228809	67.377273	67.540030	67.659383
67.096313	67.228809	67.377273	67.540030	67.659383	67.778132
67.228809	67.377273	67.540030	67.659383	67.778132	67.913736
67.377273	67.540030	67.659383	67.778132	67.913736	68.016721
67.540030	67.659383	67.778132	67.913736	68.016721	68.103384
67.659383	67.778132	67.913736	68.016721	68.103384	68.056714
67.778132	67.913736	68.016721	68.103384	68.056714	68.014991
67.913736	68.016721	68.103384	68.056714	68.014991	68.020475
68.016721	68.103384	68.056714	68.014991	68.020475	68.044961
68.103384	68.056714	68.014991	68.020475	68.044961	68.052383
68.056714	68.014991	68.020475	68.044961	68.052383	68.081262
68.014991	68.020475	68.044961	68.052383	68.081262	68.099890
68.020475	68.044961	68.052383	68.081262	68.099890	68.052801
68.044961	68.052383	68.081262	68.099890	68.052801	68.002297
68.052383	68.081262	68.099890	68.052801	68.002297	67.938923
68.081262	68.099890	68.052801	68.002297	67.938923	67.856412
68.099890	68.052801	68.002297	67.938923	67.856412	67.843095
68.052801	68.002297	67.938923	67.856412	67.843095	67.856444
68.002297	67.938923	67.856412	67.843095	67.856444	67.870222
67.938923	67.856412	67.843095	67.856444	67.870222	67.875369
67.856412	67.843095	67.856444	67.870222	67.875369	67.875023
67.843095	67.856444	67.870222	67.875369	67.875023	67.922441
67.856444	67.870222	67.875369	67.875023	67.922441	67.944864
67.870222	67.875369	67.875023	67.922441	67.944864	67.993582
67.875369	67.875023	67.922441	67.944864	67.993582	68.073996
67.875023	67.922441	67.944864	67.993582	68.073996	68.078899
67.922441	67.944864	67.993582	68.073996	68.078899	68.089938
67.944864	67.993582	68.073996	68.078899	68.089938	68.108007
67.993582	68.073996	68.078899	68.089938	68.108007	68.153942
68.073996	68.078899	68.089938	68.108007	68.153942	68.223365
68.078899	68.089938	68.108007	68.153942	68.223365	68.317342
68.089938	68.108007	68.153942	68.223365	68.317342	68.398158
68.108007	68.153942	68.223365	68.317342	68.398158	68.459567
68.153942	68.223365	68.317342	68.398158	68.459567	68.557015
68.223365	68.317342	68.398158	68.459567	68.557015	68.662369
68.317342	68.398158	68.459567	68.557015	68.662369	68.748667
68.398158	68.459567	68.557015	68.662369	68.748667	68.804883
68.459567	68.557015	68.662369	68.748667	68.804883	68.831019
68.557015	68.662369	68.748667	68.804883	68.831019	68.899340
