-0.054132,-0.099064,-0.080654,-0.088564,-0.079658
-0.099064,-0.080654,-0.088564,-0.079658,-0.020409
-0.080654,-0.088564,-0.079658,-0.020409,-0.059731
-0.088564,-0.079658,-0.020409,-0.059731,-0.039086
-0.079658,-0.020409,-0.059731,-0.039086,-0.050138
-0.020409,-0.059731,-0.039086,-0.050138,0.005464
-0.059731,-0.039086,-0.050138,0.005464,0.019144
-0.039086,-0.050138,0.005464,0.019144,-0.055049
-0.050138,0.005464,0.019144,-0.055049,-0.126391
0.005464,0.019144,-0.055049,-0.126391,-0.164769
0.019144,-0.055049,-0.126391,-0.164769,-0.174572
-0.055049,-0.126391,-0.164769,-0.174572,-0.200262
-0.126391,-0.164769,-0.174572,-0.200262,-0.186305
-0.164769,-0.174572,-0.200262,-0.186305,-0.197263
-0.174572,-0.200262,-0.186305,-0.197263,-0.116337
-0.200262,-0.186305,-0.197263,-0.116337,-0.061618
-0.186305,-0.197263,-0.116337,-0.061618,-0.038730
-0.197263,-0.116337,-0.061618,-0.038730,-0.049514
-0.116337,-0.061618,-0.038730,-0.049514,-0.040179
-0.061618,-0.038730,-0.049514,-0.040179,-0.074124
-0.038730,-0.049514,-0.040179,-0.074124,-0.093126
-0.049514,-0.040179,-0.074124,-0.093126,-0.120456
-0.040179,-0.074124,-0.093126,-0.120456,-0.117102
-0.074124,-0.093126,-0.120456,-0.117102,-0.105865
-0.093126,-0.120456,-0.117102,-0.105865,-0.095803
-0.120456,-0.117102,-0.105865,-0.095803,-0.121203
-0.117102,-0.105865,-0.095803,-0.121203,-0.083421
-0.105865,-0.095803,-0.121203,-0.083421,-0.073322
-0.095803,-0.121203,-0.083421,-0.073322,-0.050937
-0.121203,-0.083421,-0.073322,-0.050937,-0.064432
-0.083421,-0.073322,-0.050937,-0.064432,-0.087621
-0.073322,-0.050937,-0.064432,-0.087621,-0.062860
-0.050937,-0.064432,-0.087621,-0.062860,-0.057403
-0.064432,-0.087621,-0.062860,-0.057403,-0.059491
-0.087621,-0.062860,-0.057403,-0.059491,0.112439
-0.062860,-0.057403,-0.059491,0.112439,0.222142
-0.057403,-0.059491,0.112439,0.222142,0.212137
-0.059491,0.112439,0.222142,0.212137,0.155512
0.112439,0.222142,0.212137,0.155512,0.164333
0.222142,0.212137,0.155512,0.164333,0.298724
0.212137,0.155512,0.164333,0.298724,0.223543
0.155512,0.164333,0.298724,0.223543,0.282557
0.164333,0.298724,0.223543,0.282557,0.240907
0.298724,0.223543,0.282557,0.240907,0.207858
0.223543,0.282557,0.240907,0.207858,0.207212
0.282557,0.240907,0.207858,0.207212,0.297631
0.240907,0.207858,0.207212,0.297631,0.295384
0.207858,0.207212,0.297631,0.295384,0.271314
0.207212,0.297631,0.295384,0.271314,0.280110
0.297631,0.295384,0.271314,0.280110,0.110512
0.295384,0.271314,0.280110,0.110512,0.193181
0.271314,0.280110,0.110512,0.193181,0.130411
0.280110,0.110512,0.193181,0.130411,0.101050
0.110512,0.193181,0.130411,0.101050,0.073206
0.193181,0.130411,0.101050,0.073206,0.093335
0.130411,0.101050,0.073206,0.093335,0.087693
0.101050,0.073206,0.093335,0.087693,0.084266
0.073206,0.093335,0.087693,0.084266,0.157874
0.093335,0.087693,0.084266,0.157874,0.197971
0.087693,0.084266,0.157874,0.197971,0.281537
0.084266,0.157874,0.197971,0.281537,0.239783
0.157874,0.197971,0.281537,0.239783,0.204627
0.197971,0.281537,0.239783,0.204627,0.138254
0.281537,0.239783,0.204627,0.138254,0.091896
0.239783,0.204627,0.138254,0.091896,0.058197
0.204627,0.138254,0.091896,0.058197,0.112030
0.138254,0.091896,0.058197,0.112030,0.085198
0.091896,0.058197,0.112030,0.085198,0.103179
0.058197,0.112030,0.085198,0.103179,0.086924
0.112030,0.085198,0.103179,0.086924,0.065879
0.085198,0.103179,0.086924,0.065879,0.127077
0.103179,0.086924,0.065879,0.127077,0.171504
0.086924,0.065879,0.127077,0.171504,0.265985
0.065879,0.127077,0.171504,0.265985,0.336639
0.127077,0.171504,0.265985,0.336639,0.214048
0.171504,0.265985,0.336639,0.214048,0.185965
0.265985,0.336639,0.214048,0.185965,0.186128
0.336639,0.214048,0.185965,0.186128,0.239654
0.214048,0.185965,0.186128,0.239654,0.233867
0.185965,0.186128,0.239654,0.233867,0.247056
0.186128,0.239654,0.233867,0.247056,0.283121
0.239654,0.233867,0.247056,0.283121,0.293624
0.233867,0.247056,0.283121,0.293624,0.411364
0.247056,0.283121,0.293624,0.411364,0.364874
0.283121,0.293624,0.411364,0.364874,0.329196
0.293624,0.411364,0.364874,0.329196,0.309120
0.411364,0.364874,0.329196,0.309120,0.235447
0.364874,0.329196,0.309120,0.235447,0.224061
0.329196,0.309120,0.235447,0.224061,0.156972
0.309120,0.235447,0.224061,0.156972,0.256377
0.235447,0.224061,0.156972,0.256377,0.299331
0.224061,0.156972,0.256377,0.299331,0.298874
0.156972,0.256377,0.299331,0.298874,0.261687
0.256377,0.299331,0.298874,0.261687,0.266300
0.299331,0.298874,0.261687,0.266300,0.315110
0.298874,0.261687,0.266300,0.315110,0.306128
0.261687,0.266300,0.315110,0.306128,0.285504
0.266300,0.315110,0.306128,0.285504,0.302084
0.315110,0.306128,0.285504,0.302084,0.272516
0.306128,0.285504,0.302084,0.272516,0.233744
0.285504,0.302084,0.272516,0.233744,0.309967
0.302084,0.272516,0.233744,0.309967,0.389755
0.272516,0.233744,0.309967,0.389755,0.368581
0.233744,0.309967,0.389755,0.368581,0.310090
0.309967,0.389755,0.368581,0.310090,0.245967
0.389755,0.368581,0.310090,0.245967,0.194631
0.368581,0.310090,0.245967,0.194631,0.169836
0.310090,0.245967,0.194631,0.169836,0.194612
0.245967,0.194631,0.169836,0.194612,0.187420
0.194631,0.169836,0.194612,0.187420,0.157067
0.169836,0.194612,0.187420,0.157067,0.114149
0.194612,0.187420,0.157067,0.114149,0.127393
0.187420,0.157067,0.114149,0.127393,0.162864
0.157067,0.114149,0.127393,0.162864,0.100232
0.114149,0.127393,0.162864,0.100232,0.156428
0.127393,0.162864,0.100232,0.156428,0.174001
0.162864,0.100232,0.156428,0.174001,0.166124
0.100232,0.156428,0.174001,0.166124,0.241364
0.156428,0.174001,0.166124,0.241364,0.290759
0.174001,0.166124,0.241364,0.290759,0.284837
0.166124,0.241364,0.290759,0.284837,0.199769
0.241364,0.290759,0.284837,0.199769,0.164175
0.290759,0.284837,0.199769,0.164175,0.129044
0.284837,0.199769,0.164175,0.129044,0.117780
0.199769,0.164175,0.129044,0.117780,0.135868
0.164175,0.129044,0.117780,0.135868,0.122170
0.129044,0.117780,0.135868,0.122170,0.128410
0.117780,0.135868,0.122170,0.128410,0.106915
0.135868,0.122170,0.128410,0.106915,0.140618
0.122170,0.128410,0.106915,0.140618,0.125047
0.128410,0.106915,0.140618,0.125047,0.063620
0.106915,0.140618,0.125047,0.063620,-0.027578
0.140618,0.125047,0.063620,-0.027578,0.047483
0.125047,0.063620,-0.027578,0.047483,0.096385
0.063620,-0.027578,0.047483,0.096385,0.114475
-0.027578,0.047483,0.096385,0.114475,0.091247
0.047483,0.096385,0.114475,0.091247,0.036200
0.096385,0.114475,0.091247,0.036200,0.044450
0.114475,0.091247,0.036200,0.044450,0.030186
0.091247,0.036200,0.044450,0.030186,0.062353
0.036200,0.044450,0.030186,0.062353,0.097099
0.044450,0.030186,0.062353,0.097099,0.087223
0.030186,0.062353,0.097099,0.087223,0.075655
0.062353,0.097099,0.087223,0.075655,0.073848
0.097099,0.087223,0.075655,0.073848,0.143651
0.087223,0.075655,0.073848,0.143651,0.183344
0.075655,0.073848,0.143651,0.183344,0.210141
0.073848,0.143651,0.183344,0.210141,0.236583
0.143651,0.183344,0.210141,0.236583,0.209943
0.183344,0.210141,0.236583,0.209943,0.154981
0.210141,0.236583,0.209943,0.154981,0.089524
0.236583,0.209943,0.154981,0.089524,0.141945
0.209943,0.154981,0.089524,0.141945,0.220460
0.154981,0.089524,0.141945,0.220460,0.328826
0.089524,0.141945,0.220460,0.328826,0.339563
0.141945,0.220460,0.328826,0.339563,0.282587
0.220460,0.328826,0.339563,0.282587,0.290272
0.328826,0.339563,0.282587,0.290272,0.282532
0.339563,0.282587,0.290272,0.282532,0.263180
0.282587,0.290272,0.282532,0.263180,0.336961
0.290272,0.282532,0.263180,0.336961,0.273883
0.282532,0.263180,0.336961,0.273883,0.230361
0.263180,0.336961,0.273883,0.230361,0.212382
0.336961,0.273883,0.230361,0.212382,0.214704
0.273883,0.230361,0.212382,0.214704,0.227648
0.230361,0.212382,0.214704,0.227648,0.159265
0.212382,0.214704,0.227648,0.159265,0.162128
0.214704,0.227648,0.159265,0.162128,0.131393
0.227648,0.159265,0.162128,0.131393,0.112383
0.159265,0.162128,0.131393,0.112383,0.186417
0.162128,0.131393,0.112383,0.186417,0.301852
0.131393,0.112383,0.186417,0.301852,0.392360
0.112383,0.186417,0.301852,0.392360,0.382850
0.186417,0.301852,0.392360,0.382850,0.294305
0.301852,0.392360,0.382850,0.294305,0.389994
0.392360,0.382850,0.294305,0.389994,0.358335
0.382850,0.294305,0.389994,0.358335,0.333297
0.294305,0.389994,0.358335,0.333297,0.258501
0.389994,0.358335,0.333297,0.258501,0.217116
0.358335,0.333297,0.258501,0.217116,0.222396
0.333297,0.258501,0.217116,0.222396,0.235860
0.258501,0.217116,0.222396,0.235860,0.281893
0.217116,0.222396,0.235860,0.281893,0.332037
0.222396,0.235860,0.281893,0.332037,0.270907
0.235860,0.281893,0.332037,0.270907,0.238234
0.281893,0.332037,0.270907,0.238234,0.148897
0.332037,0.270907,0.238234,0.148897,0.144020
0.270907,0.238234,0.148897,0.144020,0.082434
0.238234,0.148897,0.144020,0.082434,0.128406
0.148897,0.144020,0.082434,0.128406,0.098188
0.144020,0.082434,0.128406,0.098188,0.092465
0.082434,0.128406,0.098188,0.092465,0.045747
0.128406,0.098188,0.092465,0.045747,0.005978
0.098188,0.092465,0.045747,0.005978,-0.075009
0.092465,0.045747,0.005978,-0.075009,-0.097928
0.045747,0.005978,-0.075009,-0.097928,-0.087136
0.005978,-0.075009,-0.097928,-0.087136,-0.035207
-0.075009,-0.097928,-0.087136,-0.035207,-0.056496
-0.097928,-0.087136,-0.035207,-0.056496,-0.164714
-0.087136,-0.035207,-0.056496,-0.164714,-0.142365
-0.035207,-0.056496,-0.164714,-0.142365,-0.204627
-0.056496,-0.164714,-0.142365,-0.204627,-0.188990
-0.164714,-0.142365,-0.204627,-0.188990,-0.136759
-0.142365,-0.204627,-0.188990,-0.136759,-0.038033
-0.204627,-0.188990,-0.136759,-0.038033,-0.055815
-0.188990,-0.136759,-0.038033,-0.055815,-0.066087
-0.136759,-0.038033,-0.055815,-0.066087,0.006690
-0.038033,-0.055815,-0.066087,0.006690,0.033607
-0.055815,-0.066087,0.006690,0.033607,0.006929
-0.066087,0.006690,0.033607,0.006929,-0.052099
0.006690,0.033607,0.006929,-0.052099,-0.049474
0.033607,0.006929,-0.052099,-0.049474,-0.063009
0.006929,-0.052099,-0.049474,-0.063009,-0.131527
-0.052099,-0.049474,-0.063009,-0.131527,-0.122135
-0.049474,-0.063009,-0.131527,-0.122135,-0.122952
-0.063009,-0.131527,-0.122135,-0.122952,-0.158354
-0.131527,-0.122135,-0.122952,-0.158354,-0.095816
-0.122135,-0.122952,-0.158354,-0.095816,-0.086499
-0.122952,-0.158354,-0.095816,-0.086499,-0.096390
-0.158354,-0.095816,-0.086499,-0.096390,0.022319
-0.095816,-0.086499,-0.096390,0.022319,0.066397
-0.086499,-0.096390,0.022319,0.066397,0.078908
-0.096390,0.022319,0.066397,0.078908,0.032598
0.022319,0.066397,0.078908,0.032598,0.008658
0.066397,0.078908,0.032598,0.008658,-0.032330
0.078908,0.032598,0.008658,-0.032330,0.015556
0.032598,0.008658,-0.032330,0.015556,0.021707
0.008658,-0.032330,0.015556,0.021707,0.035328
-0.032330,0.015556,0.021707,0.035328,0.145335
0.015556,0.021707,0.035328,0.145335,0.187543
0.021707,0.035328,0.145335,0.187543,0.184026
0.035328,0.145335,0.187543,0.184026,0.206350
0.145335,0.187543,0.184026,0.206350,0.290281
0.187543,0.184026,0.206350,0.290281,0.278910
0.184026,0.206350,0.290281,0.278910,0.266192
0.206350,0.290281,0.278910,0.266192,0.301526
0.290281,0.278910,0.266192,0.301526,0.298777
0.278910,0.266192,0.301526,0.298777,0.297569
0.266192,0.301526,0.298777,0.297569,0.358157
0.301526,0.298777,0.297569,0.358157,0.324814
0.298777,0.297569,0.358157,0.324814,0.384324
0.297569,0.358157,0.324814,0.384324,0.331222
0.358157,0.324814,0.384324,0.331222,0.275793
0.324814,0.384324,0.331222,0.275793,0.330045
0.384324,0.331222,0.275793,0.330045,0.424377
0.331222,0.275793,0.330045,0.424377,0.387486
0.275793,0.330045,0.424377,0.387486,0.317658
0.330045,0.424377,0.387486,0.317658,0.342221
0.424377,0.387486,0.317658,0.342221,0.332870
0.387486,0.317658,0.342221,0.332870,0.340933
0.317658,0.342221,0.332870,0.340933,0.384145
0.342221,0.332870,0.340933,0.384145,0.370327
0.332870,0.340933,0.384145,0.370327,0.316247
0.340933,0.384145,0.370327,0.316247,0.269405
0.384145,0.370327,0.316247,0.269405,0.223927
0.370327,0.316247,0.269405,0.223927,0.136826
0.316247,0.269405,0.223927,0.136826,0.163045
0.269405,0.223927,0.136826,0.163045,0.162136
0.223927,0.136826,0.163045,0.162136,0.115011
0.136826,0.163045,0.162136,0.115011,0.105173
0.163045,0.162136,0.115011,0.105173,0.123493
0.162136,0.115011,0.105173,0.123493,0.082686
0.115011,0.105173,0.123493,0.082686,0.068466
0.105173,0.123493,0.082686,0.068466,-0.019901
0.123493,0.082686,0.068466,-0.019901,0.063016
0.082686,0.068466,-0.019901,0.063016,0.020732
0.068466,-0.019901,0.063016,0.020732,0.039293
-0.019901,0.063016,0.020732,0.039293,0.035765
0.063016,0.020732,0.039293,0.035765,0.034098
0.020732,0.039293,0.035765,0.034098,0.096093
0.039293,0.035765,0.034098,0.096093,0.119437
0.035765,0.034098,0.096093,0.119437,0.127859
0.034098,0.096093,0.119437,0.127859,0.153237
0.096093,0.119437,0.127859,0.153237,0.161292
0.119437,0.127859,0.153237,0.161292,0.145139
0.127859,0.153237,0.161292,0.145139,0.116503
0.153237,0.161292,0.145139,0.116503,0.157623
0.161292,0.145139,0.116503,0.157623,0.163021
0.145139,0.116503,0.157623,0.163021,0.159981
0.116503,0.157623,0.163021,0.159981,0.226876
0.157623,0.163021,0.159981,0.226876,0.323990
0.163021,0.159981,0.226876,0.323990,0.312017
0.159981,0.226876,0.323990,0.312017,0.266126
0.226876,0.323990,0.312017,0.266126,0.208572
0.323990,0.312017,0.266126,0.208572,0.221666
0.312017,0.266126,0.208572,0.221666,0.161974
0.266126,0.208572,0.221666,0.161974,0.190768
0.208572,0.221666,0.161974,0.190768,0.151319
0.221666,0.161974,0.190768,0.151319,0.183215
0.161974,0.190768,0.151319,0.183215,0.153169
0.190768,0.151319,0.183215,0.153169,0.145578
0.151319,0.183215,0.153169,0.145578,0.146014
0.183215,0.153169,0.145578,0.146014,0.193336
0.153169,0.145578,0.146014,0.193336,0.191443
0.145578,0.146014,0.193336,0.191443,0.167841
0.146014,0.193336,0.191443,0.167841,-0.015001
0.193336,0.191443,0.167841,-0.015001,-0.013724
0.191443,0.167841,-0.015001,-0.013724,-0.061081
0.167841,-0.015001,-0.013724,-0.061081,0.029089
-0.015001,-0.013724,-0.061081,0.029089,0.114689
-0.013724,-0.061081,0.029089,0.114689,0.116184
-0.061081,0.029089,0.114689,0.116184,0.057622
0.029089,0.114689,0.116184,0.057622,-0.000453
0.114689,0.116184,0.057622,-0.000453,0.056696
0.116184,0.057622,-0.000453,0.056696,0.021052
0.057622,-0.000453,0.056696,0.021052,0.039542
-0.000453,0.056696,0.021052,0.039542,0.049689
0.056696,0.021052,0.039542,0.049689,-0.015524
0.021052,0.039542,0.049689,-0.015524,-0.001815
0.039542,0.049689,-0.015524,-0.001815,0.030539
0.049689,-0.015524,-0.001815,0.030539,0.080619
-0.015524,-0.001815,0.030539,0.080619,0.047181
-0.001815,0.030539,0.080619,0.047181,0.035451
0.030539,0.080619,0.047181,0.035451,0.063780
0.080619,0.047181,0.035451,0.063780,0.137849
0.047181,0.035451,0.063780,0.137849,0.191145
0.035451,0.063780,0.137849,0.191145,0.166145
0.063780,0.137849,0.191145,0.166145,0.204393
0.137849,0.191145,0.166145,0.204393,0.177614
0.191145,0.166145,0.204393,0.177614,0.187621
0.166145,0.204393,0.177614,0.187621,0.340681
0.204393,0.177614,0.187621,0.340681,0.393531
0.177614,0.187621,0.340681,0.393531,0.387956
0.187621,0.340681,0.393531,0.387956,0.418696
0.340681,0.393531,0.387956,0.418696,0.434633
0.393531,0.387956,0.418696,0.434633,0.387737
0.387956,0.418696,0.434633,0.387737,0.352955
0.418696,0.434633,0.387737,0.352955,0.327235
0.434633,0.387737,0.352955,0.327235,0.296519
0.387737,0.352955,0.327235,0.296519,0.349355
0.352955,0.327235,0.296519,0.349355,0.408824
0.327235,0.296519,0.349355,0.408824,0.532411
0.296519,0.349355,0.408824,0.532411,0.536316
0.349355,0.408824,0.532411,0.536316,0.599272
0.408824,0.532411,0.536316,0.599272,0.452436
0.532411,0.536316,0.599272,0.452436,0.522252
0.536316,0.599272,0.452436,0.522252,0.531209
0.599272,0.452436,0.522252,0.531209,0.580797
0.452436,0.522252,0.531209,0.580797,0.427332
0.522252,0.531209,0.580797,0.427332,0.274981
0.531209,0.580797,0.427332,0.274981,0.195023
0.580797,0.427332,0.274981,0.195023,0.344676
0.427332,0.274981,0.195023,0.344676,0.108455
0.274981,0.195023,0.344676,0.108455,-0.143948
0.195023,0.344676,0.108455,-0.143948,-0.317626
0.344676,0.108455,-0.143948,-0.317626,0.004703
0.108455,-0.143948,-0.317626,0.004703,-0.068209
-0.143948,-0.317626,0.004703,-0.068209,-0.054314
-0.317626,0.004703,-0.068209,-0.054314,0.013440
0.004703,-0.068209,-0.054314,0.013440,-0.110914
-0.068209,-0.054314,0.013440,-0.110914,-0.040939
-0.054314,0.013440,-0.110914,-0.040939,0.064561
0.013440,-0.110914,-0.040939,0.064561,-0.114359
-0.110914,-0.040939,0.064561,-0.114359,-0.108791
-0.040939,0.064561,-0.114359,-0.108791,-0.015175
0.064561,-0.114359,-0.108791,-0.015175,0.024658
-0.114359,-0.108791,-0.015175,0.024658,0.132845
-0.108791,-0.015175,0.024658,0.132845,0.152222
-0.015175,0.024658,0.132845,0.152222,0.111308
0.024658,0.132845,0.152222,0.111308,0.166817
0.132845,0.152222,0.111308,0.166817,0.157194
0.152222,0.111308,0.166817,0.157194,0.016865
0.111308,0.166817,0.157194,0.016865,0.035614
0.166817,0.157194,0.016865,0.035614,0.089170
0.157194,0.016865,0.035614,0.089170,0.084459
0.016865,0.035614,0.089170,0.084459,0.044088
0.035614,0.089170,0.084459,0.044088,0.074393
0.089170,0.084459,0.044088,0.074393,0.073998
0.084459,0.044088,0.074393,0.073998,0.044960
0.044088,0.074393,0.073998,0.044960,0.088219
0.074393,0.073998,0.044960,0.088219,0.220034
0.073998,0.044960,0.088219,0.220034,0.270559
0.044960,0.088219,0.220034,0.270559,0.145384
0.088219,0.220034,0.270559,0.145384,0.059029
0.220034,0.270559,0.145384,0.059029,0.014614
0.270559,0.145384,0.059029,0.014614,-0.066364
0.145384,0.059029,0.014614,-0.066364,-0.142762
0.059029,0.014614,-0.066364,-0.142762,-0.249618
0.014614,-0.066364,-0.142762,-0.249618,-0.217463
-0.066364,-0.142762,-0.249618,-0.217463,-0.217492
-0.142762,-0.249618,-0.217463,-0.217492,-0.213649
-0.249618,-0.217463,-0.217492,-0.213649,-0.248570
-0.217463,-0.217492,-0.213649,-0.248570,-0.313679
-0.217492,-0.213649,-0.248570,-0.313679,-0.305590
-0.213649,-0.248570,-0.313679,-0.305590,-0.287033
-0.248570,-0.313679,-0.305590,-0.287033,-0.281144
-0.313679,-0.305590,-0.287033,-0.281144,-0.354620
-0.305590,-0.287033,-0.281144,-0.354620,-0.474120
-0.287033,-0.281144,-0.354620,-0.474120,-0.638898
-0.281144,-0.354620,-0.474120,-0.638898,-0.576527
-0.354620,-0.474120,-0.638898,-0.576527,-0.350881
-0.474120,-0.638898,-0.576527,-0.350881,-0.334040
-0.638898,-0.576527,-0.350881,-0.334040,-0.390055
-0.576527,-0.350881,-0.334040,-0.390055,-0.434959
-0.350881,-0.334040,-0.390055,-0.434959,-0.309518
-0.334040,-0.390055,-0.434959,-0.309518,-0.188336
-0.390055,-0.434959,-0.309518,-0.188336,-0.316561
-0.434959,-0.309518,-0.188336,-0.316561,-0.420707
-0.309518,-0.188336,-0.316561,-0.420707,-0.328696
-0.188336,-0.316561,-0.420707,-0.328696,-0.147290
-0.316561,-0.420707,-0.328696,-0.147290,-0.165148
-0.420707,-0.328696,-0.147290,-0.165148,-0.113796
-0.328696,-0.147290,-0.165148,-0.113796,0.082560
-0.147290,-0.165148,-0.113796,0.082560,0.227577
-0.165148,-0.113796,0.082560,0.227577,0.206444
-0.113796,0.082560,0.227577,0.206444,0.209697
0.082560,0.227577,0.206444,0.209697,0.120888
0.227577,0.206444,0.209697,0.120888,0.192777
0.206444,0.209697,0.120888,0.192777,0.126385
0.209697,0.120888,0.192777,0.126385,0.143816
0.120888,0.192777,0.126385,0.143816,0.139071
0.192777,0.126385,0.143816,0.139071,0.231091
0.126385,0.143816,0.139071,0.231091,0.339871
0.143816,0.139071,0.231091,0.339871,0.335931
0.139071,0.231091,0.339871,0.335931,0.244221
0.231091,0.339871,0.335931,0.244221,0.268440
0.339871,0.335931,0.244221,0.268440,0.226021
0.335931,0.244221,0.268440,0.226021,0.252745
0.244221,0.268440,0.226021,0.252745,0.208347
0.268440,0.226021,0.252745,0.208347,0.126915
0.226021,0.252745,0.208347,0.126915,0.056558
0.252745,0.208347,0.126915,0.056558,-0.044564
0.208347,0.126915,0.056558,-0.044564,-0.006232
0.126915,0.056558,-0.044564,-0.006232,0.070607
0.056558,-0.044564,-0.006232,0.070607,0.034875
-0.044564,-0.006232,0.070607,0.034875,0.135479
-0.006232,0.070607,0.034875,0.135479,0.138940
0.070607,0.034875,0.135479,0.138940,0.170312
0.034875,0.135479,0.138940,0.170312,0.212696
0.135479,0.138940,0.170312,0.212696,0.216871
0.138940,0.170312,0.212696,0.216871,0.223577
0.170312,0.212696,0.216871,0.223577,0.215241
0.212696,0.216871,0.223577,0.215241,0.097407
0.216871,0.223577,0.215241,0.097407,0.125979
0.223577,0.215241,0.097407,0.125979,0.142673
0.215241,0.097407,0.125979,0.142673,0.081993
0.097407,0.125979,0.142673,0.081993,0.008127
0.125979,0.142673,0.081993,0.008127,-0.031464
0.142673,0.081993,0.008127,-0.031464,-0.073336
0.081993,0.008127,-0.031464,-0.073336,-0.022463
0.008127,-0.031464,-0.073336,-0.022463,-0.011948
-0.031464,-0.073336,-0.022463,-0.011948,-0.024502
-0.073336,-0.022463,-0.011948,-0.024502,-0.027180
-0.022463,-0.011948,-0.024502,-0.027180,0.021649
-0.011948,-0.024502,-0.027180,0.021649,0.025352
-0.024502,-0.027180,0.021649,0.025352,0.057163
-0.027180,0.021649,0.025352,0.057163,0.003578
0.021649,0.025352,0.057163,0.003578,0.026579
0.025352,0.057163,0.003578,0.026579,0.027124
0.057163,0.003578,0.026579,0.027124,0.078886
0.003578,0.026579,0.027124,0.078886,0.012339
0.026579,0.027124,0.078886,0.012339,-0.052397
0.027124,0.078886,0.012339,-0.052397,-0.067724
0.078886,0.012339,-0.052397,-0.067724,-0.076994
0.012339,-0.052397,-0.067724,-0.076994,-0.085405
-0.052397,-0.067724,-0.076994,-0.085405,-0.185222
-0.067724,-0.076994,-0.085405,-0.185222,-0.119871
-0.076994,-0.085405,-0.185222,-0.119871,-0.138454
-0.085405,-0.185222,-0.119871,-0.138454,-0.111178
-0.185222,-0.119871,-0.138454,-0.111178,-0.144633
-0.119871,-0.138454,-0.111178,-0.144633,-0.191210
-0.138454,-0.111178,-0.144633,-0.191210,-0.188377
-0.111178,-0.144633,-0.191210,-0.188377,-0.248542
-0.144633,-0.191210,-0.188377,-0.248542,-0.281675
-0.191210,-0.188377,-0.248542,-0.281675,-0.215520
-0.188377,-0.248542,-0.281675,-0.215520,-0.235568
-0.248542,-0.281675,-0.215520,-0.235568,-0.197432
-0.281675,-0.215520,-0.235568,-0.197432,-0.113961
-0.215520,-0.235568,-0.197432,-0.113961,-0.089588
-0.235568,-0.197432,-0.113961,-0.089588,-0.059166
-0.197432,-0.113961,-0.089588,-0.059166,-0.052764
-0.113961,-0.089588,-0.059166,-0.052764,-0.032792
-0.089588,-0.059166,-0.052764,-0.032792,0.046485
-0.059166,-0.052764,-0.032792,0.046485,-0.023191
-0.052764,-0.032792,0.046485,-0.023191,-0.048776
-0.032792,0.046485,-0.023191,-0.048776,-0.007493
0.046485,-0.023191,-0.048776,-0.007493,-0.025363
-0.023191,-0.048776,-0.007493,-0.025363,-0.037136
-0.048776,-0.007493,-0.025363,-0.037136,-0.035336
-0.007493,-0.025363,-0.037136,-0.035336,-0.017905
-0.025363,-0.037136,-0.035336,-0.017905,0.092614
-0.037136,-0.035336,-0.017905,0.092614,0.143086
-0.035336,-0.017905,0.092614,0.143086,0.144720
-0.017905,0.092614,0.143086,0.144720,0.147099
0.092614,0.143086,0.144720,0.147099,0.142919
0.143086,0.144720,0.147099,0.142919,0.117864
0.144720,0.147099,0.142919,0.117864,0.135593
0.147099,0.142919,0.117864,0.135593,0.194580
0.142919,0.117864,0.135593,0.194580,0.233009
0.117864,0.135593,0.194580,0.233009,0.171432
0.135593,0.194580,0.233009,0.171432,0.179630
0.194580,0.233009,0.171432,0.179630,0.270387
0.233009,0.171432,0.179630,0.270387,0.291151
0.171432,0.179630,0.270387,0.291151,0.240783
0.179630,0.270387,0.291151,0.240783,0.149900
0.270387,0.291151,0.240783,0.149900,0.088613
0.291151,0.240783,0.149900,0.088613,0.014721
0.240783,0.149900,0.088613,0.014721,0.037601
0.149900,0.088613,0.014721,0.037601,0.053029
0.088613,0.014721,0.037601,0.053029,0.084448
0.014721,0.037601,0.053029,0.084448,0.061090
0.037601,0.053029,0.084448,0.061090,0.094476
0.053029,0.084448,0.061090,0.094476,0.156448
0.084448,0.061090,0.094476,0.156448,0.128621
0.061090,0.094476,0.156448,0.128621,0.113119
0.094476,0.156448,0.128621,0.113119,0.135276
0.156448,0.128621,0.113119,0.135276,0.093749
0.128621,0.113119,0.135276,0.093749,0.023547
0.113119,0.135276,0.093749,0.023547,0.010223
0.135276,0.093749,0.023547,0.010223,-0.045499
0.093749,0.023547,0.010223,-0.045499,0.011660
0.023547,0.010223,-0.045499,0.011660,0.006972
0.010223,-0.045499,0.011660,0.006972,-0.042652
-0.045499,0.011660,0.006972,-0.042652,0.006185
0.011660,0.006972,-0.042652,0.006185,-0.065332
0.006972,-0.042652,0.006185,-0.065332,0.007195
-0.042652,0.006185,-0.065332,0.007195,-0.011552
0.006185,-0.065332,0.007195,-0.011552,-0.020934
-0.065332,0.007195,-0.011552,-0.020934,0.025429
0.007195,-0.011552,-0.020934,0.025429,0.017313
-0.011552,-0.020934,0.025429,0.017313,-0.011931
-0.020934,0.025429,0.017313,-0.011931,0.103876
0.025429,0.017313,-0.011931,0.103876,0.148211
0.017313,-0.011931,0.103876,0.148211,0.092713
-0.011931,0.103876,0.148211,0.092713,0.131218
0.103876,0.148211,0.092713,0.131218,0.184457
0.148211,0.092713,0.131218,0.184457,0.200739
0.092713,0.131218,0.184457,0.200739,0.054955
0.131218,0.184457,0.200739,0.054955,0.042463
0.184457,0.200739,0.054955,0.042463,-0.037740
0.200739,0.054955,0.042463,-0.037740,0.084239
