1136.300049,1136.599976,1143.400024,1162.599976,1160.800049,1170.199951
1136.599976,1143.400024,1162.599976,1160.800049,1170.199951,1165.599976
1143.400024,1162.599976,1160.800049,1170.199951,1165.599976,1172.099976
1162.599976,1160.800049,1170.199951,1165.599976,1172.099976,1177.900024
1160.800049,1170.199951,1165.599976,1172.099976,1177.900024,1135.300049
1170.199951,1165.599976,1172.099976,1177.900024,1135.300049,1132.099976
1165.599976,1172.099976,1177.900024,1135.300049,1132.099976,1122.800049
1172.099976,1177.900024,1135.300049,1132.099976,1122.800049,1120.900024
1177.900024,1135.300049,1132.099976,1122.800049,1120.900024,1120.300049
1135.300049,1132.099976,1122.800049,1120.900024,1120.300049,1096.400024
1132.099976,1122.800049,1120.900024,1120.300049,1096.400024,1081.500000
1122.800049,1120.900024,1120.300049,1096.400024,1081.500000,1075.699951
1120.900024,1120.300049,1096.400024,1081.500000,1075.699951,1067.000000
1120.300049,1096.400024,1081.500000,1075.699951,1067.000000,1065.000000
1096.400024,1081.500000,1075.699951,1067.000000,1065.000000,1070.900024
1081.500000,1075.699951,1067.000000,1065.000000,1070.900024,1044.800049
1075.699951,1067.000000,1065.000000,1070.900024,1044.800049,1020.299988
1067.000000,1065.000000,1070.900024,1044.800049,1020.299988,1020.200012
1065.000000,1070.900024,1044.800049,1020.299988,1020.200012,1036.599976
1070.900024,1044.800049,1020.299988,1020.200012,1036.599976,1031.800049
1044.800049,1020.299988,1020.200012,1036.599976,1031.800049,1049.300049
1020.299988,1020.200012,1036.599976,1031.800049,1049.300049,1067.000000
1020.200012,1036.599976,1031.800049,1049.300049,1067.000000,1062.300049
1036.599976,1031.800049,1049.300049,1067.000000,1062.300049,1063.199951
1031.800049,1049.300049,1067.000000,1062.300049,1063.199951,1066.599976
1049.300049,1067.000000,1062.300049,1063.199951,1066.599976,1063.500000
1067.000000,1062.300049,1063.199951,1066.599976,1063.500000,1065.500000
1062.300049,1063.199951,1066.599976,1063.500000,1065.500000,1062.900024
1063.199951,1066.599976,1063.500000,1065.500000,1062.900024,1067.500000
1066.599976,1063.500000,1065.500000,1062.900024,1067.500000,1070.000000
1063.500000,1065.500000,1062.900024,1067.500000,1070.000000,1064.900024
1065.500000,1062.900024,1067.500000,1070.000000,1064.900024,1062.500000
1062.900024,1067.500000,1070.000000,1064.900024,1062.500000,1040.000000
1067.500000,1070.000000,1064.900024,1062.500000,1040.000000,1046.500000
1070.000000,1064.900024,1062.500000,1040.000000,1046.500000,1045.900024
1064.900024,1062.500000,1040.000000,1046.500000,1045.900024,1033.699951
1062.500000,1040.000000,1046.500000,1045.900024,1033.699951,1023.099976
1040.000000,1046.500000,1045.900024,1033.699951,1023.099976,1022.299988
1046.500000,1045.900024,1033.699951,1023.099976,1022.299988,1030.300049
1045.900024,1033.699951,1023.099976,1022.299988,1030.300049,1030.699951
1033.699951,1023.099976,1022.299988,1030.300049,1030.699951,1035.000000
1023.099976,1022.299988,1030.300049,1030.699951,1035.000000,1023.099976
1022.299988,1030.300049,1030.699951,1035.000000,1023.099976,1005.299988
1030.300049,1030.699951,1035.000000,1023.099976,1005.299988,993.200012
1030.699951,1035.000000,1023.099976,1005.299988,993.200012,997.700012
1035.000000,1023.099976,1005.299988,993.200012,997.700012,1003.299988
1023.099976,1005.299988,993.200012,997.700012,1003.299988,1015.900024
1005.299988,993.200012,997.700012,1003.299988,1015.900024,1018.500000
993.200012,997.700012,1003.299988,1015.900024,1018.500000,1004.200012
997.700012,1003.299988,1015.900024,1018.500000,1004.200012,997.200012
1003.299988,1015.900024,1018.500000,1004.200012,997.200012,994.599976
1015.900024,1018.500000,1004.200012,997.200012,994.599976,1003.099976
1018.500000,1004.200012,997.200012,994.599976,1003.099976,1016.400024
1004.200012,997.200012,994.599976,1003.099976,1016.400024,1019.200012
997.200012,994.599976,1003.099976,1016.400024,1019.200012,1022.299988
994.599976,1003.099976,1016.400024,1019.200012,1022.299988,1038.400024
1003.099976,1016.400024,1019.200012,1022.299988,1038.400024,1044.500000
1016.400024,1019.200012,1022.299988,1038.400024,1044.500000,1036.699951
1019.200012,1022.299988,1038.400024,1044.500000,1036.699951,1043.199951
1022.299988,1038.400024,1044.500000,1036.699951,1043.199951,1040.099976
1038.400024,1044.500000,1036.699951,1043.199951,1040.099976,1035.000000
1044.500000,1036.699951,1043.199951,1040.099976,1035.000000,1039.300049
1036.699951,1043.199951,1040.099976,1035.000000,1039.300049,1032.699951
1043.199951,1040.099976,1035.000000,1039.300049,1032.699951,1030.099976
1040.099976,1035.000000,1039.300049,1032.699951,1030.099976,1030.199951
1035.000000,1039.300049,1032.699951,1030.099976,1030.199951,1028.500000
1039.300049,1032.699951,1030.099976,1030.199951,1028.500000,1023.299988
1032.699951,1030.099976,1030.199951,1028.500000,1023.299988,1026.500000
1030.099976,1030.199951,1028.500000,1023.299988,1026.500000,1014.099976
1030.199951,1028.500000,1023.299988,1026.500000,1014.099976,1015.000000
1028.500000,1023.299988,1026.500000,1014.099976,1015.000000,1002.700012
1023.299988,1026.500000,1014.099976,1015.000000,1002.700012,997.799988
1026.500000,1014.099976,1015.000000,1002.700012,997.799988,998.599976
1014.099976,1015.000000,1002.700012,997.799988,998.599976,991.200012
1015.000000,1002.700012,997.799988,998.599976,991.200012,991.400024
1002.700012,997.799988,998.599976,991.200012,991.400024,992.799988
997.799988,998.599976,991.200012,991.400024,992.799988,999.500000
998.599976,991.200012,991.400024,992.799988,999.500000,1008.200012
991.200012,991.400024,992.799988,999.500000,1008.200012,1012.200012
991.400024,992.799988,999.500000,1008.200012,1012.200012,1011.299988
992.799988,999.500000,1008.200012,1012.200012,1011.299988,1002.599976
999.500000,1008.200012,1012.200012,1011.299988,1002.599976,1003.400024
1008.200012,1012.200012,1011.299988,1002.599976,1003.400024,1005.500000
1012.200012,1011.299988,1002.599976,1003.400024,1005.500000,1003.500000
1011.299988,1002.599976,1003.400024,1005.500000,1003.500000,999.400024
1002.599976,1003.400024,1005.500000,1003.500000,999.400024,993.200012
1003.400024,1005.500000,1003.500000,999.400024,993.200012,996.099976
1005.500000,1003.500000,999.400024,993.200012,996.099976,999.000000
1003.500000,999.400024,993.200012,996.099976,999.000000,1002.799988
999.400024,993.200012,996.099976,999.000000,1002.799988,1002.299988
993.200012,996.099976,999.000000,1002.799988,1002.299988,1001.200012
996.099976,999.000000,1002.799988,1002.299988,1001.200012,1002.500000
999.000000,1002.799988,1002.299988,1001.200012,1002.500000,1001.299988
1002.799988,1002.299988,1001.200012,1002.500000,1001.299988,1003.299988
1002.299988,1001.200012,1002.500000,1001.299988,1003.299988,1002.599976
1001.200012,1002.500000,1001.299988,1003.299988,1002.599976,1007.900024
1002.500000,1001.299988,1003.299988,1002.599976,1007.900024,1014.799988
1001.299988,1003.299988,1002.599976,1007.900024,1014.799988,1014.400024
1003.299988,1002.599976,1007.900024,1014.799988,1014.400024,1016.099976
1002.599976,1007.900024,1014.799988,1014.400024,1016.099976,1024.800049
1007.900024,1014.799988,1014.400024,1016.099976,1024.800049,1036.500000
1014.799988,1014.400024,1016.099976,1024.800049,1036.500000,1042.800049
1014.400024,1016.099976,1024.800049,1036.500000,1042.800049,1044.199951
1016.099976,1024.800049,1036.500000,1042.800049,1044.199951,1038.599976
1024.800049,1036.500000,1042.800049,1044.199951,1038.599976,1034.199951
1036.500000,1042.800049,1044.199951,1038.599976,1034.199951,1030.699951
1042.800049,1044.199951,1038.599976,1034.199951,1030.699951,1034.099976
1044.199951,1038.599976,1034.199951,1030.699951,1034.099976,1043.300049
1038.599976,1034.199951,1030.699951,1034.099976,1043.300049,1072.000000
1034.199951,1030.699951,1034.099976,1043.300049,1072.000000,1083.500000
1030.699951,1034.099976,1043.300049,1072.000000,1083.500000,1085.599976
1034.099976,1043.300049,1072.000000,1083.500000,1085.599976,1095.300049
1043.300049,1072.000000,1083.500000,1085.599976,1095.300049,1099.199951
1072.000000,1083.500000,1085.599976,1095.300049,1099.199951,1107.900024
1083.500000,1085.599976,1095.300049,1099.199951,1107.900024,1104.800049
1085.599976,1095.300049,1099.199951,1107.900024,1104.800049,1094.400024
1095.300049,1099.199951,1107.900024,1104.800049,1094.400024,1099.699951
1099.199951,1107.900024,1104.800049,1094.400024,1099.699951,1095.300049
1107.900024,1104.800049,1094.400024,1099.699951,1095.300049,1096.000000
1104.800049,1094.400024,1099.699951,1095.300049,1096.000000,1087.699951
1094.400024,1099.699951,1095.300049,1096.000000,1087.699951,1101.400024
1099.699951,1095.300049,1096.000000,1087.699951,1101.400024,1108.699951
1095.300049,1096.000000,1087.699951,1101.400024,1108.699951,1115.500000
1096.000000,1087.699951,1101.400024,1108.699951,1115.500000,1134.800049
1087.699951,1101.400024,1108.699951,1115.500000,1134.800049,1133.300049
1101.400024,1108.699951,1115.500000,1134.800049,1133.300049,1137.000000
1108.699951,1115.500000,1134.800049,1133.300049,1137.000000,1128.300049
1115.500000,1134.800049,1133.300049,1137.000000,1128.300049,1143.400024
1134.800049,1133.300049,1137.000000,1128.300049,1143.400024,1151.199951
1133.300049,1137.000000,1128.300049,1143.400024,1151.199951,1156.400024
1137.000000,1128.300049,1143.400024,1151.199951,1156.400024,1156.000000
1128.300049,1143.400024,1151.199951,1156.400024,1156.000000,1139.699951
1143.400024,1151.199951,1156.400024,1156.000000,1139.699951,1120.199951
1151.199951,1156.400024,1156.000000,1139.699951,1120.199951,1122.599976
1156.400024,1156.000000,1139.699951,1120.199951,1122.599976,1129.800049
1156.000000,1139.699951,1120.199951,1122.599976,1129.800049,1129.900024
1139.699951,1120.199951,1122.599976,1129.800049,1129.900024,1132.800049
1120.199951,1122.599976,1129.800049,1129.900024,1132.800049,1131.500000
1122.599976,1129.800049,1129.900024,1132.800049,1131.500000,1138.800049
1129.800049,1129.900024,1132.800049,1131.500000,1138.800049,1134.500000
1129.900024,1132.800049,1131.500000,1138.800049,1134.500000,1135.199951
1132.800049,1131.500000,1138.800049,1134.500000,1135.199951,1120.199951
1131.500000,1138.800049,1134.500000,1135.199951,1120.199951,1108.300049
1138.800049,1134.500000,1135.199951,1120.199951,1108.300049,1105.800049
1134.500000,1135.199951,1120.199951,1108.300049,1105.800049,1105.500000
1135.199951,1120.199951,1108.300049,1105.800049,1105.500000,1118.400024
1120.199951,1108.300049,1105.800049,1105.500000,1118.400024,1119.900024
1108.300049,1105.800049,1105.500000,1118.400024,1119.900024,1132.400024
1105.800049,1105.500000,1118.400024,1119.900024,1132.400024,1137.000000
1105.500000,1118.400024,1119.900024,1132.400024,1137.000000,1150.800049
1118.400024,1119.900024,1132.400024,1137.000000,1150.800049,1154.900024
1119.900024,1132.400024,1137.000000,1150.800049,1154.900024,1160.400024
1132.400024,1137.000000,1150.800049,1154.900024,1160.400024,1167.000000
1137.000000,1150.800049,1154.900024,1160.400024,1167.000000,1179.900024
1150.800049,1154.900024,1160.400024,1167.000000,1179.900024,1185.800049
1154.900024,1160.400024,1167.000000,1179.900024,1185.800049,1187.500000
1160.400024,1167.000000,1179.900024,1185.800049,1187.500000,1169.099976
1167.000000,1179.900024,1185.800049,1187.500000,1169.099976,1175.500000
1179.900024,1185.800049,1187.500000,1169.099976,1175.500000,1183.400024
1185.800049,1187.500000,1169.099976,1175.500000,1183.400024,1180.699951
1187.500000,1169.099976,1175.500000,1183.400024,1180.699951,1183.900024
1169.099976,1175.500000,1183.400024,1180.699951,1183.900024,1188.500000
1175.500000,1183.400024,1180.699951,1183.900024,1188.500000,1194.599976
1183.400024,1180.699951,1183.900024,1188.500000,1194.599976,1188.800049
1180.699951,1183.900024,1188.500000,1194.599976,1188.800049,1189.800049
1183.900024,1188.500000,1194.599976,1188.800049,1189.800049,1187.300049
1188.500000,1194.599976,1188.800049,1189.800049,1187.300049,1193.300049
1194.599976,1188.800049,1189.800049,1187.300049,1193.300049,1191.300049
1188.800049,1189.800049,1187.300049,1193.300049,1191.300049,1192.500000
1189.800049,1187.300049,1193.300049,1191.300049,1192.500000,1186.699951
1187.300049,1193.300049,1191.300049,1192.500000,1186.699951,1192.000000
1193.300049,1191.300049,1192.500000,1186.699951,1192.000000,1201.400024
1191.300049,1192.500000,1186.699951,1192.000000,1201.400024,1219.000000
1192.500000,1186.699951,1192.000000,1201.400024,1219.000000,1241.300049
1186.699951,1192.000000,1201.400024,1219.000000,1241.300049,1244.300049
1192.000000,1201.400024,1219.000000,1241.300049,1244.300049,1258.300049
1201.400024,1219.000000,1241.300049,1244.300049,1258.300049,1257.599976
1219.000000,1241.300049,1244.300049,1258.300049,1257.599976,1256.900024
1241.300049,1244.300049,1258.300049,1257.599976,1256.900024,1250.000000
1244.300049,1258.300049,1257.599976,1256.900024,1250.000000,1244.300049
1258.300049,1257.599976,1256.900024,1250.000000,1244.300049,1247.199951
1257.599976,1256.900024,1250.000000,1244.300049,1247.199951,1246.099976
1256.900024,1250.000000,1244.300049,1247.199951,1246.099976,1250.300049
1250.000000,1244.300049,1247.199951,1246.099976,1250.300049,1253.199951
1244.300049,1247.199951,1246.099976,1250.300049,1253.199951,1259.400024
1247.199951,1246.099976,1250.300049,1253.199951,1259.400024,1266.000000
1246.099976,1250.300049,1253.199951,1259.400024,1266.000000,1284.900024
1250.300049,1253.199951,1259.400024,1266.000000,1284.900024,1283.500000
1253.199951,1259.400024,1266.000000,1284.900024,1283.500000,1282.500000
1259.400024,1266.000000,1284.900024,1283.500000,1282.500000,1280.599976
1266.000000,1284.900024,1283.500000,1282.500000,1280.599976,1280.699951
1284.900024,1283.500000,1282.500000,1280.599976,1280.699951,1287.300049
1283.500000,1282.500000,1280.599976,1280.699951,1287.300049,1285.099976
1282.500000,1280.599976,1280.699951,1287.300049,1285.099976,1295.400024
1280.599976,1280.699951,1287.300049,1285.099976,1295.400024,1303.500000
1280.699951,1287.300049,1285.099976,1295.400024,1303.500000,1310.000000
1287.300049,1285.099976,1295.400024,1303.500000,1310.000000,1309.699951
1285.099976,1295.400024,1303.500000,1310.000000,1309.699951,1292.699951
1295.400024,1303.500000,1310.000000,1309.699951,1292.699951,1291.900024
1303.500000,1310.000000,1309.699951,1292.699951,1291.900024,1280.599976
1310.000000,1309.699951,1292.699951,1291.900024,1280.599976,1257.699951
1309.699951,1292.699951,1291.900024,1280.599976,1257.699951,1269.599976
1292.699951,1291.900024,1280.599976,1257.699951,1269.599976,1265.500000
1291.900024,1280.599976,1257.699951,1269.599976,1265.500000,1278.199951
1280.599976,1257.699951,1269.599976,1265.500000,1278.199951,1279.199951
1257.699951,1269.599976,1265.500000,1278.199951,1279.199951,1279.199951
1269.599976,1265.500000,1278.199951,1279.199951,1279.199951,1305.199951
1265.500000,1278.199951,1279.199951,1279.199951,1305.199951,1271.400024
1278.199951,1279.199951,1279.199951,1305.199951,1271.400024,1233.099976
1279.199951,1279.199951,1305.199951,1271.400024,1233.099976,1226.699951
1279.199951,1305.199951,1271.400024,1233.099976,1226.699951,1207.099976
1305.199951,1271.400024,1233.099976,1226.699951,1207.099976,1241.199951
1271.400024,1233.099976,1226.699951,1207.099976,1241.199951,1208.699951
1233.099976,1226.699951,1207.099976,1241.199951,1208.699951,1283.800049
1226.699951,1207.099976,1241.199951,1208.699951,1283.800049,1298.500000
1207.099976,1241.199951,1208.699951,1283.800049,1298.500000,1288.300049
1241.199951,1208.699951,1283.800049,1298.500000,1288.300049,1296.500000
1208.699951,1283.800049,1298.500000,1288.300049,1296.500000,1304.400024
1283.800049,1298.500000,1288.300049,1296.500000,1304.400024,1303.099976
1298.500000,1288.300049,1296.500000,1304.400024,1303.099976,1302.300049
1288.300049,1296.500000,1304.400024,1303.099976,1302.300049,1294.400024
1296.500000,1304.400024,1303.099976,1302.300049,1294.400024,1290.300049
1304.400024,1303.099976,1302.300049,1294.400024,1290.300049,1287.599976
1303.099976,1302.300049,1294.400024,1290.300049,1287.599976,1291.599976
1302.300049,1294.400024,1290.300049,1287.599976,1291.599976,1308.400024
1294.400024,1290.300049,1287.599976,1291.599976,1308.400024,1315.300049
1290.300049,1287.599976,1291.599976,1308.400024,1315.300049,1307.699951
1287.599976,1291.599976,1308.400024,1315.300049,1307.699951,1298.099976
1291.599976,1308.400024,1315.300049,1307.699951,1298.099976,1303.800049
1308.400024,1315.300049,1307.699951,1298.099976,1303.800049,1305.000000
1315.300049,1307.699951,1298.099976,1303.800049,1305.000000,1318.599976
1307.699951,1298.099976,1303.800049,1305.000000,1318.599976,1335.699951
1298.099976,1303.800049,1305.000000,1318.599976,1335.699951,1345.400024
1303.800049,1305.000000,1318.599976,1335.699951,1345.400024,1346.199951
1305.000000,1318.599976,1335.699951,1345.400024,1346.199951,1353.699951
1318.599976,1335.699951,1345.400024,1346.199951,1353.699951,1363.500000
1335.699951,1345.400024,1346.199951,1353.699951,1363.500000,1359.000000
1345.400024,1346.199951,1353.699951,1363.500000,1359.000000,1361.599976
1346.199951,1353.699951,1363.500000,1359.000000,1361.599976,1369.000000
1353.699951,1363.500000,1359.000000,1361.599976,1369.000000,1365.400024
1363.500000,1359.000000,1361.599976,1369.000000,1365.400024,1361.900024
1359.000000,1361.599976,1369.000000,1365.400024,1361.900024,1358.900024
1361.599976,1369.000000,1365.400024,1361.900024,1358.900024,1371.400024
1369.000000,1365.400024,1361.900024,1358.900024,1371.400024,1370.400024
1365.400024,1361.900024,1358.900024,1371.400024,1370.400024,1366.400024
1361.900024,1358.900024,1371.400024,1370.400024,1366.400024,1370.099976
1358.900024,1371.400024,1370.400024,1366.400024,1370.099976,1372.300049
1371.400024,1370.400024,1366.400024,1370.099976,1372.300049,1367.099976
1370.400024,1366.400024,1370.099976,1372.300049,1367.099976,1362.300049
1366.400024,1370.099976,1372.300049,1367.099976,1362.300049,1359.699951
1370.099976,1372.300049,1367.099976,1362.300049,1359.699951,1349.199951
1372.300049,1367.099976,1362.300049,1359.699951,1349.199951,1351.699951
1367.099976,1362.300049,1359.699951,1349.199951,1351.699951,1361.800049
1362.300049,1359.699951,1349.199951,1351.699951,1361.800049,1379.900024
1359.699951,1349.199951,1351.699951,1361.800049,1379.900024,1377.400024
1349.199951,1351.699951,1361.800049,1379.900024,1377.400024,1380.000000
1351.699951,1361.800049,1379.900024,1377.400024,1380.000000,1371.599976
1361.800049,1379.900024,1377.400024,1380.000000,1371.599976,1377.300049
1379.900024,1377.400024,1380.000000,1371.599976,1377.300049,1375.599976
1377.400024,1380.000000,1371.599976,1377.300049,1375.599976,1381.500000
1380.000000,1371.599976,1377.300049,1375.599976,1381.500000,1387.000000
1371.599976,1377.300049,1375.599976,1381.500000,1387.000000,1370.900024
1377.300049,1375.599976,1381.500000,1387.000000,1370.900024,1376.699951
1375.599976,1381.500000,1387.000000,1370.900024,1376.699951,1357.300049
1381.500000,1387.000000,1370.900024,1376.699951,1357.300049,1355.199951
1387.000000,1370.900024,1376.699951,1357.300049,1355.199951,1346.000000
1370.900024,1376.699951,1357.300049,1355.199951,1346.000000,1342.500000
1376.699951,1357.300049,1355.199951,1346.000000,1342.500000,1350.199951
1357.300049,1355.199951,1346.000000,1342.500000,1350.199951,1356.000000
1355.199951,1346.000000,1342.500000,1350.199951,1356.000000,1363.699951
1346.000000,1342.500000,1350.199951,1356.000000,1363.699951,1382.300049
1342.500000,1350.199951,1356.000000,1363.699951,1382.300049,1388.099976
