2566.713629	2564.650639	2562.618716	2559.001040	2554.592353	2550.372265
2564.577272	2562.628020	2559.017512	2554.626776	2550.438005	2548.167600
2562.559387	2559.026215	2554.642185	2550.470206	2548.229098	2546.866464
2558.962010	2554.650327	2550.484622	2548.259222	2546.923995	2545.165402
2554.590264	2550.492239	2548.272707	2546.952176	2545.219221	2543.135373
2550.436051	2548.279833	2546.964791	2545.245584	2543.185720	2539.636310
2548.227270	2546.971457	2545.257385	2543.210382	2539.683409	2536.866223
2546.922285	2545.263621	2543.221421	2539.706480	2536.910283	2535.532915
2545.217621	2543.227255	2539.716807	2536.931865	2535.574132	2536.259827
2543.184223	2539.722264	2536.941526	2535.594322	2536.298385	2538.326938
2539.682009	2536.946631	2535.603360	2536.317272	2538.363008	2541.686484
2536.908973	2535.608136	2536.325727	2538.380677	2541.720227	2544.609937
2535.572907	2536.330195	2538.388587	2541.736756	2544.641503	2548.764134
2536.297239	2538.392766	2541.744155	2544.656965	2548.793664	2554.701935
2538.361936	2541.748065	2544.663887	2548.808129	2554.729560	2560.682449
2541.719224	2544.667545	2548.814604	2554.743092	2560.708292	2567.909385
2544.640565	2548.818026	2554.749149	2560.720950	2567.933560	2576.405560
2548.792786	2554.752350	2560.726617	2567.945402	2576.428175	2583.960040
2554.728739	2560.729611	2567.950703	2576.439253	2583.981196	2592.607779
2560.707523	2567.953504	2576.444212	2583.991560	2592.627571	2600.762116
2567.932841	2576.446833	2583.996199	2592.637265	2600.780631	2606.106502
2576.427503	2583.998650	2592.641605	2600.789700	2606.123822	2612.402853
2583.980567	2592.643898	2600.793760	2606.132306	2612.419056	2618.841376
2592.626982	2600.795905	2606.136104	2612.426993	2618.856533	2624.567745
2600.780080	2606.138111	2612.430546	2618.863958	2624.581925	2628.769823
2606.123307	2612.432423	2618.867282	2624.588870	2628.783088	2630.881447
2612.418575	2618.869038	2624.591980	2628.789585	2630.893856	2631.998770
2618.856083	2624.593622	2628.792494	2630.899934	2632.010378	2634.547236
2624.581503	2628.794031	2630.902655	2632.016065	2634.558096	2637.776453
2628.782693	2630.904093	2632.018610	2634.563415	2637.786612	2640.990882
2630.893487	2632.019955	2634.565796	2637.791588	2641.000385	2643.630174
2632.010033	2634.567055	2637.793816	2641.005041	2643.639064	2649.686291
2634.557773	2637.794993	2641.007124	2643.643419	2649.694608	2656.777505
2637.786310	2641.008226	2643.645368	2649.698682	2656.785285	2662.978950
2641.000103	2643.646398	2649.700506	2656.789096	2662.986228	2669.212572
2643.638800	2649.701469	2656.790802	2662.989793	2669.219381	2675.876277
2649.694361	2656.791703	2662.991389	2669.222716	2675.882647	2680.329414
2656.785054	2662.992232	2669.224209	2675.885767	2680.335373	2685.017839
2662.986012	2669.224998	2675.887163	2680.338291	2685.023413	2688.610234
2669.219179	2675.887901	2680.339598	2685.026144	2688.615448	2690.080535
2675.882457	2680.340288	2685.027366	2688.618002	2690.085413	2689.288245
2680.335196	2685.028012	2688.619146	2690.087802	2689.292809	2689.818036
2685.023248	2688.619750	2690.088872	2689.295044	2689.822305	2689.662027
2688.615293	2690.089437	2689.296045	2689.824396	2689.666021	2687.864480
2690.085268	2689.296573	2689.825332	2689.667977	2687.868216	2685.253862
2689.292673	2689.825827	2689.668853	2687.870046	2685.257357	2683.340716
2689.822178	2689.669315	2687.870865	2685.259069	2683.343986	2682.170344
2689.665902	2687.871298	2685.259835	2683.345587	2682.173403	2680.965806
2687.868105	2685.260240	2683.346304	2682.174901	2680.968667	2680.832522
2685.257253	2683.346683	2682.175572	2680.970069	2680.835198	2682.288482
2683.343888	2682.175926	2680.970696	2680.836509	2682.290986	2683.502135
2682.173312	2680.971027	2680.837096	2682.292212	2683.504477	2684.089100
2680.968582	2680.837406	2682.292761	2683.505624	2684.091291	2683.657539
2680.835119	2682.293051	2683.506138	2684.092364	2683.659589	2682.853823
2682.290911	2683.506409	2684.092845	2683.660593	2682.855741	2681.321325
2683.504407	2684.093099	2683.661042	2682.856680	2681.323119	2678.268336
2684.091226	2683.661280	2682.857101	2681.323998	2678.270014	2671.889728
2683.659528	2682.857323	2681.324391	2678.270836	2671.891297	2666.948458
2682.855684	2681.324599	2678.271204	2671.892066	2666.949927	2662.687261
2681.323066	2678.271399	2671.892411	2666.950646	2662.688635	2658.681637
2678.269965	2671.892593	2666.950968	2662.689308	2658.682923	2654.211848
2671.891251	2666.951138	2662.689609	2658.683552	2654.213050	2650.372371
2666.949883	2662.689768	2658.683834	2654.213639	2650.373496	2645.277373
2662.688594	2658.683983	2654.213903	2650.374046	2645.278425	2641.053029
2658.682884	2654.214042	2650.374293	2645.278940	2641.054014	2636.088324
2654.213015	2650.374423	2645.279171	2641.054496	2636.089245	2629.379406
2650.373462	2645.279293	2641.054712	2636.089696	2629.380268	2622.342028
2645.278394	2641.054826	2636.089898	2629.380690	2622.342834	2615.797375
2641.053984	2636.090005	2629.380878	2622.343229	2615.798129	2606.055612
2636.089218	2629.380978	2622.343406	2615.798498	2606.056317	2595.316547
2629.380242	2622.343499	2615.798663	2606.056663	2595.317206	2585.541289
2622.342810	2615.798751	2606.056817	2595.317530	2585.541906	2575.719273
2615.798107	2606.056899	2595.317674	2585.542208	2575.719851	2567.601895
2606.056296	2595.317751	2585.542344	2575.720133	2567.602435	2563.769511
2595.317187	2585.542415	2575.720260	2567.602699	2563.770016	2559.790839
2585.541888	2575.720327	2567.602818	2563.770264	2559.791312	2557.552727
2575.719833	2567.602880	2563.770375	2559.791543	2557.553169	2554.388035
2567.602419	2563.770433	2559.791647	2557.553386	2554.388448	2550.659781
2563.770001	2559.791702	2557.553483	2554.388651	2550.660168	2545.384950
2559.791298	2557.553534	2554.388742	2550.660357	2545.385312	2540.753669
2557.553156	2554.388790	2550.660442	2545.385489	2540.754008	2536.937310
2554.388436	2550.660487	2545.385569	2540.754174	2536.937627	2532.883296
2550.660156	2545.385611	2540.754248	2536.937782	2532.883592	2528.103732
2545.385301	2540.754287	2536.937851	2532.883738	2528.104009	2522.909949
2540.753998	2536.937888	2532.883803	2528.104145	2522.910208	2516.477046
2536.937617	2532.883837	2528.104206	2522.910335	2516.477288	2511.026914
2532.883584	2528.104238	2522.910392	2516.477407	2511.027141	2507.463890
2528.104001	2522.910422	2516.477460	2511.027252	2507.464103	2504.040407
2522.910201	2516.477489	2511.027302	2507.464207	2504.040606	2501.605545
2516.477281	2511.027328	2507.464253	2504.040703	2501.605731	2498.263255
2511.027134	2507.464278	2504.040747	2501.605822	2498.263429	2494.465620
2507.464096	2504.040770	2501.605863	2498.263514	2494.465782	2491.016225
2504.040600	2501.605884	2498.263552	2494.465862	2491.016377	2487.021636
2501.605726	2498.263572	2494.465897	2491.016451	2487.021778	2482.426695
2498.263424	2494.465916	2491.016485	2487.021848	2482.426828	2478.231418
2494.465777	2491.016502	2487.021879	2482.426893	2478.231542	2474.926165
2491.016372	2487.021896	2482.426922	2478.231603	2474.926282	2475.182535
2487.021774	2482.426938	2478.231631	2474.926339	2475.182644	2481.067527
2482.426824	2478.231645	2474.926364	2475.182698	2481.067629	2486.908338
2478.231539	2474.926378	2475.182722	2481.067679	2486.908433	2491.101342
2474.926278	2475.182734	2481.067701	2486.908480	2491.101431	2495.662549
2475.182641	2481.067713	2486.908501	2491.101475	2495.662632	2501.942384
2481.067626	2486.908512	2491.101494	2495.662673	2501.942462	2507.855785
2486.908430	2491.101505	2495.662691	2501.942501	2507.855858	2513.181212
2491.101428	2495.662701	2501.942518	2507.855894	2513.181280	2517.750166
2495.662630	2501.942527	2507.855910	2513.181314	2517.750230	2521.875959
2501.942460	2507.855919	2513.181329	2517.750261	2521.876019	2524.496865
2507.855856	2513.181337	2517.750275	2521.876048	2524.496921	2528.368035
2513.181278	2517.750283	2521.876061	2524.496948	2528.368087	2533.673329
2517.750228	2521.876068	2524.496960	2528.368113	2533.673378	2539.068601
2521.876017	2524.496967	2528.368124	2533.673402	2539.068647	2543.935143
2524.496919	2528.368130	2533.673413	2539.068670	2543.935186	2549.319966
2528.368085	2533.673418	2539.068680	2543.935207	2549.320006	2553.583188
2533.673377	2539.068685	2543.935216	2549.320026	2553.583225	2557.081050
2539.068646	2543.935221	2549.320035	2553.583244	2557.081085	2558.850014
2543.935185	2549.320039	2553.583252	2557.081102	2558.850047	2560.504852
2549.320005	2553.583256	2557.081110	2558.850063	2560.504883	2560.923894
2553.583224	2557.081114	2558.850071	2560.504898	2560.923923	2562.606223
2557.081084	2558.850074	2560.504905	2560.923937	2562.606250	2563.921951
2558.850046	2560.504908	2560.923943	2562.606263	2563.921976	2564.765696
2560.504882	2560.923946	2562.606269	2563.921988	2564.765720	2565.987261
2560.923922	2562.606272	2563.921994	2564.765731	2565.987283	2564.181631
2562.606250	2563.921997	2564.765736	2565.987294	2564.181652	2564.466694
2563.921975	2564.765739	2565.987298	2564.181662	2564.466713	2564.623675
2564.765719	2565.987301	2564.181666	2564.466722	2564.623693	2564.893118
2565.987282	2564.181669	2564.466726	2564.623702	2564.893135	2565.945172
2564.181651	2564.466729	2564.623706	2564.893143	2565.945188	2566.974509
2564.466712	2564.623708	2564.893147	2565.945195	2566.974524	2569.027770
2564.623692	2564.893149	2565.945199	2566.974531	2569.027784	2573.200169
2564.893135	2565.945201	2566.974535	2569.027791	2573.200182	2579.187255
2565.945187	2566.974536	2569.027794	2573.200188	2579.187267	2584.149374
2566.974524	2569.027795	2573.200191	2579.187273	2584.149385	2586.791356
2569.027783	2573.200192	2579.187275	2584.149390	2586.791366	2589.753201
2573.200181	2579.187277	2584.149393	2586.791372	2589.753211	2594.240094
2579.187266	2584.149394	2586.791374	2589.753215	2594.240103	2598.998798
2584.149385	2586.791375	2589.753218	2594.240108	2598.998806	2603.405330
2586.791366	2589.753219	2594.240110	2598.998811	2603.405338	2607.779177
2589.753210	2594.240111	2598.998812	2603.405342	2607.779184	2612.219236
2594.240103	2598.998813	2603.405344	2607.779188	2612.219243	2617.256708
2598.998806	2603.405345	2607.779189	2612.219247	2617.256714	2621.317562
2603.405338	2607.779190	2612.219248	2617.256718	2621.317568	2624.548681
2607.779184	2612.219249	2617.256719	2621.317571	2624.548687	2627.216502
2612.219243	2617.256720	2621.317573	2624.548690	2627.216507	2628.808979
2617.256714	2621.317574	2624.548691	2627.216510	2628.808984	2629.666471
2621.317568	2624.548691	2627.216511	2628.808987	2629.666475	2629.507340
2624.548687	2627.216512	2628.808988	2629.666478	2629.507345	2629.481067
2627.216507	2628.808988	2629.666479	2629.507347	2629.481071	2628.340356
2628.808984	2629.666479	2629.507348	2629.481073	2628.340360	2627.028075
2629.666475	2629.507348	2629.481074	2628.340362	2627.028078	2627.419818
2629.507345	2629.481074	2628.340362	2627.028080	2627.419822	2628.405633
2629.481071	2628.340363	2627.028081	2627.419823	2628.405636	2630.224631
2628.340360	2627.028081	2627.419824	2628.405638	2630.224634	2634.494003
2627.028078	2627.419824	2628.405639	2630.224635	2634.494006	2638.229868
2627.419822	2628.405639	2630.224636	2634.494007	2638.229870	2641.402128
2628.405636	2630.224636	2634.494008	2638.229872	2641.402130	2645.614891
2630.224634	2634.494008	2638.229872	2641.402132	2645.614893	2651.497804
2634.494006	2638.229872	2641.402132	2645.614894	2651.497806	2658.401172
2638.229870	2641.402132	2645.614895	2651.497807	2658.401174	2665.388190
2641.402130	2645.614895	2651.497808	2658.401175	2665.388192	2673.576052
2645.614893	2651.497808	2658.401175	2665.388192	2673.576053	2683.822752
2651.497806	2658.401175	2665.388193	2673.576054	2683.822753	2695.995477
2658.401174	2665.388193	2673.576055	2683.822754	2695.995479	2707.821579
2665.388192	2673.576055	2683.822754	2695.995480	2707.821580	2716.607283
2673.576053	2683.822755	2695.995480	2707.821581	2716.607285	2725.645520
2683.822753	2695.995480	2707.821581	2716.607285	2725.645521	2736.681290
2695.995479	2707.821581	2716.607286	2725.645522	2736.681291	2748.063148
2707.821580	2716.607286	2725.645522	2736.681291	2748.063149	2758.491329
2716.607285	2725.645522	2736.681292	2748.063150	2758.491330	2767.485431
2725.645521	2736.681292	2748.063150	2758.491331	2767.485432	2775.873467
2736.681291	2748.063150	2758.491331	2767.485432	2775.873468	2783.946147
2748.063149	2758.491331	2767.485432	2775.873469	2783.946148	2791.478650
2758.491330	2767.485432	2775.873469	2783.946148	2791.478651	2799.163905
2767.485432	2775.873469	2783.946148	2791.478652	2799.163906	2809.346879
2775.873468	2783.946148	2791.478652	2799.163906	2809.346880	2824.001919
2783.946148	2791.478652	2799.163906	2809.346880	2824.001920	2840.059853
2791.478651	2799.163906	2809.346880	2824.001920	2840.059854	2854.307598
2799.163906	2809.346880	2824.001920	2840.059854	2854.307599	2867.545818
2809.346880	2824.001920	2840.059854	2854.307599	2867.545818	2882.929959
2824.001920	2840.059854	2854.307599	2867.545819	2882.929959	2904.031252
2840.059854	2854.307599	2867.545819	2882.929959	2904.031252	2922.106652
2854.307599	2867.545819	2882.929960	2904.031252	2922.106652	2937.048155
2867.545818	2882.929960	2904.031252	2922.106652	2937.048155	2947.561177
2882.929959	2904.031252	2922.106652	2937.048155	2947.561177	2957.453998
2904.031252	2922.106652	2937.048155	2947.561178	2957.453998	2965.431166
2922.106652	2937.048156	2947.561178	2957.453999	2965.431166	2974.519481
2937.048155	2947.561178	2957.453999	2965.431166	2974.519481	2986.473066
2947.561177	2957.453999	2965.431166	2974.519481	2986.473066	2997.061907
2957.453998	2965.431166	2974.519481	2986.473066	2997.061907	3007.677274
2965.431166	2974.519481	2986.473066	2997.061907	3007.677274	3015.259382
2974.519481	2986.473066	2997.061907	3007.677274	3015.259382	3021.642645
2986.473066	2997.061907	3007.677274	3015.259382	3021.642645	3024.388277
2997.061907	3007.677274	3015.259382	3021.642645	3024.388277	3023.634192
3007.677274	3015.259382	3021.642645	3024.388278	3023.634192	3024.502960
3015.259382	3021.642645	3024.388278	3023.634192	3024.502960	3023.599543
3021.642645	3024.388278	3023.634192	3024.502960	3023.599543	3025.728611
3024.388277	3023.634192	3024.502960	3023.599543	3025.728611	3027.875152
3023.634192	3024.502960	3023.599543	3025.728611	3027.875152	3031.283204
3024.502960	3023.599543	3025.728611	3027.875153	3031.283204	3033.052026
3023.599543	3025.728611	3027.875153	3031.283204	3033.052026	3034.971254
3025.728611	3027.875153	3031.283204	3033.052026	3034.971254	3035.734402
3027.875152	3031.283204	3033.052026	3034.971254	3035.734402	3035.357982
3031.283204	3033.052026	3034.971254	3035.734402	3035.357982	3035.321987
3033.052026	3034.971254	3035.734402	3035.357982	3035.321987	3039.230239
3034.971254	3035.734402	3035.357982	3035.321987	3039.230239	3046.434734
3035.734402	3035.357982	3035.321987	3039.230239	3046.434734	3052.271196
3035.357982	3035.321987	3039.230239	3046.434734	3052.271196	3051.911761
3035.321987	3039.230239	3046.434734	3052.271196	3051.911761	3052.201318
3039.230239	3046.434734	3052.271196	3051.911761	3052.201318	3051.227046
3046.434734	3052.271196	3051.911761	3052.201318	3051.227046	3051.122082
3052.271196	3051.911761	3052.201319	3051.227046	3051.122082	3049.952915
3051.911761	3052.201319	3051.227046	3051.122082	3049.952915	3048.859179
3052.201318	3051.227046	3051.122082	3049.952915	3048.859179	3044.468267
3051.227046	3051.122082	3049.952915	3048.859179	3044.468267	3041.921927
3051.122082	3049.952915	3048.859179	3044.468267	3041.921927	3038.391477
3049.952915	3048.859179	3044.468267	3041.921927	3038.391477	3035.398479
3048.859179	3044.468267	3041.921927	3038.391477	3035.398479	3034.114706
3044.468267	3041.921927	3038.391477	3035.398479	3034.114706	3033.468602
3041.921927	3038.391477	3035.398479	3034.114706	3033.468602	3032.689976
3038.391477	3035.398479	3034.114706	3033.468602	3032.689976	3032.258365
3035.398479	3034.114706	3033.468602	3032.689976	3032.258365	3034.061048
3034.114706	3033.468602	3032.689976	3032.258365	3034.061048	3036.973235
3033.468602	3032.689976	3032.258365	3034.061048	3036.973235	3039.923346
3032.689976	3032.258365	3034.061048	3036.973235	3039.923346	3045.992807
3032.258365	3034.061048	3036.973235	3039.923346	3045.992807	3051.761007
3034.061048	3036.973235	3039.923346	3045.992807	3051.761007	3059.008690
3036.973235	3039.923346	3045.992807	3051.761007	3059.008690	3064.214578
3039.923346	3045.992807	3051.761007	3059.008690	3064.214578	3067.116860
3045.992807	3051.761007	3059.008690	3064.214578	3067.116860	3068.980289
3051.761007	3059.008690	3064.214578	3067.116860	3068.980289	3072.188009
3059.008690	3064.214578	3067.116860	3068.980289	3072.188009	3075.188779
3064.214578	3067.116860	3068.980289	3072.188009	3075.188779	3075.324990
3067.116860	3068.980289	3072.188009	3075.188779	3075.324990	3077.949184
3068.980289	3072.188009	3075.188779	3075.324990	3077.949184	3080.913747
3072.188009	3075.188779	3075.324990	3077.949184	3080.913747	3085.783821
3075.188779	3075.324990	3077.949184	3080.913747	3085.783821	3090.262281
3075.324990	3077.949184	3080.913747	3085.783821	3090.262281	3098.703431
3077.949184	3080.913747	3085.783821	3090.262281	3098.703431	3109.296752
3080.913747	3085.783821	3090.262281	3098.703431	3109.296752	3119.567929
3085.783821	3090.262281	3098.703431	3109.296752	3119.567929	3128.769995
3090.262281	3098.703431	3109.296752	3119.567929	3128.769995	3138.584828
3098.703431	3109.296752	3119.567929	3128.769995	3138.584828	3148.037426
3109.296752	3119.567929	3128.769995	3138.584828	3148.037426	3156.447908
3119.567929	3128.769995	3138.584828	3148.037426	3156.447908	3166.328694
3128.769995	3138.584828	3148.037426	3156.447908	3166.328694	3174.275230
3138.584828	3148.037426	3156.447908	3166.328694	3174.275230	3178.928435
3148.037426	3156.447908	3166.328694	3174.275230	3178.928435	3185.294349
3156.447908	3166.328694	3174.275230	3178.928435	3185.294349	3182.733429
3166.328694	3174.275230	3178.928435	3185.294349	3182.733429	3158.466763
3174.275230	3178.928435	3185.294349	3182.733429	3158.466763	3152.610839
3178.928435	3185.294349	3182.733429	3158.466763	3152.610839	3143.326266
3185.294349	3182.733429	3158.466763	3152.610839	3143.326266	3118.111668
3182.733429	3158.466763	3152.610839	3143.326266	3118.111668	3095.375428
3158.466763	3152.610839	3143.326266	3118.111668	3095.375428	3079.222175
3152.610839	3143.326266	3118.111668	3095.375428	3079.222175	3061.562680
3143.326266	3118.111668	3095.375428	3079.222175	3061.562680	3041.068307
3118.111668	3095.375428	3079.222175	3061.562680	3041.068307	3018.418739
3095.375428	3079.222175	3061.562680	3041.068307	3018.418739	2996.288491
3079.222175	3061.562680	3041.068307	3018.418739	2996.288491	2938.050530
3061.562680	3041.068307	3018.418739	2996.288491	2938.050530	2887.189203
3041.068307	3018.418739	2996.288491	2938.050530	2887.189203	2844.447961
3018.418739	2996.288491	2938.050530	2887.189203	2844.447961	2807.283570
2996.288491	2938.050530	2887.189203	2844.447961	2807.283570	2783.600756
2938.050530	2887.189203	2844.447961	2807.283570	2783.600756	2755.961994
2887.189203	2844.447961	2807.283570	2783.600756	2755.961994	2731.738640
2844.447961	2807.283570	2783.600756	2755.961994	2731.738640	2706.465179
2807.283570	2783.600756	2755.961994	2731.738640	2706.465179	2682.977097
2783.600756	2755.961994	2731.738640	2706.465179	2682.977097	2660.701152
2755.961994	2731.738640	2706.465179	2682.977097	2660.701152	2635.655916
2731.738640	2706.465179	2682.977097	2660.701152	2635.655916	2609.600699
2706.465179	2682.977097	2660.701152	2635.655916	2609.600699	2584.400654
2682.977097	2660.701152	2635.655916	2609.600699	2584.400654	2563.897392
2660.701152	2635.655916	2609.600699	2584.400654	2563.897392	2542.529815
2635.655916	2609.600699	2584.400654	2563.897392	2542.529815	2523.340801
2609.600699	2584.400654	2563.897392	2542.529815	2523.340801	2507.338172
2584.400654	2563.897392	2542.529815	2523.340801	2507.338172	2492.277639
2563.897392	2542.529815	2523.340801	2507.338172	2492.277639	2477.988762
2542.529815	2523.340801	2507.338172	2492.277639	2477.988762	2467.583032
2523.340801	2507.338172	2492.277639	2477.988762	2467.583032	2460.042188
2507.338172	2492.277639	2477.988762	2467.583032	2460.042188	2454.200757
2492.277639	2477.988762	2467.583032	2460.042188	2454.200757	2449.149089
2477.988762	2467.583032	2460.042188	2454.200757	2449.149089	2448.507209
2467.583032	2460.042188	2454.200757	2449.149089	2448.507209	2450.919641
2460.042188	2454.200757	2449.149089	2448.507209	2450.919641	2452.634502
2454.200757	2449.149089	2448.507209	2450.919641	2452.634502	2455.574209
2449.149089	2448.507209	2450.919641	2452.634502	2455.574209	2459.479105
2448.507209	2450.919641	2452.634502	2455.574209	2459.479105	2462.261104
2450.919641	2452.634502	2455.574209	2459.479105	2462.261104	2465.050711
2452.634502	2455.574209	2459.479105	2462.261104	2465.050711	2470.344219
2455.574209	2459.479105	2462.261104	2465.050711	2470.344219	2475.038147
2459.479105	2462.261104	2465.050711	2470.344219	2475.038147	2476.371167
2462.261104	2465.050711	2470.344219	2475.038147	2476.371167	2476.766575
2465.050711	2470.344219	2475.038147	2476.371167	2476.766575	2479.362280
2470.344219	2475.038147	2476.371167	2476.766575	2479.362280	2479.984069
2475.038147	2476.371167	2476.766575	2479.362280	2479.984069	2480.868964
2476.371167	2476.766575	2479.362280	2479.984069	2480.868964	2483.832260
2476.766575	2479.362280	2479.984069	2480.868964	2483.832260	2489.462443
2479.362280	2479.984069	2480.868964	2483.832260	2489.462443	2495.239060
2479.984069	2480.868964	2483.832260	2489.462443	2495.239060	2500.888156
2480.868964	2483.832260	2489.462443	2495.239060	2500.888156	2509.514733
