2019.225441	2023.987141	2028.982033	2033.492435	2039.322547	2045.252144
2024.007670	2029.001519	2033.525127	2039.361955	2045.263028	2048.412650
2029.020724	2033.543356	2039.392538	2045.299894	2048.422832	2052.000221
2033.561322	2039.409591	2045.328504	2048.457320	2052.009746	2054.060207
2039.426398	2045.344456	2048.484084	2052.042009	2054.069118	2057.615678
2045.360179	2048.499007	2052.067046	2054.099299	2057.624013	2063.717892
2048.513716	2052.081007	2054.122721	2057.652247	2063.725690	2069.174157
2052.094767	2054.135781	2057.674158	2063.752102	2069.181452	2073.934534
2054.148653	2057.686375	2063.772600	2069.206160	2073.941358	2076.161983
2057.698417	2063.784029	2069.225335	2073.964472	2076.168367	2079.691533
2063.795293	2069.236027	2073.982410	2076.189990	2079.697505	2082.419821
2069.246565	2073.992412	2076.206771	2079.717733	2082.425408	2086.244994
2074.002270	2076.216128	2079.733431	2082.444331	2086.250220	2089.169833
2076.225349	2079.742184	2082.459016	2086.267922	2089.174722	2093.649844
2079.750811	2082.467204	2086.281660	2089.191282	2093.654417	2096.005338
2082.475275	2086.289320	2089.204134	2093.669909	2096.009616	2097.726929
2086.296870	2089.211299	2093.681931	2096.024108	2097.730931	2098.270353
2089.218362	2093.688635	2096.035355	2097.744489	2098.274097	2099.111620
2093.695242	2096.041626	2097.755010	2098.286780	2099.115123	2098.694096
2096.047807	2097.760876	2098.296622	2099.126987	2098.697373	2099.060284
2097.766658	2098.302110	2099.136195	2098.708472	2099.063349	2099.999620
2098.307519	2099.141329	2098.717085	2099.073732	2100.002488	2101.899645
2099.146389	2098.721888	2099.081790	2100.012201	2101.902327	2102.931281
2098.726622	2099.086282	2100.019739	2101.911414	2102.933790	2102.565392
2099.090711	2100.023942	2101.918465	2102.942290	2102.567739	2103.083753
2100.028084	2101.922397	2102.948887	2102.575691	2103.085950	2102.019640
2101.926272	2102.952565	2102.581862	2103.093388	2102.021695	2099.372567
2102.956190	2102.585303	2103.099161	2102.028654	2099.374489	2097.595627
2102.588694	2103.102380	2102.034054	2099.380998	2097.597425	2096.071393
2103.105552	2102.037065	2099.386050	2097.603515	2096.073075	2093.337755
2102.040033	2099.388867	2097.608241	2096.078772	2093.339328	2092.627577
2099.391644	2097.610876	2096.083193	2093.344657	2092.629049	2094.956766
2097.613473	2096.085658	2093.348793	2092.634034	2094.958142	2097.250523
2096.088088	2093.351100	2092.637904	2094.962806	2097.251811	2099.442102
2093.353372	2092.640061	2094.966426	2097.256174	2099.443307	2101.676160
2092.642187	2094.968444	2097.259560	2099.447388	2101.677287	2103.284149
2094.970433	2097.261448	2099.450556	2101.681105	2103.285204	2104.306462
2097.263308	2099.452322	2101.684068	2103.288776	2104.307449	2104.506045
2099.454063	2101.685721	2103.291548	2104.310790	2104.506968	2102.868881
2101.687349	2103.293093	2104.313383	2104.510094	2102.869745	2098.434760
2103.294617	2104.314829	2104.512520	2102.872669	2098.435567	2094.619614
2104.316254	2104.513873	2102.874938	2098.438303	2094.620370	2090.935768
2104.515206	2102.876203	2098.440426	2094.622929	2090.936475	2085.344428
2102.877451	2098.441610	2094.624915	2090.938869	2085.345089	2081.226078
2098.442776	2094.626022	2090.940727	2085.347329	2081.226696	2077.660524
2094.627113	2090.941762	2085.349067	2081.228791	2077.661103	2074.394039
2090.942783	2085.350036	2081.230417	2077.663063	2074.394580	2070.626682
2085.350991	2081.231324	2077.664584	2074.396414	2070.627188	2065.439154
2081.232217	2077.665432	2074.397837	2070.628903	2065.439628	2060.528886
2077.666268	2074.398630	2070.630234	2065.441232	2060.529329	2058.344442
2074.399412	2070.630976	2065.442477	2060.530830	2058.344856	2055.280284
2070.631708	2065.443171	2060.531995	2058.346260	2055.280672	2052.838330
2065.443856	2060.532644	2058.347350	2055.281985	2052.838693	2052.102309
2060.533284	2058.347958	2055.283005	2052.839922	2052.102648	2051.207321
2058.348556	2055.283573	2052.840875	2052.103798	2051.207639	2049.945559
2055.284133	2052.841407	2052.104690	2051.208714	2049.945856	2046.872297
2052.841931	2052.105187	2051.209549	2049.946862	2046.872575	2047.370213
2052.105678	2051.210014	2049.947642	2046.873516	2047.370473	2048.524393
2051.210473	2049.948078	2046.874246	2047.371353	2048.524636	2049.638303
2049.948507	2046.874653	2047.372037	2048.525460	2049.638531	2050.508090
2046.875055	2047.372418	2048.526099	2049.639301	2050.508303	2051.688858
2047.372793	2048.526455	2049.639899	2050.509023	2051.689057	2053.023126
2048.526806	2049.640232	2050.509583	2051.689732	2053.023312	2054.959698
2049.640561	2050.509895	2051.690255	2053.023942	2054.959872	2057.906814
2050.510202	2051.690547	2053.024432	2054.960462	2057.906977	2060.124439
2051.690834	2053.024705	2054.960920	2057.907529	2060.124592	2062.577701
2053.024974	2054.961176	2057.907958	2060.125108	2062.577844	2063.771398
2054.961427	2057.908196	2060.125509	2062.578327	2063.771531	2065.300985
2057.908432	2060.125732	2062.578702	2063.771983	2065.301110	2066.926728
2060.125952	2062.578911	2063.772334	2065.301533	2066.926845	2067.770810
2062.579117	2063.772529	2065.301861	2066.927240	2067.770919	2069.248822
2063.772722	2065.302044	2066.927547	2067.771289	2069.248925	2070.275995
2065.302224	2066.927718	2067.771576	2069.249271	2070.276091	2071.053673
2066.927887	2067.771736	2069.249539	2070.276414	2071.053762	2071.987629
2067.771894	2069.249689	2070.276666	2071.054065	2071.987713	2075.040686
2069.249837	2070.276806	2071.054300	2071.987996	2075.040764	2077.483867
2070.276944	2071.054431	2071.988216	2075.041029	2077.483940	2079.275876
2071.054560	2071.988339	2075.041235	2077.484188	2079.275944	2080.745819
2071.988460	2075.041349	2077.484381	2079.276176	2080.745883	2082.408024
2075.041462	2077.484488	2079.276356	2080.746100	2082.408084	2084.042991
2077.484594	2079.276457	2080.746269	2082.408287	2084.043047	2088.314411
2079.276555	2080.746363	2082.408445	2084.043237	2088.314463	2092.872191
2080.746455	2082.408533	2084.043384	2088.314641	2092.872240	2096.975275
2082.408619	2084.043466	2088.314779	2092.872406	2096.975321	2098.863322
2084.043547	2088.314855	2092.872535	2096.975476	2098.863365	2101.088914
2088.314931	2092.872607	2096.975597	2098.863510	2101.088954	2103.159307
2092.872678	2096.975664	2098.863623	2101.089090	2103.159344	2105.566448
2096.975731	2098.863686	2101.089196	2103.159471	2105.566483	2109.068613
2098.863748	2101.089255	2103.159570	2105.566602	2109.068646	2110.888057
2101.089313	2103.159625	2105.566695	2109.068757	2110.888088	2115.423666
2103.159680	2105.566746	2109.068843	2110.888192	2115.423695	2119.815688
2105.566797	2109.068892	2110.888273	2115.423793	2119.815715	2123.075321
2109.068939	2110.888318	2115.423868	2119.815806	2123.075346	2126.319494
2110.888362	2115.423910	2119.815877	2123.075431	2126.319517	2128.826623
2115.423952	2119.815916	2123.075498	2126.319597	2128.826645	2129.601035
2119.815955	2123.075534	2126.319659	2128.826720	2129.601055	2130.910000
2123.075571	2126.319694	2128.826778	2129.601125	2130.910019	2132.054516
2126.319728	2128.826810	2129.601179	2130.910085	2132.054534	2133.274225
2128.826842	2129.601209	2130.910135	2132.054595	2133.274242	2134.793952
2129.601239	2130.910164	2132.054643	2133.274299	2134.793968	2137.087246
2130.910192	2132.054669	2133.274343	2134.794022	2137.087260	2137.649359
2132.054695	2133.274368	2134.794063	2137.087310	2137.649373	2136.810045
2133.274392	2134.794086	2137.087349	2137.649419	2136.810058	2136.208752
2134.794109	2137.087371	2137.649456	2136.810102	2136.208764	2135.049478
2137.087392	2137.649476	2136.810136	2136.208805	2135.049489	2133.735963
2137.649496	2136.810155	2136.208837	2135.049527	2133.735974	2129.432353
2136.810174	2136.208855	2135.049557	2133.736010	2129.432362	2125.280588
2136.208872	2135.049574	2133.736037	2129.432396	2125.280597	2122.176679
2135.049590	2133.736053	2129.432422	2125.280629	2122.176688	2116.783345
2133.736068	2129.432437	2125.280653	2122.176717	2116.783353	2112.632806
2129.432451	2125.280666	2122.176740	2116.783380	2112.632814	2109.392625
2125.280680	2122.176752	2116.783402	2112.632840	2109.392633	2106.591166
2122.176765	2116.783414	2112.632860	2109.392657	2106.591172	2104.727220
2116.783425	2112.632871	2109.392675	2106.591195	2104.727226	2103.924173
2112.632882	2109.392686	2106.591212	2104.727247	2103.924179	2102.037452
2109.392696	2106.591222	2104.727263	2103.924199	2102.037458	2100.708584
2106.591232	2104.727272	2103.924214	2102.037476	2100.708589	2100.761579
2104.727281	2103.924222	2102.037490	2100.708607	2100.761584	2101.648574
2103.924231	2102.037498	2100.708620	2100.761600	2101.648578	2101.663505
2102.037506	2100.708627	2100.761612	2101.648593	2101.663509	2101.058117
2100.708635	2100.761619	2101.648605	2101.663523	2101.058121	2102.522755
2100.761626	2101.648612	2101.663534	2101.058134	2102.522758	2105.544513
2101.648618	2101.663540	2101.058144	2102.522771	2105.544516	2108.646802
2101.663546	2101.058150	2102.522780	2105.544527	2108.646805	2110.779912
2101.058156	2102.522786	2105.544536	2108.646816	2110.779915	2112.890240
2102.522791	2105.544541	2108.646824	2110.779925	2112.890243	2114.612160
2105.544546	2108.646829	2110.779933	2112.890252	2114.612162	2116.475246
2108.646834	2110.779937	2112.890259	2114.612171	2116.475249	2117.622005
2110.779941	2112.890264	2114.612178	2116.475257	2117.622007	2118.614133
2112.890268	2114.612182	2116.475263	2117.622015	2118.614136	2120.684834
2114.612186	2116.475267	2117.622021	2118.614143	2120.684836	2124.039361
2116.475271	2117.622024	2118.614148	2120.684843	2124.039363	2126.751015
2117.622027	2118.614151	2120.684848	2124.039369	2126.751017	2129.195466
2118.614155	2120.684851	2124.039374	2126.751023	2129.195468	2131.206081
2120.684854	2124.039377	2126.751028	2129.195473	2131.206083	2133.639882
2124.039380	2126.751030	2129.195477	2131.206088	2133.639884	2135.513438
2126.751033	2129.195480	2131.206092	2133.639889	2135.513440	2137.508055
2129.195482	2131.206094	2133.639892	2135.513444	2137.508056	2140.422374
2131.206096	2133.639894	2135.513448	2137.508061	2140.422375	2142.238350
2133.639897	2135.513450	2137.508064	2140.422379	2142.238351	2142.393295
2135.513452	2137.508066	2140.422382	2142.238355	2142.393296	2144.669857
2137.508068	2140.422384	2142.238358	2142.393300	2144.669858	2147.629221
2140.422386	2142.238359	2142.393302	2144.669861	2147.629222	2150.639594
2142.238361	2142.393304	2144.669864	2147.629225	2150.639595	2153.789297
2142.393305	2144.669865	2147.629227	2150.639597	2153.789298	2156.332569
2144.669866	2147.629228	2150.639600	2153.789301	2156.332569	2159.564661
2147.629230	2150.639601	2153.789303	2156.332572	2159.564662	2163.613392
2150.639602	2153.789304	2156.332574	2159.564664	2163.613393	2167.642851
2153.789305	2156.332575	2159.564666	2163.613395	2167.642852	2171.320086
2156.332576	2159.564667	2163.613397	2167.642854	2171.320087	2174.114920
2159.564668	2163.613398	2167.642855	2171.320089	2174.114920	2178.284925
2163.613399	2167.642856	2171.320090	2174.114922	2178.284925	2182.209123
2167.642857	2171.320091	2174.114923	2178.284927	2182.209124	2185.638212
2171.320092	2174.114924	2178.284928	2182.209125	2185.638212	2187.751231
2174.114925	2178.284929	2182.209126	2185.638214	2187.751231	2192.182119
2178.284930	2182.209127	2185.638215	2187.751232	2192.182119	2196.937466
2182.209128	2185.638216	2187.751233	2192.182121	2196.937466	2203.010533
2185.638216	2187.751234	2192.182122	2196.937468	2203.010533	2210.742756
2187.751235	2192.182122	2196.937469	2203.010534	2210.742757	2218.056772
2192.182123	2196.937469	2203.010535	2210.742758	2218.056772	2226.073755
2196.937470	2203.010536	2210.742759	2218.056773	2226.073755	2233.308351
2203.010536	2210.742759	2218.056774	2226.073756	2233.308351	2239.788457
2210.742760	2218.056775	2226.073757	2233.308352	2239.788458	2245.689202
2218.056775	2226.073757	2233.308353	2239.788459	2245.689202	2250.552479
2226.073757	2233.308353	2239.788459	2245.689203	2250.552480	2256.783932
2233.308354	2239.788459	2245.689204	2250.552480	2256.783933	2262.359808
2239.788460	2245.689204	2250.552481	2256.783933	2262.359808	2266.274659
2245.689204	2250.552481	2256.783934	2262.359808	2266.274659	2267.551778
2250.552481	2256.783934	2262.359809	2266.274660	2267.551778	2268.516179
2256.783934	2262.359809	2266.274660	2267.551778	2268.516179	2269.337716
2262.359809	2266.274660	2267.551779	2268.516180	2269.337716	2271.569476
2266.274660	2267.551779	2268.516180	2269.337716	2271.569476	2274.141123
2267.551779	2268.516180	2269.337717	2271.569477	2274.141123	2277.410728
2268.516181	2269.337717	2271.569477	2274.141123	2277.410728	2280.573262
2269.337717	2271.569477	2274.141124	2277.410728	2280.573262	2280.789825
2271.569477	2274.141124	2277.410729	2280.573262	2280.789825	2281.349191
2274.141124	2277.410729	2280.573262	2280.789826	2281.349191	2279.038921
2277.410729	2280.573262	2280.789826	2281.349192	2279.038921	2277.188668
2280.573263	2280.789826	2281.349192	2279.038921	2277.188668	2275.975851
2280.789826	2281.349192	2279.038922	2277.188668	2275.975851	2273.850957
2281.349192	2279.038922	2277.188669	2275.975851	2273.850957	2273.325734
2279.038922	2277.188669	2275.975851	2273.850957	2273.325734	2273.387945
2277.188669	2275.975851	2273.850958	2273.325734	2273.387945	2274.770658
2275.975851	2273.850958	2273.325735	2273.387945	2274.770658	2275.799003
2273.850958	2273.325735	2273.387945	2274.770658	2275.799003	2277.072615
2273.325735	2273.387945	2274.770658	2275.799003	2277.072615	2277.998898
2273.387945	2274.770659	2275.799003	2277.072616	2277.998898	2278.266066
2274.770659	2275.799003	2277.072616	2277.998898	2278.266066	2280.071481
2275.799003	2277.072616	2277.998899	2278.266066	2280.071481	2281.760418
2277.072616	2277.998899	2278.266066	2280.071481	2281.760418	2284.262326
2277.998899	2278.266067	2280.071482	2281.760418	2284.262326	2287.904112
2278.266067	2280.071482	2281.760418	2284.262327	2287.904112	2288.177395
2280.071482	2281.760418	2284.262327	2287.904112	2288.177395	2286.520789
2281.760418	2284.262327	2287.904112	2288.177395	2286.520789	2285.212996
2284.262327	2287.904112	2288.177395	2286.520789	2285.212996	2283.793448
2287.904112	2288.177395	2286.520789	2285.212996	2283.793448	2281.164193
2288.177395	2286.520789	2285.212996	2283.793448	2281.164193	2279.660697
2286.520789	2285.212996	2283.793448	2281.164193	2279.660697	2279.394845
2285.212996	2283.793448	2281.164193	2279.660697	2279.394845	2279.531952
2283.793448	2281.164193	2279.660697	2279.394846	2279.531952	2279.648600
2281.164193	2279.660697	2279.394846	2279.531952	2279.648600	2280.549981
2279.660697	2279.394846	2279.531952	2279.648600	2280.549981	2282.114498
2279.394846	2279.531952	2279.648601	2280.549981	2282.114498	2283.152273
2279.531952	2279.648601	2280.549981	2282.114498	2283.152273	2284.548900
2279.648601	2280.549981	2282.114498	2283.152273	2284.548900	2285.027681
2280.549981	2282.114499	2283.152273	2284.548900	2285.027681	2286.303314
2282.114499	2283.152273	2284.548900	2285.027681	2286.303314	2287.307617
2283.152273	2284.548900	2285.027681	2286.303314	2287.307617	2288.873577
2284.548900	2285.027681	2286.303314	2287.307617	2288.873577	2290.859153
2285.027681	2286.303314	2287.307617	2288.873577	2290.859153	2291.190820
2286.303314	2287.307617	2288.873577	2290.859153	2291.190820	2294.150122
2287.307617	2288.873577	2290.859153	2291.190820	2294.150122	2296.965598
2288.873577	2290.859153	2291.190820	2294.150122	2296.965598	2302.283947
2290.859153	2291.190820	2294.150122	2296.965598	2302.283947	2307.743692
2291.190820	2294.150122	2296.965598	2302.283947	2307.743692	2312.236357
2294.150122	2296.965598	2302.283947	2307.743692	2312.236357	2318.508850
2296.965598	2302.283947	2307.743692	2312.236357	2318.508850	2323.939247
2302.283947	2307.743692	2312.236357	2318.508850	2323.939247	2328.001876
2307.743692	2312.236357	2318.508850	2323.939247	2328.001876	2331.944336
2312.236357	2318.508850	2323.939247	2328.001876	2331.944336	2337.560185
2318.508850	2323.939247	2328.001876	2331.944336	2337.560185	2342.801463
2323.939247	2328.001876	2331.944336	2337.560185	2342.801463	2347.456853
2328.001876	2331.944336	2337.560185	2342.801463	2347.456853	2351.031249
2331.944336	2337.560185	2342.801463	2347.456853	2351.031249	2353.784072
2337.560185	2342.801463	2347.456853	2351.031249	2353.784072	2355.791551
2342.801463	2347.456853	2351.031249	2353.784072	2355.791551	2357.479838
2347.456853	2351.031249	2353.784072	2355.791551	2357.479838	2358.705010
2351.031249	2353.784072	2355.791551	2357.479838	2358.705010	2359.519526
2353.784072	2355.791551	2357.479838	2358.705010	2359.519526	2360.482782
2355.791551	2357.479838	2358.705010	2359.519526	2360.482782	2361.927764
2357.479838	2358.705010	2359.519526	2360.482782	2361.927764	2366.945327
2358.705010	2359.519526	2360.482782	2361.927764	2366.945327	2373.199822
2359.519526	2360.482782	2361.927764	2366.945327	2373.199822	2378.377253
2360.482782	2361.927764	2366.945327	2373.199822	2378.377253	2383.800011
2361.927764	2366.945327	2373.199822	2378.377253	2383.800011	2389.369043
2366.945327	2373.199822	2378.377253	2383.800011	2389.369043	2396.577491
2373.199822	2378.377253	2383.800011	2389.369043	2396.577491	2403.380234
2378.377253	2383.800011	2389.369043	2396.577491	2403.380234	2408.195058
2383.800011	2389.369043	2396.577491	2403.380234	2408.195058	2413.077312
2389.369043	2396.577491	2403.380234	2408.195058	2413.077312	2417.562001
2396.577491	2403.380234	2408.195058	2413.077312	2417.562001	2422.478647
2403.380234	2408.195058	2413.077312	2417.562001	2422.478647	2425.902605
2408.195058	2413.077312	2417.562001	2422.478647	2425.902605	2429.402437
2413.077312	2417.562001	2422.478647	2425.902605	2429.402437	2433.352602
2417.562001	2422.478647	2425.902605	2429.402437	2433.352602	2438.802757
2422.478647	2425.902605	2429.402437	2433.352602	2438.802757	2441.505805
2425.902605	2429.402437	2433.352602	2438.802757	2441.505805	2445.042204
2429.402437	2433.352602	2438.802757	2441.505805	2445.042204	2449.382707
2433.352602	2438.802757	2441.505805	2445.042204	2449.382707	2453.739307
2438.802757	2441.505805	2445.042204	2449.382707	2453.739307	2457.589674
2441.505805	2445.042204	2449.382707	2453.739307	2457.589674	2461.529695
2445.042204	2449.382707	2453.739307	2457.589674	2461.529695	2464.240037
2449.382707	2453.739307	2457.589674	2461.529695	2464.240037	2466.763906
2453.739307	2457.589674	2461.529695	2464.240037	2466.763906	2467.295267
2457.589674	2461.529695	2464.240037	2466.763906	2467.295267	2468.526540
2461.529695	2464.240037	2466.763906	2467.295267	2468.526540	2469.259666
2464.240037	2466.763906	2467.295267	2468.526540	2469.259666	2469.493236
2466.763906	2467.295267	2468.526540	2469.259666	2469.493236	2469.197544
2467.295267	2468.526540	2469.259666	2469.493236	2469.197544	2470.034476
2468.526540	2469.259666	2469.493236	2469.197544	2470.034476	2474.023865
2469.259666	2469.493236	2469.197544	2470.034476	2474.023865	2476.433938
2469.493236	2469.197544	2470.034476	2474.023865	2476.433938	2479.655620
2469.197544	2470.034476	2474.023865	2476.433938	2479.655620	2481.273967
2470.034476	2474.023865	2476.433938	2479.655620	2481.273967	2479.789840
2474.023865	2476.433938	2479.655620	2481.273967	2479.789840	2477.226624
2476.433938	2479.655620	2481.273967	2479.789840	2477.226624	2475.648778
2479.655620	2481.273967	2479.789840	2477.226624	2475.648778	2474.417244
2481.273967	2479.789840	2477.226624	2475.648778	2474.417244	2473.644518
2479.789840	2477.226624	2475.648778	2474.417244	2473.644518	2474.561646
2477.226624	2475.648778	2474.417244	2473.644518	2474.561646	2476.374443
2475.648778	2474.417244	2473.644518	2474.561646	2476.374443	2478.841253
2474.417244	2473.644518	2474.561646	2476.374443	2478.841253	2482.311495
2473.644518	2474.561646	2476.374443	2478.841253	2482.311495	2485.924947
2474.561646	2476.374443	2478.841253	2482.311495	2485.924947	2490.369789
2476.374443	2478.841253	2482.311495	2485.924947	2490.369789	2494.442061
2478.841253	2482.311495	2485.924947	2490.369789	2494.442061	2497.688379
2482.311495	2485.924947	2490.369789	2494.442061	2497.688379	2503.283323
2485.924947	2490.369789	2494.442061	2497.688379	2503.283323	2507.941818
2490.369789	2494.442061	2497.688379	2503.283323	2507.941818	2514.355894
