0.324994,0.290157,0.263451,0.216561,0.276885
0.290157,0.263451,0.216561,0.276885,0.247072
0.263451,0.216561,0.276885,0.247072,0.173043
0.216561,0.276885,0.247072,0.173043,0.056353
0.276885,0.247072,0.173043,0.056353,0.042530
0.247072,0.173043,0.056353,0.042530,0.036215
0.173043,0.056353,0.042530,0.036215,0.098344
0.056353,0.042530,0.036215,0.098344,0.113210
0.042530,0.036215,0.098344,0.113210,0.143773
0.036215,0.098344,0.113210,0.143773,0.138865
0.098344,0.113210,0.143773,0.138865,0.009496
0.113210,0.143773,0.138865,0.009496,0.024525
0.143773,0.138865,0.009496,0.024525,-0.101268
0.138865,0.009496,0.024525,-0.101268,-0.081186
0.009496,0.024525,-0.101268,-0.081186,-0.053259
0.024525,-0.101268,-0.081186,-0.053259,-0.093362
-0.101268,-0.081186,-0.053259,-0.093362,-0.023098
-0.081186,-0.053259,-0.093362,-0.023098,0.002737
-0.053259,-0.093362,-0.023098,0.002737,0.060822
-0.093362,-0.023098,0.002737,0.060822,0.045207
-0.023098,0.002737,0.060822,0.045207,0.055963
0.002737,0.060822,0.045207,0.055963,0.040679
0.060822,0.045206,0.055963,0.040679,0.011728
0.045206,0.055963,0.040679,0.011728,0.079245
0.055963,0.040679,0.011728,0.079245,0.074074
0.040679,0.011728,0.079245,0.074074,0.109648
0.011728,0.079245,0.074074,0.109648,0.159429
0.079245,0.074074,0.109648,0.159429,0.011945
0.074074,0.109648,0.159429,0.011945,-0.072398
0.109648,0.159429,0.011945,-0.072398,-0.057196
0.159429,0.011945,-0.072398,-0.057196,-0.062119
0.011945,-0.072398,-0.057196,-0.062119,-0.115127
-0.072398,-0.057196,-0.062119,-0.115127,-0.065909
-0.057196,-0.062119,-0.115127,-0.065909,-0.011662
-0.062119,-0.115127,-0.065909,-0.011662,0.006015
-0.115127,-0.065909,-0.011662,0.006015,0.005117
-0.065909,-0.011662,0.006015,0.005117,0.039540
-0.011662,0.006015,0.005117,0.039540,0.068603
0.006015,0.005117,0.039540,0.068603,0.045474
0.005117,0.039540,0.068603,0.045474,0.061171
0.039540,0.068603,0.045474,0.061171,0.020957
0.068603,0.045474,0.061171,0.020957,0.055826
0.045474,0.061171,0.020957,0.055826,0.043927
0.061171,0.020957,0.055826,0.043927,0.068463
0.020957,0.055826,0.043927,0.068463,0.086749
0.055826,0.043927,0.068463,0.086749,0.014478
0.043927,0.068463,0.086749,0.014478,0.129160
0.068463,0.086749,0.014478,0.129160,0.122724
0.086749,0.014478,0.129160,0.122724,0.231538
0.014478,0.129160,0.122724,0.231538,0.237145
0.129160,0.122724,0.231538,0.237145,0.194678
0.122724,0.231538,0.237145,0.194678,0.271274
0.231538,0.237145,0.194678,0.271274,0.234219
0.237145,0.194678,0.271274,0.234219,0.174816
0.194678,0.271274,0.234219,0.174816,0.169350
0.271274,0.234219,0.174816,0.169350,0.240823
0.234219,0.174816,0.169350,0.240823,0.224220
0.174816,0.169350,0.240823,0.224220,0.198710
0.169350,0.240823,0.224220,0.198710,0.152267
0.240823,0.224220,0.198710,0.152267,0.117090
0.224220,0.198710,0.152267,0.117090,0.085287
0.198710,0.152267,0.117090,0.085287,0.071665
0.152267,0.117090,0.085287,0.071665,0.051970
0.117090,0.085287,0.071665,0.051970,0.034532
0.085287,0.071665,0.051970,0.034532,0.040824
0.071665,0.051970,0.034532,0.040824,0.061216
0.051970,0.034532,0.040824,0.061216,0.212435
0.034532,0.040824,0.061216,0.212435,0.264243
0.040824,0.061216,0.212435,0.264243,0.218162
0.061216,0.212435,0.264243,0.218162,0.228002
0.212435,0.264243,0.218162,0.228002,0.233620
0.264243,0.218162,0.228002,0.233620,0.301688
0.218162,0.228002,0.233620,0.301688,0.283852
0.228002,0.233620,0.301688,0.283852,0.200336
0.233620,0.301688,0.283852,0.200336,0.202735
0.301688,0.283852,0.200336,0.202735,0.185849
0.283852,0.200336,0.202735,0.185849,0.203372
0.200336,0.202735,0.185849,0.203372,0.141341
0.202735,0.185849,0.203372,0.141341,0.144269
0.185849,0.203372,0.141341,0.144269,0.162598
0.203372,0.141341,0.144269,0.162598,0.223977
0.141341,0.144269,0.162598,0.223977,0.110835
0.144269,0.162598,0.223977,0.110835,0.144845
0.162598,0.223977,0.110835,0.144845,0.177523
0.223977,0.110835,0.144845,0.177523,0.177865
0.110835,0.144845,0.177523,0.177865,0.156918
0.144845,0.177523,0.177865,0.156918,0.160321
0.177523,0.177865,0.156918,0.160321,0.110108
0.177865,0.156918,0.160321,0.110108,0.102420
0.156918,0.160321,0.110108,0.102420,0.021541
0.160321,0.110108,0.102420,0.021541,0.049904
0.110108,0.102420,0.021541,0.049904,0.029699
0.102420,0.021541,0.049904,0.029699,0.009459
0.021541,0.049904,0.029699,0.009459,-0.011974
0.049904,0.029699,0.009459,-0.011974,0.033895
0.029699,0.009459,-0.011974,0.033895,0.161511
0.009459,-0.011974,0.033895,0.161511,0.097415
-0.011974,0.033895,0.161511,0.097415,0.130094
0.033895,0.161511,0.097415,0.130094,0.065265
0.161511,0.097415,0.130094,0.065265,-0.059813
0.097415,0.130094,0.065265,-0.059813,-0.103364
0.130094,0.065265,-0.059813,-0.103364,-0.063694
0.065265,-0.059813,-0.103364,-0.063694,-0.049746
-0.059813,-0.103364,-0.063694,-0.049746,-0.031229
-0.103364,-0.063694,-0.049746,-0.031229,0.037076
-0.063694,-0.049746,-0.031229,0.037076,0.073257
-0.049746,-0.031229,0.037076,0.073257,0.099614
-0.031229,0.037076,0.073257,0.099614,0.139995
0.037076,0.073257,0.099614,0.139995,0.145568
0.073257,0.099614,0.139995,0.145568,0.178800
0.099614,0.139995,0.145568,0.178800,0.163521
0.139995,0.145568,0.178800,0.163521,0.130142
0.145568,0.178800,0.163521,0.130142,0.224005
0.178800,0.163521,0.130142,0.224005,0.186095
0.163521,0.130142,0.224005,0.186095,0.255751
0.130142,0.224005,0.186095,0.255751,0.181215
0.224005,0.186095,0.255751,0.181215,0.164351
0.186095,0.255751,0.181215,0.164351,0.230131
0.255751,0.181215,0.164351,0.230131,0.271885
0.181215,0.164351,0.230131,0.271885,0.253171
0.164351,0.230131,0.271885,0.253171,0.300751
0.230131,0.271885,0.253171,0.300751,0.231063
0.271885,0.253171,0.300751,0.231063,0.256856
0.253171,0.300751,0.231063,0.256856,0.250169
0.300751,0.231063,0.256856,0.250169,0.212950
0.231063,0.256856,0.250169,0.212950,0.302901
0.256856,0.250169,0.212950,0.302901,0.292923
0.250169,0.212950,0.302901,0.292923,0.240636
0.212950,0.302901,0.292923,0.240636,0.290560
0.302901,0.292923,0.240636,0.290560,0.200049
0.292923,0.240636,0.290560,0.200049,0.171756
0.240636,0.290560,0.200049,0.171756,0.184744
0.290560,0.200049,0.171756,0.184744,0.186086
0.200049,0.171756,0.184744,0.186086,0.140154
0.171756,0.184744,0.186086,0.140154,0.151416
0.184744,0.186086,0.140154,0.151416,0.040942
0.186086,0.140154,0.151416,0.040942,0.048068
0.140154,0.151416,0.040942,0.048068,0.111406
0.151416,0.040942,0.048068,0.111406,0.242481
0.040942,0.048068,0.111406,0.242481,0.220721
0.048068,0.111406,0.242481,0.220721,0.232829
0.111406,0.242481,0.220721,0.232829,0.176632
0.242481,0.220721,0.232829,0.176632,0.168634
0.220721,0.232829,0.176632,0.168634,0.179582
0.232829,0.176632,0.168634,0.179582,0.203533
0.176632,0.168634,0.179582,0.203533,0.172132
0.168634,0.179582,0.203533,0.172132,0.100787
0.179582,0.203533,0.172132,0.100787,0.063118
0.203533,0.172132,0.100787,0.063118,0.065407
0.172132,0.100787,0.063118,0.065407,0.048816
0.100787,0.063118,0.065407,0.048816,0.052492
0.063118,0.065407,0.048816,0.052492,-0.017530
0.065407,0.048816,0.052492,-0.017530,-0.051538
0.048816,0.052492,-0.017530,-0.051538,-0.024954
0.052492,-0.017530,-0.051538,-0.024954,0.007703
-0.017530,-0.051538,-0.024954,0.007703,0.006749
-0.051538,-0.024954,0.007703,0.006749,-0.001906
-0.024954,0.007703,0.006749,-0.001906,-0.010458
0.007703,0.006749,-0.001906,-0.010458,-0.006588
0.006749,-0.001906,-0.010458,-0.006588,-0.060051
-0.001906,-0.010458,-0.006588,-0.060051,-0.044787
-0.010458,-0.006588,-0.060051,-0.044787,-0.019973
-0.006588,-0.060051,-0.044787,-0.019973,0.033896
-0.060051,-0.044787,-0.019973,0.033896,0.026670
-0.044787,-0.019973,0.033896,0.026670,0.075210
-0.019973,0.033896,0.026670,0.075210,0.168456
0.033896,0.026670,0.075210,0.168456,0.196983
0.026670,0.075210,0.168456,0.196983,0.189827
0.075210,0.168456,0.196983,0.189827,0.205828
0.168456,0.196983,0.189827,0.205828,0.206201
0.196983,0.189827,0.205828,0.206201,0.178029
0.189827,0.205828,0.206201,0.178029,0.137807
0.205828,0.206201,0.178029,0.137807,0.096660
0.206201,0.178029,0.137807,0.096660,-0.361416
0.178029,0.137807,0.096660,-0.361416,-0.129687
0.137807,0.096660,-0.361416,-0.129687,-0.165904
0.096660,-0.361416,-0.129687,-0.165904,-0.143719
-0.361416,-0.129687,-0.165904,-0.143719,-0.040136
-0.129687,-0.165904,-0.143719,-0.040136,-0.023362
-0.165904,-0.143719,-0.040136,-0.023362,-0.084576
-0.143719,-0.040136,-0.023362,-0.084576,-0.088017
-0.040136,-0.023362,-0.084576,-0.088017,-0.096638
-0.023362,-0.084576,-0.088017,-0.096638,-0.185310
-0.084576,-0.088017,-0.096638,-0.185310,-0.214533
-0.088017,-0.096638,-0.185310,-0.214533,-0.184852
-0.096638,-0.185310,-0.214533,-0.184852,-0.072926
-0.185310,-0.214533,-0.184852,-0.072926,-0.066292
-0.214533,-0.184852,-0.072926,-0.066292,-0.096686
-0.184852,-0.072926,-0.066292,-0.096686,-0.095491
-0.072926,-0.066292,-0.096686,-0.095491,-0.203957
-0.066292,-0.096686,-0.095491,-0.203957,-0.154918
-0.096686,-0.095491,-0.203957,-0.154918,-0.081455
-0.095491,-0.203957,-0.154918,-0.081455,-0.123579
-0.203957,-0.154918,-0.081455,-0.123579,-0.062899
-0.154918,-0.081455,-0.123579,-0.062899,-0.056882
-0.081455,-0.123579,-0.062899,-0.056882,-0.092659
-0.123579,-0.062899,-0.056882,-0.092659,-0.032312
-0.062899,-0.056882,-0.092659,-0.032312,-0.022724
-0.056882,-0.092659,-0.032312,-0.022724,0.020213
-0.092659,-0.032312,-0.022724,0.020213,-0.031393
-0.032312,-0.022724,0.020213,-0.031393,-0.011686
-0.022724,0.020213,-0.031393,-0.011686,0.031747
0.020213,-0.031393,-0.011686,0.031747,0.075480
-0.031393,-0.011686,0.031747,0.075480,0.117897
-0.011686,0.031747,0.075480,0.117897,0.127302
0.031747,0.075480,0.117897,0.127302,0.086766
0.075480,0.117897,0.127302,0.086766,0.123592
0.117897,0.127302,0.086766,0.123592,0.215889
0.127302,0.086766,0.123592,0.215889,0.216005
0.086766,0.123592,0.215889,0.216005,0.172761
0.123592,0.215889,0.216005,0.172761,0.149493
0.215889,0.216005,0.172761,0.149493,0.101129
0.216005,0.172761,0.149493,0.101129,0.120157
0.172761,0.149493,0.101129,0.120157,0.104580
0.149493,0.101129,0.120157,0.104580,0.155080
0.101129,0.120157,0.104580,0.155080,0.166326
0.120157,0.104580,0.155080,0.166326,0.137487
0.104580,0.155080,0.166326,0.137487,0.094794
0.155080,0.166326,0.137487,0.094794,-0.011721
0.166326,0.137487,0.094794,-0.011721,-0.015550
0.137487,0.094794,-0.011721,-0.015550,-0.032889
0.094794,-0.011721,-0.015550,-0.032889,-0.023133
-0.011721,-0.015550,-0.032889,-0.023133,0.026762
-0.015550,-0.032889,-0.023133,0.026762,0.019941
-0.032889,-0.023133,0.026762,0.019941,0.054808
-0.023133,0.026762,0.019941,0.054808,0.070100
0.026762,0.019941,0.054808,0.070100,0.115383
0.019941,0.054808,0.070100,0.115383,0.243496
0.054808,0.070100,0.115383,0.243496,0.226235
0.070100,0.115383,0.243496,0.226235,0.178793
0.115383,0.243496,0.226235,0.178793,0.112919
0.243496,0.226235,0.178793,0.112919,0.155451
0.226235,0.178793,0.112919,0.155451,0.078222
0.178793,0.112919,0.155451,0.078222,0.036886
0.112919,0.155451,0.078222,0.036886,0.058144
0.155451,0.078222,0.036886,0.058144,-0.114046
0.078222,0.036886,0.058144,-0.114046,-0.153620
0.036886,0.058144,-0.114046,-0.153620,-0.088990
0.058144,-0.114046,-0.153620,-0.088990,-0.162530
-0.114046,-0.153620,-0.088990,-0.162530,-0.135117
-0.153620,-0.088990,-0.162530,-0.135117,-0.099244
-0.088990,-0.162530,-0.135117,-0.099244,-0.276838
-0.162530,-0.135117,-0.099244,-0.276838,-0.224290
-0.135117,-0.099244,-0.276838,-0.224290,-0.236112
-0.099244,-0.276838,-0.224290,-0.236112,-0.325363
-0.276838,-0.224290,-0.236112,-0.325363,-0.309709
-0.224290,-0.236112,-0.325363,-0.309709,-0.304711
-0.236112,-0.325363,-0.309709,-0.304711,-0.310409
-0.325363,-0.309709,-0.304711,-0.310409,-0.176715
-0.309709,-0.304711,-0.310409,-0.176715,-0.175992
-0.304711,-0.310409,-0.176715,-0.175992,-0.124965
-0.310409,-0.176715,-0.175992,-0.124965,-0.068811
-0.176715,-0.175992,-0.124965,-0.068811,-0.103895
